Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.008330,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.016660,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.024990,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.033320,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.041650,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.049980,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.058310,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.066640,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.074970,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.083300,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.091630,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.099960,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.108290,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
0.116620,1.048557,1.037418,1.026910,1.020214,1.037921,1.042556,1.032786,1.031833,1.049677,1.050024,1.046054,1.027086,1.042745,1.029673,1.016546,1.027183,1.030018,1.027570,1.050039,0.993949,1.023751,1.041305,1.032075,1.031220,1.050025,1.050077,1.037503,1.046355,1.042100,1.011781,1.035109,1.035027,1.003149,1.014932,1.050000,1.050000,1.026980,1.009851,1.041723
