Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046899,1.034934,1.024831,1.019453,1.038222,1.042980,1.033683,1.032578,1.049334,1.050027,1.046458,1.031495,1.042811,1.028896,1.013727,1.025458,1.028516,1.025987,1.050042,0.995236,1.023748,1.040760,1.030649,1.029163,1.050039,1.050098,1.036489,1.048417,1.045060,1.009304,1.035490,1.032722,1.004141,1.016316,1.050000,1.050000,1.026435,1.014643,1.040772
0.008330,1.046899,1.034934,1.024831,1.019453,1.038222,1.042980,1.033683,1.032578,1.049334,1.050027,1.046458,1.031495,1.042811,1.028896,1.013727,1.025458,1.028516,1.025987,1.050042,0.995236,1.023748,1.040760,1.030649,1.029163,1.050039,1.050098,1.036489,1.048417,1.045060,1.009304,1.035490,1.032722,1.004141,1.016316,1.050000,1.050000,1.026435,1.014643,1.040772
0.016660,1.046899,1.034934,1.024831,1.019453,1.038222,1.042980,1.033683,1.032578,1.049334,1.050027,1.046458,1.031495,1.042811,1.028896,1.013727,1.025458,1.028516,1.025987,1.050042,0.995236,1.023748,1.040760,1.030649,1.029163,1.050039,1.050098,1.036489,1.048417,1.045060,1.009304,1.035490,1.032722,1.004141,1.016316,1.050000,1.050000,1.026435,1.014643,1.040772
0.024990,1.046899,1.034934,1.024831,1.019453,1.038222,1.042980,1.033683,1.032578,1.049334,1.050027,1.046458,1.031495,1.042811,1.028896,1.013727,1.025458,1.028516,1.025987,1.050042,0.995236,1.023748,1.040760,1.030649,1.029163,1.050039,1.050098,1.036489,1.048417,1.045060,1.009304,1.035490,1.032722,1.004141,1.016316,1.050000,1.050000,1.026435,1.014643,1.040772
0.033320,1.046899,1.034934,1.024831,1.019453,1.038222,1.042980,1.033683,1.032578,1.049334,1.050027,1.046458,1.031495,1.042811,1.028896,1.013727,1.025458,1.028516,1.025987,1.050042,0.995236,1.023748,1.040760,1.030649,1.029163,1.050039,1.050098,1.036489,1.048417,1.045060,1.009304,1.035490,1.032722,1.004141,1.016316,1.050000,1.050000,1.026435,1.014643,1.040772
0.041650,1.046899,1.034934,1.024831,1.019453,1.038222,1.042980,1.033683,1.032578,1.049334,1.050027,1.046458,1.031495,1.042811,1.028896,1.013727,1.025458,1.028516,1.025987,1.050042,0.995236,1.023748,1.040760,1.030649,1.029163,1.050039,1.050098,1.036489,1.048417,1.045060,1.009304,1.035490,1.032722,1.004141,1.016316,1.050000,1.050000,1.026435,1.014643,1.040772
0.049980,1.046899,1.034934,1.024831,1.019453,1.038222,1.042980,1.033683,1.032578,1.049334,1.050027,1.046458,1.031495,1.042811,1.028896,1.013727,1.025458,1.028516,1.025987,1.050042,0.995236,1.023748,1.040760,1.030649,1.029163,1.050039,1.050098,1.036489,1.048417,1.045060,1.009304,1.035490,1.032722,1.004141,1.016316,1.050000,1.050000,1.026435,1.014643,1.040772
0.058310,1.046899,1.034934,1.024831,1.019453,1.038222,1.042980,1.033683,1.032578,1.049334,1.050027,1.046458,1.031495,1.042811,1.028896,1.013727,1.025458,1.028516,1.025987,1.050042,0.995236,1.023748,1.040760,1.030649,1.029163,1.050039,1.050098,1.036489,1.048417,1.045060,1.009304,1.035490,1.032722,1.004141,1.016316,1.050000,1.050000,1.026435,1.014643,1.040772
0.066640,1.046899,1.034934,1.024831,1.019453,1.038222,1.042980,1.033683,1.032578,1.049334,1.050027,1.046458,1.031495,1.042811,1.028896,1.013727,1.025458,1.028516,1.025987,1.050042,0.995236,1.023748,1.040760,1.030649,1.029163,1.050039,1.050098,1.036489,1.048417,1.045060,1.009304,1.035490,1.032722,1.004141,1.016316,1.050000,1.050000,1.026435,1.014643,1.040772
