Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047391,1.048381,1.043655,1.036188,1.045859,1.048201,1.044123,1.042664,1.049983,1.049515,1.048229,1.038037,1.046466,1.041627,1.039271,1.043246,1.043435,1.042816,1.050018,0.991185,1.044008,1.050012,1.043501,1.046171,1.040933,1.050011,1.044610,1.038541,1.030636,1.017704,1.011275,1.000124,0.990202,1.001806,1.038979,1.050000,1.007024,0.988351,1.035030
0.008330,1.047391,1.048381,1.043655,1.036188,1.045859,1.048201,1.044123,1.042664,1.049983,1.049515,1.048229,1.038037,1.046466,1.041627,1.039271,1.043246,1.043435,1.042816,1.050018,0.991185,1.044008,1.050012,1.043501,1.046171,1.040933,1.050011,1.044610,1.038541,1.030636,1.017704,1.011275,1.000124,0.990202,1.001806,1.038979,1.050000,1.007024,0.988351,1.035030
0.016660,1.047391,1.048381,1.043655,1.036188,1.045859,1.048201,1.044123,1.042664,1.049983,1.049515,1.048229,1.038037,1.046466,1.041627,1.039271,1.043246,1.043435,1.042816,1.050018,0.991185,1.044008,1.050012,1.043501,1.046171,1.040933,1.050011,1.044610,1.038541,1.030636,1.017704,1.011275,1.000124,0.990202,1.001806,1.038979,1.050000,1.007024,0.988351,1.035030
0.024990,1.047391,1.048381,1.043655,1.036188,1.045859,1.048201,1.044123,1.042664,1.049983,1.049515,1.048229,1.038037,1.046466,1.041627,1.039271,1.043246,1.043435,1.042816,1.050018,0.991185,1.044008,1.050012,1.043501,1.046171,1.040933,1.050011,1.044610,1.038541,1.030636,1.017704,1.011275,1.000124,0.990202,1.001806,1.038979,1.050000,1.007024,0.988351,1.035030
0.033320,1.047391,1.048381,1.043655,1.036188,1.045859,1.048201,1.044123,1.042664,1.049983,1.049515,1.048229,1.038037,1.046466,1.041627,1.039271,1.043246,1.043435,1.042816,1.050018,0.991185,1.044008,1.050012,1.043501,1.046171,1.040933,1.050011,1.044610,1.038541,1.030636,1.017704,1.011275,1.000124,0.990202,1.001806,1.038979,1.050000,1.007024,0.988351,1.035030
0.041650,1.047391,1.048381,1.043655,1.036188,1.045859,1.048201,1.044123,1.042664,1.049983,1.049515,1.048229,1.038037,1.046466,1.041627,1.039271,1.043246,1.043435,1.042816,1.050018,0.991185,1.044008,1.050012,1.043501,1.046171,1.040933,1.050011,1.044610,1.038541,1.030636,1.017704,1.011275,1.000124,0.990202,1.001806,1.038979,1.050000,1.007024,0.988351,1.035030
0.049980,1.047391,1.048381,1.043655,1.036188,1.045859,1.048201,1.044123,1.042664,1.049983,1.049515,1.048229,1.038037,1.046466,1.041627,1.039271,1.043246,1.043435,1.042816,1.050018,0.991185,1.044008,1.050012,1.043501,1.046171,1.040933,1.050011,1.044610,1.038541,1.030636,1.017704,1.011275,1.000124,0.990202,1.001806,1.038979,1.050000,1.007024,0.988351,1.035030
0.058310,1.047391,1.048381,1.043655,1.036188,1.045859,1.048201,1.044123,1.042664,1.049983,1.049515,1.048229,1.038037,1.046466,1.041627,1.039271,1.043246,1.043435,1.042816,1.050018,0.991185,1.044008,1.050012,1.043501,1.046171,1.040933,1.050011,1.044610,1.038541,1.030636,1.017704,1.011275,1.000124,0.990202,1.001806,1.038979,1.050000,1.007024,0.988351,1.035030
0.066640,1.047391,1.048381,1.043655,1.036188,1.045859,1.048201,1.044123,1.042664,1.049983,1.049515,1.048229,1.038037,1.046466,1.041627,1.039271,1.043246,1.043435,1.042816,1.050018,0.991185,1.044008,1.050012,1.043501,1.046171,1.040933,1.050011,1.044610,1.038541,1.030636,1.017704,1.011275,1.000124,0.990202,1.001806,1.038979,1.050000,1.007024,0.988351,1.035030
