Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.039356,1.029203,1.023830,1.022956,1.034945,1.039622,1.027793,1.024127,1.044859,1.050036,1.045382,1.032722,1.043867,1.032259,1.019927,1.027578,1.027234,1.024200,1.050052,0.987518,1.027323,1.043809,1.035787,1.030092,1.050067,1.044766,1.028497,1.046092,1.050090,1.002809,1.032270,1.030927,1.005668,1.015965,1.050000,1.050000,1.038908,1.035439,1.038363
0.008330,1.039356,1.029203,1.023830,1.022956,1.034945,1.039622,1.027793,1.024127,1.044859,1.050036,1.045382,1.032722,1.043867,1.032259,1.019927,1.027578,1.027234,1.024200,1.050052,0.987518,1.027323,1.043809,1.035787,1.030092,1.050067,1.044766,1.028497,1.046092,1.050090,1.002809,1.032270,1.030927,1.005668,1.015965,1.050000,1.050000,1.038908,1.035439,1.038363
0.016660,1.039356,1.029203,1.023830,1.022956,1.034945,1.039622,1.027793,1.024127,1.044859,1.050036,1.045382,1.032722,1.043867,1.032259,1.019927,1.027578,1.027234,1.024200,1.050052,0.987518,1.027323,1.043809,1.035787,1.030092,1.050067,1.044766,1.028497,1.046092,1.050090,1.002809,1.032270,1.030927,1.005668,1.015965,1.050000,1.050000,1.038908,1.035439,1.038363
0.024990,1.039356,1.029203,1.023830,1.022956,1.034945,1.039622,1.027793,1.024127,1.044859,1.050036,1.045382,1.032722,1.043867,1.032259,1.019927,1.027578,1.027234,1.024200,1.050052,0.987518,1.027323,1.043809,1.035787,1.030092,1.050067,1.044766,1.028497,1.046092,1.050090,1.002809,1.032270,1.030927,1.005668,1.015965,1.050000,1.050000,1.038908,1.035439,1.038363
0.033320,1.039356,1.029203,1.023830,1.022956,1.034945,1.039622,1.027793,1.024127,1.044859,1.050036,1.045382,1.032722,1.043867,1.032259,1.019927,1.027578,1.027234,1.024200,1.050052,0.987518,1.027323,1.043809,1.035787,1.030092,1.050067,1.044766,1.028497,1.046092,1.050090,1.002809,1.032270,1.030927,1.005668,1.015965,1.050000,1.050000,1.038908,1.035439,1.038363
0.041650,1.039356,1.029203,1.023830,1.022956,1.034945,1.039622,1.027793,1.024127,1.044859,1.050036,1.045382,1.032722,1.043867,1.032259,1.019927,1.027578,1.027234,1.024200,1.050052,0.987518,1.027323,1.043809,1.035787,1.030092,1.050067,1.044766,1.028497,1.046092,1.050090,1.002809,1.032270,1.030927,1.005668,1.015965,1.050000,1.050000,1.038908,1.035439,1.038363
0.049980,1.039356,1.029203,1.023830,1.022956,1.034945,1.039622,1.027793,1.024127,1.044859,1.050036,1.045382,1.032722,1.043867,1.032259,1.019927,1.027578,1.027234,1.024200,1.050052,0.987518,1.027323,1.043809,1.035787,1.030092,1.050067,1.044766,1.028497,1.046092,1.050090,1.002809,1.032270,1.030927,1.005668,1.015965,1.050000,1.050000,1.038908,1.035439,1.038363
0.058310,1.039356,1.029203,1.023830,1.022956,1.034945,1.039622,1.027793,1.024127,1.044859,1.050036,1.045382,1.032722,1.043867,1.032259,1.019927,1.027578,1.027234,1.024200,1.050052,0.987518,1.027323,1.043809,1.035787,1.030092,1.050067,1.044766,1.028497,1.046092,1.050090,1.002809,1.032270,1.030927,1.005668,1.015965,1.050000,1.050000,1.038908,1.035439,1.038363
0.066640,1.039356,1.029203,1.023830,1.022956,1.034945,1.039622,1.027793,1.024127,1.044859,1.050036,1.045382,1.032722,1.043867,1.032259,1.019927,1.027578,1.027234,1.024200,1.050052,0.987518,1.027323,1.043809,1.035787,1.030092,1.050067,1.044766,1.028497,1.046092,1.050090,1.002809,1.032270,1.030927,1.005668,1.015965,1.050000,1.050000,1.038908,1.035439,1.038363
