Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049740,1.035759,1.023841,1.015572,1.036110,1.041092,1.031340,1.030909,1.049833,1.050033,1.045583,1.026824,1.041971,1.026904,1.012536,1.024395,1.027957,1.025442,1.050044,0.995358,1.021058,1.039567,1.029720,1.028272,1.050034,1.050074,1.036601,1.048765,1.045341,1.011261,1.033687,1.041270,1.005029,1.017307,1.050000,1.050000,1.028196,1.015144,1.043291
0.008330,1.049740,1.035759,1.023841,1.015572,1.036110,1.041092,1.031340,1.030909,1.049833,1.050033,1.045583,1.026824,1.041971,1.026904,1.012536,1.024395,1.027957,1.025442,1.050044,0.995358,1.021058,1.039567,1.029720,1.028272,1.050034,1.050074,1.036601,1.048765,1.045341,1.011261,1.033687,1.041270,1.005029,1.017307,1.050000,1.050000,1.028196,1.015144,1.043291
0.016660,1.049740,1.035759,1.023841,1.015572,1.036110,1.041092,1.031340,1.030909,1.049833,1.050033,1.045583,1.026824,1.041971,1.026904,1.012536,1.024395,1.027957,1.025442,1.050044,0.995358,1.021058,1.039567,1.029720,1.028272,1.050034,1.050074,1.036601,1.048765,1.045341,1.011261,1.033687,1.041270,1.005029,1.017307,1.050000,1.050000,1.028196,1.015144,1.043291
0.024990,1.049740,1.035759,1.023841,1.015572,1.036110,1.041092,1.031340,1.030909,1.049833,1.050033,1.045583,1.026824,1.041971,1.026904,1.012536,1.024395,1.027957,1.025442,1.050044,0.995358,1.021058,1.039567,1.029720,1.028272,1.050034,1.050074,1.036601,1.048765,1.045341,1.011261,1.033687,1.041270,1.005029,1.017307,1.050000,1.050000,1.028196,1.015144,1.043291
0.033320,1.049740,1.035759,1.023841,1.015572,1.036110,1.041092,1.031340,1.030909,1.049833,1.050033,1.045583,1.026824,1.041971,1.026904,1.012536,1.024395,1.027957,1.025442,1.050044,0.995358,1.021058,1.039567,1.029720,1.028272,1.050034,1.050074,1.036601,1.048765,1.045341,1.011261,1.033687,1.041270,1.005029,1.017307,1.050000,1.050000,1.028196,1.015144,1.043291
0.041650,1.049740,1.035759,1.023841,1.015572,1.036110,1.041092,1.031340,1.030909,1.049833,1.050033,1.045583,1.026824,1.041971,1.026904,1.012536,1.024395,1.027957,1.025442,1.050044,0.995358,1.021058,1.039567,1.029720,1.028272,1.050034,1.050074,1.036601,1.048765,1.045341,1.011261,1.033687,1.041270,1.005029,1.017307,1.050000,1.050000,1.028196,1.015144,1.043291
0.049980,1.049740,1.035759,1.023841,1.015572,1.036110,1.041092,1.031340,1.030909,1.049833,1.050033,1.045583,1.026824,1.041971,1.026904,1.012536,1.024395,1.027957,1.025442,1.050044,0.995358,1.021058,1.039567,1.029720,1.028272,1.050034,1.050074,1.036601,1.048765,1.045341,1.011261,1.033687,1.041270,1.005029,1.017307,1.050000,1.050000,1.028196,1.015144,1.043291
0.058310,1.049740,1.035759,1.023841,1.015572,1.036110,1.041092,1.031340,1.030909,1.049833,1.050033,1.045583,1.026824,1.041971,1.026904,1.012536,1.024395,1.027957,1.025442,1.050044,0.995358,1.021058,1.039567,1.029720,1.028272,1.050034,1.050074,1.036601,1.048765,1.045341,1.011261,1.033687,1.041270,1.005029,1.017307,1.050000,1.050000,1.028196,1.015144,1.043291
0.066640,1.049740,1.035759,1.023841,1.015572,1.036110,1.041092,1.031340,1.030909,1.049833,1.050033,1.045583,1.026824,1.041971,1.026904,1.012536,1.024395,1.027957,1.025442,1.050044,0.995358,1.021058,1.039567,1.029720,1.028272,1.050034,1.050074,1.036601,1.048765,1.045341,1.011261,1.033687,1.041270,1.005029,1.017307,1.050000,1.050000,1.028196,1.015144,1.043291
