Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047447,1.031958,1.021970,1.014402,1.034097,1.039191,1.029212,1.027816,1.048340,1.049155,1.044272,1.024517,1.041252,1.026986,1.016559,1.028587,1.029724,1.025622,1.050037,0.993110,1.026975,1.042738,1.032923,1.033401,1.050034,1.050075,1.036697,1.048615,1.045273,1.005969,1.032217,1.041871,1.001542,1.012645,1.050000,1.050000,1.027947,1.016425,1.043125
0.008330,1.047447,1.031958,1.021970,1.014402,1.034097,1.039191,1.029212,1.027816,1.048340,1.049155,1.044272,1.024517,1.041252,1.026986,1.016559,1.028587,1.029724,1.025622,1.050037,0.993110,1.026975,1.042738,1.032923,1.033401,1.050034,1.050075,1.036697,1.048615,1.045273,1.005969,1.032217,1.041871,1.001542,1.012645,1.050000,1.050000,1.027947,1.016425,1.043125
0.016660,1.047447,1.031958,1.021970,1.014402,1.034097,1.039191,1.029212,1.027816,1.048340,1.049155,1.044272,1.024517,1.041252,1.026986,1.016559,1.028587,1.029724,1.025622,1.050037,0.993110,1.026975,1.042738,1.032923,1.033401,1.050034,1.050075,1.036697,1.048615,1.045273,1.005969,1.032217,1.041871,1.001542,1.012645,1.050000,1.050000,1.027947,1.016425,1.043125
0.024990,1.047447,1.031958,1.021970,1.014402,1.034097,1.039191,1.029212,1.027816,1.048340,1.049155,1.044272,1.024517,1.041252,1.026986,1.016559,1.028587,1.029724,1.025622,1.050037,0.993110,1.026975,1.042738,1.032923,1.033401,1.050034,1.050075,1.036697,1.048615,1.045273,1.005969,1.032217,1.041871,1.001542,1.012645,1.050000,1.050000,1.027947,1.016425,1.043125
0.033320,1.047447,1.031958,1.021970,1.014402,1.034097,1.039191,1.029212,1.027816,1.048340,1.049155,1.044272,1.024517,1.041252,1.026986,1.016559,1.028587,1.029724,1.025622,1.050037,0.993110,1.026975,1.042738,1.032923,1.033401,1.050034,1.050075,1.036697,1.048615,1.045273,1.005969,1.032217,1.041871,1.001542,1.012645,1.050000,1.050000,1.027947,1.016425,1.043125
0.041650,1.047447,1.031958,1.021970,1.014402,1.034097,1.039191,1.029212,1.027816,1.048340,1.049155,1.044272,1.024517,1.041252,1.026986,1.016559,1.028587,1.029724,1.025622,1.050037,0.993110,1.026975,1.042738,1.032923,1.033401,1.050034,1.050075,1.036697,1.048615,1.045273,1.005969,1.032217,1.041871,1.001542,1.012645,1.050000,1.050000,1.027947,1.016425,1.043125
0.049980,1.047447,1.031958,1.021970,1.014402,1.034097,1.039191,1.029212,1.027816,1.048340,1.049155,1.044272,1.024517,1.041252,1.026986,1.016559,1.028587,1.029724,1.025622,1.050037,0.993110,1.026975,1.042738,1.032923,1.033401,1.050034,1.050075,1.036697,1.048615,1.045273,1.005969,1.032217,1.041871,1.001542,1.012645,1.050000,1.050000,1.027947,1.016425,1.043125
0.058310,1.047447,1.031958,1.021970,1.014402,1.034097,1.039191,1.029212,1.027816,1.048340,1.049155,1.044272,1.024517,1.041252,1.026986,1.016559,1.028587,1.029724,1.025622,1.050037,0.993110,1.026975,1.042738,1.032923,1.033401,1.050034,1.050075,1.036697,1.048615,1.045273,1.005969,1.032217,1.041871,1.001542,1.012645,1.050000,1.050000,1.027947,1.016425,1.043125
0.066640,1.047447,1.031958,1.021970,1.014402,1.034097,1.039191,1.029212,1.027816,1.048340,1.049155,1.044272,1.024517,1.041252,1.026986,1.016559,1.028587,1.029724,1.025622,1.050037,0.993110,1.026975,1.042738,1.032923,1.033401,1.050034,1.050075,1.036697,1.048615,1.045273,1.005969,1.032217,1.041871,1.001542,1.012645,1.050000,1.050000,1.027947,1.016425,1.043125
