Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.008330,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.016660,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.024990,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.033320,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.041650,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.049980,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.058310,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.066640,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.074970,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.083300,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.091630,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.099960,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.108290,1.046160,1.029653,1.020361,1.011306,1.020138,1.024469,1.011550,1.008887,1.045053,1.039974,1.033480,1.021187,1.033871,1.022838,1.014003,1.025224,1.024886,1.021039,1.050047,0.987844,1.023115,1.041374,1.032836,1.028756,1.050050,1.044239,1.027752,1.046091,1.050070,1.005954,1.011816,1.029176,1.007059,1.017149,1.050000,1.050000,1.041264,1.035751,1.049842
0.116620,0.940699,0.800541,0.669751,0.737564,0.803330,0.811183,0.819781,0.827194,0.953760,0.788967,0.794204,0.762205,0.755788,0.676780,0.402610,0.248318,0.424777,0.517157,0.596261,0.695125,0.362095,0.491186,0.454330,0.037323,0.821910,0.705393,0.572656,0.826562,0.850276,0.881475,0.873397,0.872350,0.695328,0.804551,0.671366,0.693673,0.896834,0.897632,1.022363
0.124950,0.929842,0.780446,0.643936,0.700273,0.768542,0.776669,0.785965,0.793639,0.937111,0.754959,0.760001,0.727942,0.721392,0.641485,0.369317,0.229090,0.403252,0.493986,0.540310,0.630218,0.332666,0.452911,0.413440,0.029264,0.801458,0.682805,0.550803,0.799787,0.826870,0.867895,0.842646,0.843949,0.630387,0.738282,0.629887,0.622526,0.875775,0.878393,1.017554
0.133280,0.922053,0.766314,0.626550,0.675378,0.744927,0.753190,0.762906,0.770733,0.925572,0.731901,0.736790,0.704831,0.698249,0.618172,0.348740,0.217492,0.389569,0.478876,0.509284,0.590403,0.315638,0.431735,0.393149,0.024866,0.787154,0.667796,0.536551,0.782301,0.811321,0.857778,0.821383,0.823991,0.598614,0.697738,0.604284,0.593284,0.860348,0.865315,1.013970
0.141610,0.916069,0.755619,0.613803,0.657321,0.727659,0.736009,0.745998,0.753918,0.917000,0.715068,0.719832,0.688009,0.681425,0.601399,0.334587,0.209700,0.379982,0.468068,0.490055,0.564397,0.304616,0.418620,0.381662,0.022094,0.776441,0.656990,0.526399,0.769978,0.800214,0.849781,0.805808,0.809175,0.580424,0.671587,0.587283,0.579476,0.848514,0.855845,1.011165
0.149940,0.911189,0.746982,0.603699,0.643115,0.714067,0.722495,0.732669,0.740648,0.910193,0.701856,0.706512,0.674820,0.668232,0.588278,0.323728,0.203895,0.372624,0.459647,0.476886,0.546161,0.296702,0.409639,0.374295,0.020021,0.767901,0.648592,0.518547,0.760588,0.791678,0.843151,0.793703,0.797561,0.568613,0.653585,0.575275,0.571992,0.839034,0.848538,1.008880
0.158270,0.907005,0.739629,0.595155,0.631131,0.702664,0.711174,0.721479,0.729495,0.904469,0.690809,0.695369,0.663788,0.657183,0.577240,0.314547,0.199148,0.366513,0.452592,0.466914,0.532296,0.290479,0.402926,0.369001,0.018256,0.760729,0.641623,0.512026,0.752913,0.784676,0.837449,0.783773,0.787999,0.559970,0.640222,0.566323,0.567304,0.831137,0.842565,1.006961
0.166600,0.903281,0.733124,0.587594,0.620505,0.692637,0.701241,0.711640,0.719678,0.899449,0.681134,0.685602,0.654112,0.647473,0.567459,0.306244,0.195003,0.361147,0.446371,0.458747,0.520940,0.285261,0.397594,0.364906,0.016705,0.754465,0.635551,0.506324,0.746289,0.778635,0.832415,0.775277,0.779813,0.553099,0.629549,0.559362,0.564058,0.824341,0.837449,1.005313
0.174930,0.899877,0.727219,0.580710,0.610788,0.683555,0.692262,0.702730,0.710779,0.894927,0.672402,0.676781,0.645363,0.638674,0.558507,0.298440,0.191224,0.356257,0.440701,0.451621,0.511029,0.280693,0.393180,0.361595,0.015448,0.748843,0.630080,0.501164,0.740350,0.773231,0.827891,0.767794,0.772606,0.547247,0.620453,0.553766,0.561639,0.818338,0.832914,1.003877
0.183260,0.896708,0.721769,0.574342,0.601763,0.675197,0.684016,0.694532,0.702583,0.890792,0.664389,0.668684,0.637322,0.630569,0.550176,0.290979,0.187696,0.351706,0.435435,0.445126,0.501969,0.276595,0.389443,0.358878,0.014663,0.743705,0.625047,0.496395,0.734894,0.768283,0.823775,0.761086,0.766148,0.542019,0.612303,0.549162,0.559768,0.812931,0.828798,1.002615
0.191590,0.893720,0.716686,0.568404,0.593333,0.667452,0.676390,0.686938,0.694985,0.886985,0.656984,0.661199,0.629878,0.623053,0.542379,0.283833,0.184370,0.347423,0.430496,0.439043,0.493429,0.272872,0.386246,0.356657,0.014521,0.738956,0.620357,0.491936,0.729809,0.763687,0.820000,0.755016,0.760302,0.537198,0.604747,0.545311,0.558308,0.807988,0.825004,1.001502
