Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.008330,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.016660,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.024990,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.033320,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.041650,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.049980,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.058310,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.066640,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.074970,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.083300,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.091630,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.099960,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.108290,1.043491,1.031756,1.019843,1.005302,1.008431,1.012448,0.997801,0.994197,1.038293,1.030663,1.023275,1.013186,1.025561,1.016772,1.013914,1.023981,1.023444,1.020036,1.050041,0.987767,1.022368,1.041064,1.032692,1.027731,1.050027,1.043201,1.025623,1.045520,1.050038,1.014813,0.999667,1.020294,1.008227,1.018632,1.050000,1.050000,1.041398,1.036244,1.050000
0.116620,0.947791,0.863265,0.735705,0.501761,0.399249,0.361195,0.435647,0.474384,0.796735,0.039537,0.104939,0.120478,0.138794,0.376462,0.677518,0.799305,0.796564,0.771825,0.918845,0.902240,0.841808,0.902736,0.896024,0.826072,0.901351,0.890509,0.840688,0.947726,0.961508,0.923743,0.579489,0.406875,0.918154,0.957015,0.955885,0.966115,0.947378,0.975771,1.002688
0.124950,0.935431,0.841616,0.705375,0.461171,0.365049,0.329993,0.397881,0.433298,0.776227,0.036734,0.095933,0.111244,0.129083,0.350619,0.643025,0.765274,0.765090,0.740814,0.884760,0.871826,0.809253,0.871543,0.862925,0.790224,0.880229,0.866578,0.813540,0.926926,0.943070,0.910074,0.536102,0.380780,0.885322,0.928935,0.930079,0.931333,0.928587,0.961781,0.996429
0.133280,0.926757,0.826766,0.685499,0.435760,0.343722,0.310545,0.374391,0.407788,0.763108,0.034954,0.090317,0.105420,0.122912,0.334207,0.620715,0.742910,0.744330,0.720403,0.862389,0.850743,0.787580,0.850518,0.841115,0.766611,0.865630,0.850373,0.795407,0.912673,0.930353,0.900184,0.509977,0.364657,0.864841,0.909216,0.911689,0.909675,0.914847,0.951952,0.991928
