Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.008330,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.016660,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.024990,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.033320,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.041650,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.049980,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.058310,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.066640,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.074970,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.083300,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.091630,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
0.099960,1.048140,1.050024,1.040176,1.033019,1.046029,1.049873,1.042509,1.039661,1.050007,1.050023,1.048980,1.037204,1.045464,1.037229,1.028585,1.032822,1.033901,1.034887,1.050035,0.992425,1.034549,1.046892,1.037601,1.035059,1.041012,1.050067,1.038114,1.049675,1.047792,1.025803,1.041945,1.007116,1.000184,1.011999,1.050000,1.050000,1.011891,1.016005,1.037772
