Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.008330,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.016660,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.024990,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.033320,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.041650,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.049980,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.058310,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.066640,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.074970,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.083300,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
0.091630,1.049771,1.050019,1.038867,1.029283,1.044201,1.048315,1.040587,1.038004,1.050009,1.050020,1.048298,1.033629,1.044938,1.036041,1.028401,1.033913,1.035298,1.035385,1.050032,0.991829,1.034448,1.046530,1.036643,1.036713,1.049116,1.050057,1.038881,1.042975,1.038228,1.026646,1.040602,1.012935,1.000029,1.011947,1.050000,1.050000,1.023249,1.003356,1.037633
