Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048144,1.047599,1.043986,1.036046,1.044399,1.046413,1.042640,1.041388,1.050000,1.047497,1.046268,1.035474,1.044962,1.041517,1.040757,1.044678,1.044973,1.044122,1.050018,0.991142,1.044890,1.050014,1.044344,1.047622,1.040323,1.050032,1.046113,1.037329,1.029680,1.014504,1.005601,0.995333,0.988567,0.999366,1.036261,1.050000,1.005856,0.987024,1.035817
0.008330,1.048144,1.047599,1.043986,1.036046,1.044399,1.046413,1.042640,1.041388,1.050000,1.047497,1.046268,1.035474,1.044962,1.041517,1.040757,1.044678,1.044973,1.044122,1.050018,0.991142,1.044890,1.050014,1.044344,1.047622,1.040323,1.050032,1.046113,1.037329,1.029680,1.014504,1.005601,0.995333,0.988567,0.999366,1.036261,1.050000,1.005856,0.987024,1.035817
0.016660,1.048144,1.047599,1.043986,1.036046,1.044399,1.046413,1.042640,1.041388,1.050000,1.047497,1.046268,1.035474,1.044962,1.041517,1.040757,1.044678,1.044973,1.044122,1.050018,0.991142,1.044890,1.050014,1.044344,1.047622,1.040323,1.050032,1.046113,1.037329,1.029680,1.014504,1.005601,0.995333,0.988567,0.999366,1.036261,1.050000,1.005856,0.987024,1.035817
0.024990,1.048144,1.047599,1.043986,1.036046,1.044399,1.046413,1.042640,1.041388,1.050000,1.047497,1.046268,1.035474,1.044962,1.041517,1.040757,1.044678,1.044973,1.044122,1.050018,0.991142,1.044890,1.050014,1.044344,1.047622,1.040323,1.050032,1.046113,1.037329,1.029680,1.014504,1.005601,0.995333,0.988567,0.999366,1.036261,1.050000,1.005856,0.987024,1.035817
0.033320,1.048144,1.047599,1.043986,1.036046,1.044399,1.046413,1.042640,1.041388,1.050000,1.047497,1.046268,1.035474,1.044962,1.041517,1.040757,1.044678,1.044973,1.044122,1.050018,0.991142,1.044890,1.050014,1.044344,1.047622,1.040323,1.050032,1.046113,1.037329,1.029680,1.014504,1.005601,0.995333,0.988567,0.999366,1.036261,1.050000,1.005856,0.987024,1.035817
0.041650,1.048144,1.047599,1.043986,1.036046,1.044399,1.046413,1.042640,1.041388,1.050000,1.047497,1.046268,1.035474,1.044962,1.041517,1.040757,1.044678,1.044973,1.044122,1.050018,0.991142,1.044890,1.050014,1.044344,1.047622,1.040323,1.050032,1.046113,1.037329,1.029680,1.014504,1.005601,0.995333,0.988567,0.999366,1.036261,1.050000,1.005856,0.987024,1.035817
0.049980,1.048144,1.047599,1.043986,1.036046,1.044399,1.046413,1.042640,1.041388,1.050000,1.047497,1.046268,1.035474,1.044962,1.041517,1.040757,1.044678,1.044973,1.044122,1.050018,0.991142,1.044890,1.050014,1.044344,1.047622,1.040323,1.050032,1.046113,1.037329,1.029680,1.014504,1.005601,0.995333,0.988567,0.999366,1.036261,1.050000,1.005856,0.987024,1.035817
0.058310,1.048144,1.047599,1.043986,1.036046,1.044399,1.046413,1.042640,1.041388,1.050000,1.047497,1.046268,1.035474,1.044962,1.041517,1.040757,1.044678,1.044973,1.044122,1.050018,0.991142,1.044890,1.050014,1.044344,1.047622,1.040323,1.050032,1.046113,1.037329,1.029680,1.014504,1.005601,0.995333,0.988567,0.999366,1.036261,1.050000,1.005856,0.987024,1.035817
0.066640,1.048144,1.047599,1.043986,1.036046,1.044399,1.046413,1.042640,1.041388,1.050000,1.047497,1.046268,1.035474,1.044962,1.041517,1.040757,1.044678,1.044973,1.044122,1.050018,0.991142,1.044890,1.050014,1.044344,1.047622,1.040323,1.050032,1.046113,1.037329,1.029680,1.014504,1.005601,0.995333,0.988567,0.999366,1.036261,1.050000,1.005856,0.987024,1.035817
