Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.008330,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.016660,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.024990,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.033320,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.041650,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.049980,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.058310,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.066640,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.074970,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.083300,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.091630,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.099960,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.108290,1.048576,1.046730,1.043677,1.036123,1.043789,1.045868,1.041644,1.039942,1.049991,1.046903,1.045877,1.037983,1.044809,1.041781,1.041801,1.045381,1.045054,1.043917,1.050015,0.989462,1.045579,1.050011,1.045518,1.048137,1.039422,1.050031,1.044927,1.037823,1.030746,1.012318,1.006641,0.991587,0.988091,0.997619,1.033609,1.050000,1.005251,0.987945,1.036552
0.116620,0.856503,0.811527,0.700294,0.470544,0.239355,0.209725,0.055194,0.164741,0.593199,0.362742,0.312465,0.349982,0.395978,0.484769,0.699284,0.789602,0.772107,0.744310,0.884703,0.869435,0.829462,0.873995,0.871394,0.813068,0.812608,0.822240,0.796893,0.851353,0.851223,0.884835,0.371162,0.423215,0.865504,0.907016,0.900934,0.927413,0.804032,0.834420,0.876202
