Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.008330,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.016660,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.024990,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.033320,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.041650,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.049980,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.058310,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.066640,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.074970,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.083300,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.091630,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.099960,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.108290,1.044134,1.039423,1.039702,1.029143,1.033707,1.034506,1.033014,1.032506,1.043321,1.035008,1.034148,1.025162,1.034531,1.035754,1.042770,1.046651,1.047127,1.044449,1.046277,0.984207,1.043100,1.039702,1.040143,1.049166,1.032939,1.050023,1.048570,1.037330,1.027872,0.998507,0.974926,0.971441,0.978482,0.981632,1.005775,1.042977,0.992125,0.981406,1.030069
0.116620,0.836196,0.719477,0.561633,0.324795,0.356589,0.349217,0.393442,0.415614,0.708432,0.229396,0.267704,0.222823,0.183001,0.064915,0.375816,0.546121,0.574608,0.569792,0.667599,0.678993,0.593350,0.642489,0.646186,0.576166,0.718260,0.691409,0.637749,0.742922,0.749249,0.824592,0.385587,0.253537,0.666298,0.719908,0.669890,0.721479,0.730308,0.749720,0.895224
0.124950,0.815864,0.689448,0.525687,0.291119,0.324943,0.318401,0.360976,0.382313,0.686412,0.208774,0.243828,0.202917,0.166400,0.058526,0.338897,0.494600,0.528664,0.527645,0.598097,0.607895,0.537453,0.582210,0.583455,0.519581,0.686239,0.651773,0.595210,0.703022,0.710968,0.804619,0.348252,0.230412,0.593981,0.645594,0.610605,0.647931,0.696847,0.714844,0.881347
0.133280,0.802283,0.670037,0.503622,0.271167,0.306237,0.300215,0.341742,0.362551,0.672491,0.196554,0.229703,0.191125,0.156561,0.054739,0.317330,0.464516,0.501253,0.502253,0.559710,0.567376,0.504681,0.546781,0.547704,0.486354,0.665533,0.626862,0.569143,0.677286,0.686086,0.790688,0.326974,0.216625,0.556597,0.603448,0.573981,0.609723,0.674436,0.691734,0.871690
