Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.008330,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.016660,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.024990,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.033320,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.041650,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.049980,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.058310,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.066640,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.074970,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.083300,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.091630,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.099960,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.108290,1.047226,1.036249,1.024788,1.017233,1.037276,1.042189,1.033100,1.031989,1.049316,1.050029,1.045895,1.026236,1.042103,1.027532,1.012628,1.023867,1.027399,1.025173,1.050042,0.994662,1.019779,1.038961,1.029479,1.027675,1.050027,1.050053,1.036085,1.048673,1.046051,1.012292,1.034728,1.039037,1.005843,1.018054,1.050000,1.050000,1.026830,1.015576,1.040748
0.116620,0.896460,0.762160,0.560773,0.127922,0.301657,0.352597,0.386581,0.404558,0.749859,0.428198,0.401525,0.392872,0.405778,0.357365,0.641652,0.752218,0.713961,0.654983,0.888834,0.882245,0.804611,0.875986,0.868725,0.785949,0.803492,0.807828,0.762217,0.869494,0.877829,0.864650,0.593835,0.645121,0.895691,0.937810,0.940233,0.952760,0.859228,0.883165,0.972383
0.124950,0.884871,0.742461,0.538288,0.111576,0.285965,0.334656,0.365535,0.381887,0.736841,0.406448,0.381084,0.372385,0.383615,0.333820,0.603933,0.714578,0.681651,0.626421,0.848166,0.844807,0.768644,0.841226,0.831654,0.745483,0.782094,0.780728,0.732825,0.841694,0.852132,0.850935,0.571290,0.620208,0.855544,0.902575,0.911302,0.913098,0.836214,0.860939,0.966282
0.133280,0.876709,0.729096,0.523951,0.102145,0.276128,0.323326,0.352555,0.368044,0.728440,0.392453,0.368004,0.359302,0.369516,0.319266,0.580541,0.690969,0.661188,0.608288,0.823163,0.820790,0.745816,0.818858,0.808373,0.720018,0.767606,0.763011,0.713910,0.823426,0.835118,0.840967,0.556108,0.603088,0.832134,0.879634,0.891501,0.889574,0.819923,0.846017,0.961807
0.141610,0.870592,0.719357,0.513978,0.095913,0.269363,0.315503,0.343707,0.358662,0.722516,0.382708,0.358918,0.350227,0.359763,0.309383,0.564893,0.675117,0.647271,0.595866,0.806840,0.804802,0.730338,0.803547,0.792795,0.702926,0.757139,0.750628,0.700865,0.810647,0.823150,0.833290,0.545246,0.590780,0.817433,0.864325,0.877271,0.874733,0.807844,0.835420,0.958395
0.149940,0.865742,0.711750,0.506380,0.091099,0.264241,0.309580,0.337009,0.351560,0.717975,0.375344,0.352045,0.343364,0.352394,0.301943,0.553470,0.663600,0.637018,0.586617,0.795399,0.793601,0.719038,0.792331,0.781590,0.690540,0.749073,0.741333,0.691161,0.801081,0.814158,0.827077,0.537041,0.581518,0.807404,0.853703,0.866517,0.864640,0.798462,0.827427,0.955724
0.158270,0.861711,0.705457,0.500130,0.086854,0.260019,0.304714,0.331444,0.345634,0.714245,0.369349,0.346433,0.337751,0.346366,0.295805,0.544427,0.654597,0.628897,0.579203,0.786838,0.785297,0.710206,0.783588,0.772971,0.680885,0.742497,0.733892,0.683433,0.793452,0.806979,0.821851,0.530544,0.574227,0.800095,0.845942,0.858008,0.857287,0.790855,0.821045,0.953598
0.166600,0.858238,0.700026,0.494711,0.082830,0.256313,0.300468,0.326503,0.340335,0.711028,0.364180,0.341575,0.332882,0.341132,0.290413,0.536791,0.647114,0.622081,0.572914,0.780015,0.778761,0.702896,0.776401,0.765941,0.672871,0.736898,0.727618,0.676931,0.787039,0.800951,0.817334,0.525196,0.568249,0.794409,0.839940,0.850998,0.851565,0.784461,0.815702,0.951891
0.174930,0.855171,0.695221,0.489900,0.078978,0.252945,0.296629,0.321954,0.335421,0.708177,0.359570,0.337224,0.328516,0.336437,0.285542,0.530078,0.640628,0.616143,0.567405,0.774298,0.773333,0.696598,0.770260,0.759956,0.665918,0.732000,0.722148,0.671264,0.781452,0.795709,0.813367,0.520668,0.563187,0.789741,0.835042,0.845041,0.846872,0.778943,0.811076,0.950522
0.183260,0.852427,0.690939,0.485642,0.075440,0.249843,0.293114,0.317714,0.330810,0.705628,0.355412,0.333281,0.324562,0.332196,0.281160,0.524071,0.634882,0.610888,0.562531,0.769343,0.768637,0.691047,0.764886,0.754723,0.659734,0.727669,0.717303,0.666246,0.776487,0.791064,0.809864,0.516765,0.558811,0.785762,0.830865,0.839870,0.842885,0.774104,0.806993,0.949437
0.191590,0.849964,0.687146,0.481970,0.072489,0.246999,0.289907,0.313780,0.326505,0.703362,0.351694,0.329733,0.321021,0.328419,0.277342,0.518700,0.629765,0.606242,0.558260,0.764968,0.764465,0.686117,0.760132,0.750092,0.654183,0.723853,0.713007,0.661802,0.772048,0.786925,0.806783,0.513376,0.555000,0.782291,0.827193,0.835325,0.839429,0.769837,0.803366,0.948600
0.199920,0.938307,0.834886,0.734236,0.571191,0.790766,0.791849,0.786075,0.785797,0.920039,0.765397,0.772021,0.737471,0.738237,0.675420,0.723693,0.771713,0.772312,0.756505,0.842217,0.815897,0.793324,0.836782,0.825473,0.778672,0.855687,0.840539,0.806573,0.863909,0.872583,0.884937,0.830665,0.815680,0.832450,0.861859,0.883233,0.880626,0.854947,0.869304,0.994950
0.208250,0.951713,0.859399,0.771844,0.629808,0.830298,0.831378,0.825479,0.825261,0.940530,0.806760,0.812799,0.779356,0.781455,0.723468,0.762289,0.804605,0.805368,0.791337,0.870259,0.838934,0.821672,0.861018,0.850979,0.810923,0.879251,0.866532,0.835702,0.886205,0.893260,0.899034,0.863780,0.848353,0.857573,0.881661,0.900781,0.904106,0.874143,0.886238,1.001860
0.216580,0.960796,0.875410,0.796005,0.667792,0.855912,0.857055,0.850842,0.850549,0.954082,0.833881,0.839460,0.806791,0.809671,0.754515,0.786958,0.825774,0.826645,0.813724,0.888642,0.854659,0.840047,0.876961,0.867595,0.831708,0.894870,0.883485,0.854567,0.900791,0.906803,0.908587,0.886125,0.870685,0.873892,0.895649,0.912902,0.919484,0.887353,0.897398,1.007001
0.224910,0.967455,0.886875,0.813168,0.695095,0.874064,0.875285,0.868736,0.868332,0.963925,0.853270,0.858481,0.826378,0.829816,0.776609,0.804081,0.840434,0.841511,0.829464,0.901320,0.865617,0.852809,0.888116,0.879072,0.846019,0.906143,0.895453,0.867813,0.911010,0.916309,0.915665,0.902319,0.886993,0.885050,0.905524,0.921733,0.929951,0.897091,0.905250,1.011098
0.233240,0.972790,0.895947,0.826859,0.717635,0.888466,0.889754,0.882916,0.882412,0.971880,0.868745,0.873641,0.842018,0.845935,0.794375,0.817202,0.851478,0.852913,0.841727,0.910559,0.873495,0.862367,0.896441,0.887523,0.856676,0.915074,0.904687,0.878001,0.918755,0.923514,0.921382,0.915064,0.899915,0.893077,0.912612,0.928485,0.937418,0.904781,0.911175,1.014577
0.241570,0.977258,0.903421,0.838352,0.737546,0.900761,0.902096,0.895045,0.894473,0.978745,0.881939,0.886574,0.855374,0.859712,0.809610,0.827822,0.860174,0.862062,0.851742,0.917501,0.879268,0.869785,0.902825,0.893937,0.864973,0.922448,0.912111,0.886183,0.924849,0.929160,0.926137,0.925666,0.910702,0.899043,0.917768,0.933718,0.942900,0.911016,0.915758,1.017633
0.249900,0.980928,0.909338,0.847652,0.754652,0.911366,0.912719,0.905559,0.904966,0.984728,0.893154,0.897614,0.866738,0.871393,0.822422,0.836263,0.866856,0.869185,0.859652,0.922612,0.883427,0.875366,0.907554,0.898653,0.871309,0.928345,0.917894,0.892553,0.929499,0.933420,0.929935,0.934592,0.919722,0.903428,0.921470,0.937623,0.946846,0.915915,0.919140,1.020316
0.258230,0.983722,0.913522,0.854393,0.768008,0.920182,0.921520,0.914376,0.913820,0.989795,0.902160,0.906571,0.875862,0.880673,0.832325,0.842419,0.871519,0.874182,0.865257,0.926064,0.886211,0.879141,0.910696,0.901765,0.875735,0.932625,0.921952,0.897021,0.932689,0.936276,0.932673,0.941928,0.926960,0.906440,0.923976,0.940264,0.949442,0.919445,0.921315,1.022621
0.266560,0.985596,0.915929,0.858420,0.776988,0.927078,0.928365,0.921367,0.920907,0.993890,0.908765,0.913268,0.882539,0.887321,0.839008,0.846254,0.874213,0.877054,0.868506,0.928007,0.887802,0.881193,0.912354,0.903383,0.878320,0.935248,0.924288,0.899589,0.934453,0.937767,0.934336,0.947695,0.932379,0.908226,0.925467,0.941739,0.950828,0.921638,0.922332,1.024537
0.274890,0.986614,0.916780,0.860022,0.781757,0.932123,0.933330,0.926590,0.926277,0.997050,0.913084,0.917806,0.886887,0.891471,0.842671,0.848025,0.875207,0.878079,0.869688,0.928687,0.888417,0.881781,0.912767,0.903746,0.879317,0.936404,0.925125,0.900505,0.934984,0.938089,0.935059,0.952015,0.936108,0.908977,0.926137,0.942242,0.951196,0.922681,0.922372,1.026084
0.283220,0.986948,0.916506,0.859858,0.783208,0.935616,0.936723,0.930319,0.930186,0.999414,0.915551,0.920576,0.889348,0.893620,0.843983,0.848254,0.874962,0.877769,0.869377,0.928454,0.888330,0.881319,0.912288,0.903206,0.879150,0.936479,0.924875,0.900226,0.934617,0.937569,0.935098,0.955133,0.938460,0.908956,0.926212,0.942040,0.950806,0.922886,0.921718,1.027313
0.291550,0.986821,0.915616,0.858726,0.782601,0.937984,0.938984,0.932950,0.933012,1.001180,0.916762,0.922126,0.890534,0.894449,0.843839,0.847568,0.874008,0.876716,0.868249,0.927689,0.887832,0.880265,0.911299,0.902145,0.878301,0.935934,0.924012,0.899279,0.933732,0.936577,0.934752,0.957366,0.939848,0.908454,0.925928,0.941419,0.949948,0.922605,0.920685,1.028291
0.299880,0.986444,0.914550,0.857337,0.781162,0.939655,0.940550,0.934883,0.935135,1.002548,0.917300,0.922990,0.891043,0.894613,0.843086,0.846534,0.872810,0.875440,0.866897,0.926725,0.887177,0.879012,0.910127,0.900895,0.877198,0.935176,0.922953,0.898125,0.932667,0.935434,0.934277,0.959023,0.940671,0.907736,0.925498,0.940622,0.948878,0.922145,0.919541,1.029089
0.308210,0.985976,0.913615,0.856188,0.779824,0.940970,0.941771,0.936439,0.936864,1.003679,0.917615,0.923588,0.891334,0.894615,0.842354,0.845561,0.871699,0.874304,0.865733,0.925808,0.886555,0.877839,0.909005,0.899691,0.876151,0.934498,0.921992,0.897090,0.931663,0.934367,0.933854,0.960352,0.941247,0.907007,0.925083,0.939823,0.947792,0.921728,0.918475,1.029762
0.316540,0.985516,0.912970,0.855539,0.779144,0.942155,0.942875,0.937831,0.938406,1.004682,0.917990,0.924187,0.891696,0.894763,0.842011,0.844878,0.870856,0.873503,0.864974,0.925077,0.886075,0.876897,0.908060,0.898665,0.875332,0.934059,0.921291,0.896347,0.930855,0.933503,0.933578,0.961523,0.941784,0.906391,0.924780,0.939124,0.946808,0.921479,0.917590,1.030352
0.324870,0.985111,0.912662,0.855467,0.779355,0.943335,0.943991,0.939182,0.939880,1.005620,0.918564,0.924923,0.892270,0.895202,0.842208,0.844575,0.870348,0.873098,0.864686,0.924589,0.885784,0.876240,0.907341,0.897868,0.874807,0.933916,0.920903,0.895956,0.930298,0.932887,0.933482,0.962638,0.942396,0.905948,0.924634,0.938569,0.945983,0.921445,0.916923,1.030886
0.333200,0.984776,0.912671,0.855934,0.780468,0.944565,0.945171,0.940547,0.941343,1.006528,0.919378,0.925840,0.893095,0.895962,0.842948,0.844647,0.870164,0.873070,0.864839,0.924343,0.885682,0.875857,0.906843,0.897296,0.874575,0.934059,0.920817,0.895899,0.929987,0.932513,0.933560,0.963749,0.943129,0.905690,0.924652,0.938163,0.945328,0.921629,0.916466,1.031378
0.341530,0.984505,0.912943,0.856846,0.782369,0.945860,0.946428,0.941945,0.942817,1.007417,0.920419,0.926936,0.894155,0.897016,0.844162,0.845040,0.870256,0.873356,0.865355,0.924307,0.885745,0.875707,0.906536,0.896919,0.874593,0.934445,0.920986,0.896124,0.929892,0.932348,0.933784,0.964878,0.943988,0.905600,0.924815,0.937890,0.944826,0.922003,0.916191,1.031837
0.349860,0.984284,0.913413,0.858092,0.784901,0.947215,0.947756,0.943376,0.944307,1.008292,0.921647,0.928181,0.895410,0.898309,0.845750,0.845684,0.870560,0.873880,0.866146,0.924433,0.885933,0.875735,0.906376,0.896692,0.874807,0.935020,0.921351,0.896563,0.929966,0.932344,0.934121,0.966033,0.944961,0.905647,0.925092,0.937724,0.944445,0.922529,0.916056,1.032269
0.358190,0.984097,0.914020,0.859570,0.787898,0.948618,0.949140,0.944834,0.945809,1.009154,0.923020,0.929542,0.896813,0.899782,0.847610,0.846507,0.871011,0.874569,0.867125,0.924673,0.886207,0.875888,0.906320,0.896571,0.875158,0.935728,0.921854,0.897152,0.930161,0.932456,0.934537,0.967210,0.946025,0.905792,0.925450,0.937636,0.944152,0.923170,0.916020,1.032675
0.366520,0.983930,0.914713,0.861191,0.791212,0.950055,0.950563,0.946311,0.947319,1.010002,0.924494,0.930985,0.898320,0.901380,0.849653,0.847444,0.871553,0.875356,0.868217,0.924979,0.886528,0.876114,0.906324,0.896513,0.875593,0.936519,0.922442,0.897830,0.930433,0.932637,0.935005,0.968405,0.947159,0.905999,0.925853,0.937595,0.943911,0.923889,0.916042,1.033058
0.374850,0.983771,0.915447,0.862881,0.794720,0.951511,0.952010,0.947796,0.948829,1.010831,0.926032,0.932479,0.899892,0.903055,0.851801,0.848439,0.872135,0.876187,0.869361,0.925310,0.886863,0.876370,0.906354,0.896480,0.876067,0.937354,0.923068,0.898550,0.930741,0.932851,0.935498,0.969612,0.948341,0.906235,0.926273,0.937575,0.943690,0.924653,0.916090,1.033419
0.383180,0.983610,0.916188,0.864582,0.798317,0.952972,0.953465,0.949278,0.950332,1.011641,0.927602,0.933998,0.901494,0.904766,0.853992,0.849444,0.872715,0.877016,0.870506,0.925631,0.887182,0.876620,0.906377,0.896441,0.876539,0.938196,0.923695,0.899268,0.931051,0.933062,0.935997,0.970822,0.949551,0.906471,0.926681,0.937552,0.943462,0.925436,0.916133,1.033760
0.391510,0.983438,0.916908,0.866248,0.801922,0.954423,0.954912,0.950745,0.951816,1.012426,0.929173,0.935516,0.903098,0.906477,0.856173,0.850420,0.873256,0.877806,0.871611,0.925913,0.887462,0.876833,0.906365,0.896366,0.876976,0.939018,0.924292,0.899953,0.931335,0.933245,0.936485,0.972027,0.950770,0.906682,0.927054,0.937504,0.943204,0.926214,0.916147,1.034080
0.399840,0.983249,0.917583,0.867840,0.805467,0.955849,0.956334,0.952185,0.953270,1.013182,0.930722,0.937011,0.904676,0.908159,0.858302,0.851333,0.873731,0.878526,0.872642,0.926131,0.887683,0.876981,0.906295,0.896234,0.877350,0.939796,0.924832,0.900575,0.931567,0.933376,0.936947,0.973216,0.951982,0.906846,0.927373,0.937412,0.942896,0.926967,0.916112,1.034379
0.408170,0.983037,0.918196,0.869331,0.808899,0.957236,0.957717,0.953583,0.954682,1.013906,0.932225,0.938463,0.906205,0.909786,0.860345,0.852156,0.874114,0.879151,0.873575,0.926265,0.887830,0.877043,0.906149,0.896024,0.877638,0.940513,0.925297,0.901113,0.931731,0.933437,0.937373,0.974382,0.953173,0.906947,0.927623,0.937260,0.942521,0.927681,0.916014,1.034660
0.416500,0.982801,0.918733,0.870699,0.812178,0.958568,0.959046,0.954926,0.956039,1.014591,0.933663,0.939854,0.907667,0.911336,0.862273,0.852867,0.874387,0.879665,0.874390,0.926300,0.887891,0.877004,0.905912,0.895721,0.877821,0.941154,0.925670,0.901550,0.931811,0.933417,0.937755,0.975514,0.954330,0.906971,0.927792,0.937035,0.942068,0.928342,0.915841,1.034921
