Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044638,1.030271,1.022671,1.019141,1.030336,1.034910,1.022560,1.020062,1.049577,1.049158,1.043167,1.032050,1.042332,1.028950,1.012756,1.023136,1.023443,1.020936,1.050045,0.989913,1.021073,1.040170,1.031677,1.025752,1.050052,1.042953,1.025152,1.045543,1.050062,1.006113,1.023496,1.038786,1.006810,1.016996,1.050000,1.050000,1.041697,1.036285,1.049945
0.008330,1.044638,1.030271,1.022671,1.019141,1.030336,1.034910,1.022560,1.020062,1.049577,1.049158,1.043167,1.032050,1.042332,1.028950,1.012756,1.023136,1.023443,1.020936,1.050045,0.989913,1.021073,1.040170,1.031677,1.025752,1.050052,1.042953,1.025152,1.045543,1.050062,1.006113,1.023496,1.038786,1.006810,1.016996,1.050000,1.050000,1.041697,1.036285,1.049945
0.016660,1.044638,1.030271,1.022671,1.019141,1.030336,1.034910,1.022560,1.020062,1.049577,1.049158,1.043167,1.032050,1.042332,1.028950,1.012756,1.023136,1.023443,1.020936,1.050045,0.989913,1.021073,1.040170,1.031677,1.025752,1.050052,1.042953,1.025152,1.045543,1.050062,1.006113,1.023496,1.038786,1.006810,1.016996,1.050000,1.050000,1.041697,1.036285,1.049945
0.024990,1.044638,1.030271,1.022671,1.019141,1.030336,1.034910,1.022560,1.020062,1.049577,1.049158,1.043167,1.032050,1.042332,1.028950,1.012756,1.023136,1.023443,1.020936,1.050045,0.989913,1.021073,1.040170,1.031677,1.025752,1.050052,1.042953,1.025152,1.045543,1.050062,1.006113,1.023496,1.038786,1.006810,1.016996,1.050000,1.050000,1.041697,1.036285,1.049945
0.033320,1.044638,1.030271,1.022671,1.019141,1.030336,1.034910,1.022560,1.020062,1.049577,1.049158,1.043167,1.032050,1.042332,1.028950,1.012756,1.023136,1.023443,1.020936,1.050045,0.989913,1.021073,1.040170,1.031677,1.025752,1.050052,1.042953,1.025152,1.045543,1.050062,1.006113,1.023496,1.038786,1.006810,1.016996,1.050000,1.050000,1.041697,1.036285,1.049945
0.041650,1.044638,1.030271,1.022671,1.019141,1.030336,1.034910,1.022560,1.020062,1.049577,1.049158,1.043167,1.032050,1.042332,1.028950,1.012756,1.023136,1.023443,1.020936,1.050045,0.989913,1.021073,1.040170,1.031677,1.025752,1.050052,1.042953,1.025152,1.045543,1.050062,1.006113,1.023496,1.038786,1.006810,1.016996,1.050000,1.050000,1.041697,1.036285,1.049945
0.049980,1.044638,1.030271,1.022671,1.019141,1.030336,1.034910,1.022560,1.020062,1.049577,1.049158,1.043167,1.032050,1.042332,1.028950,1.012756,1.023136,1.023443,1.020936,1.050045,0.989913,1.021073,1.040170,1.031677,1.025752,1.050052,1.042953,1.025152,1.045543,1.050062,1.006113,1.023496,1.038786,1.006810,1.016996,1.050000,1.050000,1.041697,1.036285,1.049945
0.058310,1.044638,1.030271,1.022671,1.019141,1.030336,1.034910,1.022560,1.020062,1.049577,1.049158,1.043167,1.032050,1.042332,1.028950,1.012756,1.023136,1.023443,1.020936,1.050045,0.989913,1.021073,1.040170,1.031677,1.025752,1.050052,1.042953,1.025152,1.045543,1.050062,1.006113,1.023496,1.038786,1.006810,1.016996,1.050000,1.050000,1.041697,1.036285,1.049945
0.066640,1.044638,1.030271,1.022671,1.019141,1.030336,1.034910,1.022560,1.020062,1.049577,1.049158,1.043167,1.032050,1.042332,1.028950,1.012756,1.023136,1.023443,1.020936,1.050045,0.989913,1.021073,1.040170,1.031677,1.025752,1.050052,1.042953,1.025152,1.045543,1.050062,1.006113,1.023496,1.038786,1.006810,1.016996,1.050000,1.050000,1.041697,1.036285,1.049945
