Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.008330,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.016660,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.024990,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.033320,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.041650,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.049980,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.058310,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.066640,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.074970,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.083300,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.091630,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.099960,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.108290,1.046081,1.048202,1.042960,1.035862,1.046487,1.049442,1.044011,1.041724,1.049990,1.050010,1.048896,1.037799,1.046659,1.041288,1.038320,1.041622,1.041787,1.041276,1.050023,0.991220,1.043003,1.050016,1.043078,1.043897,1.042427,1.050043,1.043741,1.038140,1.030287,1.020414,1.025120,1.001326,0.991756,1.003828,1.040953,1.049999,1.010944,0.986931,1.037316
0.116620,0.862228,0.797256,0.673540,0.432520,0.270279,0.222408,0.297432,0.335076,0.677416,0.140033,0.046347,0.124179,0.204308,0.373836,0.643312,0.756002,0.741195,0.714624,0.871415,0.863582,0.806907,0.863553,0.858639,0.782088,0.798362,0.802500,0.772007,0.837233,0.838106,0.884284,0.450006,0.277529,0.863301,0.910559,0.907311,0.928596,0.789491,0.824918,0.899855
0.124950,0.843974,0.770215,0.639923,0.395686,0.248411,0.204943,0.273247,0.307557,0.658812,0.130221,0.043093,0.115298,0.189559,0.346116,0.604580,0.714379,0.702386,0.677725,0.825448,0.820888,0.765887,0.823321,0.816188,0.738397,0.769816,0.768242,0.735642,0.802781,0.805193,0.866622,0.424908,0.259967,0.817335,0.869844,0.872542,0.882214,0.760526,0.795157,0.887387
0.133280,0.831316,0.752053,0.618228,0.373054,0.234992,0.194187,0.258556,0.290923,0.646723,0.123935,0.041011,0.109661,0.180222,0.328744,0.579966,0.687739,0.677308,0.653877,0.796766,0.793196,0.739362,0.797048,0.789142,0.710407,0.750670,0.745444,0.711776,0.779454,0.782775,0.853993,0.408628,0.248239,0.790204,0.843107,0.848555,0.854522,0.740848,0.774607,0.878471
0.141610,0.821925,0.738868,0.602946,0.357584,0.225811,0.186816,0.248543,0.279610,0.638105,0.119584,0.039570,0.105767,0.173775,0.316783,0.563051,0.669403,0.659827,0.637180,0.777627,0.774423,0.720969,0.778719,0.770670,0.691170,0.736844,0.729162,0.694920,0.762613,0.766532,0.844333,0.397213,0.240063,0.772796,0.824989,0.831130,0.836698,0.726552,0.759589,0.871755
0.149940,0.814527,0.728554,0.591184,0.345730,0.218753,0.181155,0.240823,0.270876,0.631399,0.116315,0.038487,0.102825,0.168899,0.307684,0.550414,0.655766,0.646641,0.624487,0.763897,0.760979,0.707252,0.765039,0.757096,0.676903,0.726110,0.716671,0.682088,0.749631,0.753996,0.836505,0.388628,0.234105,0.760646,0.812151,0.817810,0.824266,0.715453,0.747960,0.866491
0.158270,0.808396,0.719955,0.581406,0.335678,0.212739,0.176346,0.234179,0.263331,0.625771,0.113665,0.037608,0.100412,0.164893,0.300123,0.540232,0.644877,0.635963,0.614106,0.753347,0.750749,0.696320,0.754183,0.746431,0.665543,0.717235,0.706459,0.671642,0.739021,0.743758,0.829864,0.381765,0.229562,0.751514,0.802530,0.807143,0.814917,0.706313,0.738473,0.862233
0.166600,0.803109,0.712437,0.572807,0.326530,0.207233,0.171963,0.228018,0.256296,0.620782,0.111385,0.036851,0.098309,0.161391,0.293428,0.531531,0.635676,0.626826,0.605132,0.744744,0.742498,0.687135,0.745131,0.737588,0.655965,0.709536,0.697685,0.662680,0.729936,0.735008,0.824043,0.376015,0.225940,0.744213,0.794895,0.798257,0.807441,0.698427,0.730395,0.858709
0.174930,0.798422,0.705651,0.564972,0.317877,0.202003,0.167817,0.222090,0.249488,0.616217,0.109342,0.036172,0.096400,0.158207,0.287273,0.523791,0.627572,0.618696,0.597078,0.737378,0.735493,0.679105,0.737289,0.729945,0.647538,0.702632,0.689874,0.654702,0.721889,0.727277,0.818827,0.371036,0.222937,0.738061,0.788508,0.790615,0.801157,0.691393,0.723292,0.855755
0.183260,0.794194,0.699411,0.557704,0.309573,0.196979,0.163853,0.216337,0.242850,0.611993,0.107468,0.035548,0.094634,0.155256,0.281521,0.516739,0.620245,0.611290,0.589693,0.730844,0.729302,0.671899,0.730313,0.723149,0.639917,0.696318,0.682765,0.647433,0.714604,0.720294,0.814091,0.366650,0.220365,0.732670,0.782932,0.783883,0.795685,0.684989,0.716909,0.853268
0.191590,0.790345,0.693626,0.550925,0.301621,0.192186,0.160088,0.210811,0.236448,0.608103,0.105736,0.034972,0.092991,0.152507,0.276134,0.510246,0.613525,0.604462,0.582856,0.724915,0.723677,0.665332,0.724003,0.717000,0.632920,0.690490,0.676217,0.640730,0.707925,0.713905,0.809765,0.362766,0.218110,0.727823,0.777914,0.777851,0.790810,0.679092,0.711095,0.851187
0.199920,0.916373,0.862881,0.801449,0.719055,0.735074,0.739778,0.732343,0.728979,0.867984,0.755718,0.754205,0.742257,0.751231,0.742913,0.775804,0.799495,0.803392,0.801191,0.833802,0.798552,0.814119,0.836973,0.828484,0.801762,0.854550,0.841323,0.821547,0.840864,0.840952,0.899830,0.759884,0.734070,0.803001,0.829917,0.854755,0.858987,0.826780,0.817556,0.946720
0.208250,0.934214,0.887690,0.835145,0.764594,0.780753,0.785432,0.778098,0.774781,0.894928,0.799060,0.797532,0.785610,0.794532,0.786108,0.813755,0.834308,0.837174,0.834980,0.866968,0.827088,0.846028,0.865899,0.859009,0.836625,0.880073,0.870163,0.852648,0.867755,0.866617,0.914298,0.801381,0.774875,0.834625,0.855544,0.877383,0.889873,0.851507,0.840198,0.960364
0.216580,0.946222,0.903755,0.856415,0.792669,0.808973,0.813681,0.806301,0.802965,0.912299,0.826709,0.825168,0.813238,0.822020,0.813187,0.837725,0.856474,0.858683,0.856415,0.888243,0.846097,0.866588,0.884841,0.878685,0.858839,0.896706,0.888908,0.872654,0.885546,0.883685,0.924101,0.827996,0.801578,0.854457,0.873093,0.893024,0.909426,0.867809,0.855465,0.970097
0.224910,0.954768,0.914868,0.870822,0.811259,0.827627,0.832374,0.824885,0.821495,0.924230,0.845440,0.843888,0.831926,0.840592,0.831356,0.853858,0.871436,0.873250,0.870933,0.902488,0.858987,0.880616,0.897932,0.892067,0.873794,0.908255,0.901836,0.886322,0.897975,0.895665,0.931224,0.846095,0.819951,0.867497,0.885129,0.904334,0.922380,0.879211,0.866305,0.977437
