Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048046,1.029622,1.019291,1.012314,1.031450,1.036430,1.026130,1.025183,1.048188,1.046368,1.041408,1.020344,1.038516,1.024704,1.015092,1.027134,1.028309,1.023589,1.050043,0.993032,1.024533,1.041223,1.031022,1.031962,1.050046,1.049981,1.036444,1.050095,1.047779,1.004539,1.029757,1.039401,1.003034,1.014315,1.050000,1.050000,1.030824,1.021392,1.045185
0.008330,1.048046,1.029622,1.019291,1.012314,1.031450,1.036430,1.026130,1.025183,1.048188,1.046368,1.041408,1.020344,1.038516,1.024704,1.015092,1.027134,1.028309,1.023589,1.050043,0.993032,1.024533,1.041223,1.031022,1.031962,1.050046,1.049981,1.036444,1.050095,1.047779,1.004539,1.029757,1.039401,1.003034,1.014315,1.050000,1.050000,1.030824,1.021392,1.045185
0.016660,1.048046,1.029622,1.019291,1.012314,1.031450,1.036430,1.026130,1.025183,1.048188,1.046368,1.041408,1.020344,1.038516,1.024704,1.015092,1.027134,1.028309,1.023589,1.050043,0.993032,1.024533,1.041223,1.031022,1.031962,1.050046,1.049981,1.036444,1.050095,1.047779,1.004539,1.029757,1.039401,1.003034,1.014315,1.050000,1.050000,1.030824,1.021392,1.045185
0.024990,1.048046,1.029622,1.019291,1.012314,1.031450,1.036430,1.026130,1.025183,1.048188,1.046368,1.041408,1.020344,1.038516,1.024704,1.015092,1.027134,1.028309,1.023589,1.050043,0.993032,1.024533,1.041223,1.031022,1.031962,1.050046,1.049981,1.036444,1.050095,1.047779,1.004539,1.029757,1.039401,1.003034,1.014315,1.050000,1.050000,1.030824,1.021392,1.045185
0.033320,1.048046,1.029622,1.019291,1.012314,1.031450,1.036430,1.026130,1.025183,1.048188,1.046368,1.041408,1.020344,1.038516,1.024704,1.015092,1.027134,1.028309,1.023589,1.050043,0.993032,1.024533,1.041223,1.031022,1.031962,1.050046,1.049981,1.036444,1.050095,1.047779,1.004539,1.029757,1.039401,1.003034,1.014315,1.050000,1.050000,1.030824,1.021392,1.045185
0.041650,1.048046,1.029622,1.019291,1.012314,1.031450,1.036430,1.026130,1.025183,1.048188,1.046368,1.041408,1.020344,1.038516,1.024704,1.015092,1.027134,1.028309,1.023589,1.050043,0.993032,1.024533,1.041223,1.031022,1.031962,1.050046,1.049981,1.036444,1.050095,1.047779,1.004539,1.029757,1.039401,1.003034,1.014315,1.050000,1.050000,1.030824,1.021392,1.045185
0.049980,1.048046,1.029622,1.019291,1.012314,1.031450,1.036430,1.026130,1.025183,1.048188,1.046368,1.041408,1.020344,1.038516,1.024704,1.015092,1.027134,1.028309,1.023589,1.050043,0.993032,1.024533,1.041223,1.031022,1.031962,1.050046,1.049981,1.036444,1.050095,1.047779,1.004539,1.029757,1.039401,1.003034,1.014315,1.050000,1.050000,1.030824,1.021392,1.045185
0.058310,1.048046,1.029622,1.019291,1.012314,1.031450,1.036430,1.026130,1.025183,1.048188,1.046368,1.041408,1.020344,1.038516,1.024704,1.015092,1.027134,1.028309,1.023589,1.050043,0.993032,1.024533,1.041223,1.031022,1.031962,1.050046,1.049981,1.036444,1.050095,1.047779,1.004539,1.029757,1.039401,1.003034,1.014315,1.050000,1.050000,1.030824,1.021392,1.045185
0.066640,1.048046,1.029622,1.019291,1.012314,1.031450,1.036430,1.026130,1.025183,1.048188,1.046368,1.041408,1.020344,1.038516,1.024704,1.015092,1.027134,1.028309,1.023589,1.050043,0.993032,1.024533,1.041223,1.031022,1.031962,1.050046,1.049981,1.036444,1.050095,1.047779,1.004539,1.029757,1.039401,1.003034,1.014315,1.050000,1.050000,1.030824,1.021392,1.045185
