Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047776,1.031899,1.022760,1.014206,1.021436,1.025914,1.011782,1.008147,1.045084,1.042258,1.035449,1.022745,1.036222,1.025441,1.016743,1.025747,1.025465,1.022544,1.050045,0.989475,1.025105,1.042309,1.033730,1.027852,1.050058,1.044114,1.027031,1.045713,1.050087,1.006809,1.015321,1.032471,1.004959,1.014868,1.050000,1.050000,1.039335,1.034917,1.049877
0.008330,1.047776,1.031899,1.022760,1.014206,1.021436,1.025914,1.011782,1.008147,1.045084,1.042258,1.035449,1.022745,1.036222,1.025441,1.016743,1.025747,1.025465,1.022544,1.050045,0.989475,1.025105,1.042309,1.033730,1.027852,1.050058,1.044114,1.027031,1.045713,1.050087,1.006809,1.015321,1.032471,1.004959,1.014868,1.050000,1.050000,1.039335,1.034917,1.049877
0.016660,1.047776,1.031899,1.022760,1.014206,1.021436,1.025914,1.011782,1.008147,1.045084,1.042258,1.035449,1.022745,1.036222,1.025441,1.016743,1.025747,1.025465,1.022544,1.050045,0.989475,1.025105,1.042309,1.033730,1.027852,1.050058,1.044114,1.027031,1.045713,1.050087,1.006809,1.015321,1.032471,1.004959,1.014868,1.050000,1.050000,1.039335,1.034917,1.049877
0.024990,1.047776,1.031899,1.022760,1.014206,1.021436,1.025914,1.011782,1.008147,1.045084,1.042258,1.035449,1.022745,1.036222,1.025441,1.016743,1.025747,1.025465,1.022544,1.050045,0.989475,1.025105,1.042309,1.033730,1.027852,1.050058,1.044114,1.027031,1.045713,1.050087,1.006809,1.015321,1.032471,1.004959,1.014868,1.050000,1.050000,1.039335,1.034917,1.049877
0.033320,1.047776,1.031899,1.022760,1.014206,1.021436,1.025914,1.011782,1.008147,1.045084,1.042258,1.035449,1.022745,1.036222,1.025441,1.016743,1.025747,1.025465,1.022544,1.050045,0.989475,1.025105,1.042309,1.033730,1.027852,1.050058,1.044114,1.027031,1.045713,1.050087,1.006809,1.015321,1.032471,1.004959,1.014868,1.050000,1.050000,1.039335,1.034917,1.049877
0.041650,1.047776,1.031899,1.022760,1.014206,1.021436,1.025914,1.011782,1.008147,1.045084,1.042258,1.035449,1.022745,1.036222,1.025441,1.016743,1.025747,1.025465,1.022544,1.050045,0.989475,1.025105,1.042309,1.033730,1.027852,1.050058,1.044114,1.027031,1.045713,1.050087,1.006809,1.015321,1.032471,1.004959,1.014868,1.050000,1.050000,1.039335,1.034917,1.049877
0.049980,1.047776,1.031899,1.022760,1.014206,1.021436,1.025914,1.011782,1.008147,1.045084,1.042258,1.035449,1.022745,1.036222,1.025441,1.016743,1.025747,1.025465,1.022544,1.050045,0.989475,1.025105,1.042309,1.033730,1.027852,1.050058,1.044114,1.027031,1.045713,1.050087,1.006809,1.015321,1.032471,1.004959,1.014868,1.050000,1.050000,1.039335,1.034917,1.049877
0.058310,1.047776,1.031899,1.022760,1.014206,1.021436,1.025914,1.011782,1.008147,1.045084,1.042258,1.035449,1.022745,1.036222,1.025441,1.016743,1.025747,1.025465,1.022544,1.050045,0.989475,1.025105,1.042309,1.033730,1.027852,1.050058,1.044114,1.027031,1.045713,1.050087,1.006809,1.015321,1.032471,1.004959,1.014868,1.050000,1.050000,1.039335,1.034917,1.049877
0.066640,1.047776,1.031899,1.022760,1.014206,1.021436,1.025914,1.011782,1.008147,1.045084,1.042258,1.035449,1.022745,1.036222,1.025441,1.016743,1.025747,1.025465,1.022544,1.050045,0.989475,1.025105,1.042309,1.033730,1.027852,1.050058,1.044114,1.027031,1.045713,1.050087,1.006809,1.015321,1.032471,1.004959,1.014868,1.050000,1.050000,1.039335,1.034917,1.049877
