Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.008330,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.016660,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.024990,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.033320,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.041650,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.049980,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.058310,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.066640,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.074970,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.083300,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.091630,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.099960,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.108290,1.046270,1.046063,1.041742,1.033066,1.045108,1.047969,1.043374,1.041717,1.049990,1.048980,1.047636,1.034836,1.045489,1.040103,1.039150,1.043625,1.043695,1.042346,1.050018,0.991427,1.044659,1.050012,1.044316,1.046880,1.041399,1.050019,1.045480,1.036920,1.028343,1.015057,1.018912,1.002099,0.989519,1.000372,1.036667,1.049999,1.007723,0.985033,1.036346
0.116620,0.879801,0.739545,0.619344,0.682124,0.739189,0.744240,0.758622,0.766278,0.888676,0.702180,0.714521,0.683056,0.675385,0.610856,0.351372,0.233279,0.386286,0.474883,0.522960,0.602362,0.325507,0.427226,0.396319,0.022687,0.710909,0.599820,0.501172,0.667217,0.674648,0.846390,0.798493,0.725569,0.604820,0.709163,0.570573,0.611466,0.713526,0.685144,0.955474
0.124950,0.862653,0.713530,0.588006,0.640418,0.701323,0.706863,0.721859,0.729796,0.866826,0.665162,0.677393,0.646125,0.638220,0.573283,0.320805,0.210148,0.359388,0.446217,0.458296,0.529249,0.291480,0.384232,0.351951,0.017250,0.683423,0.569066,0.472225,0.631142,0.639864,0.828126,0.766240,0.692143,0.528568,0.629488,0.522663,0.535024,0.683946,0.651855,0.943851
0.133280,0.850608,0.695678,0.567273,0.612992,0.676105,0.681921,0.697316,0.705433,0.851811,0.640563,0.652694,0.621690,0.613662,0.548786,0.302065,0.196664,0.342683,0.427920,0.425841,0.489975,0.272315,0.361052,0.330500,0.014302,0.664692,0.548793,0.453620,0.607073,0.616451,0.814660,0.744056,0.669380,0.494713,0.586573,0.494042,0.504928,0.663505,0.629100,0.935401
0.141610,0.841435,0.682279,0.552064,0.592944,0.657543,0.663544,0.679218,0.687461,0.840520,0.622513,0.634548,0.603804,0.595703,0.531017,0.289111,0.187757,0.331050,0.414879,0.407257,0.467002,0.260045,0.346831,0.318399,0.012441,0.650767,0.534116,0.440366,0.589568,0.599363,0.804014,0.727459,0.652486,0.476739,0.561863,0.475409,0.490726,0.648296,0.612389,0.928844
0.149940,0.833994,0.671469,0.539895,0.576827,0.642613,0.648769,0.664652,0.672987,0.831372,0.608060,0.620000,0.589498,0.581340,0.516851,0.279138,0.181190,0.322114,0.404672,0.395290,0.452254,0.251285,0.337117,0.310584,0.011043,0.639649,0.522617,0.430066,0.575851,0.585990,0.795161,0.714101,0.638971,0.465739,0.546381,0.462399,0.482799,0.636241,0.599325,0.923505
0.158270,0.827666,0.662252,0.529481,0.562865,0.629742,0.636048,0.652098,0.660507,0.823532,0.595659,0.607504,0.577224,0.569010,0.504675,0.270735,0.175860,0.314673,0.396062,0.386605,0.441732,0.244422,0.329853,0.304914,0.009843,0.630264,0.513015,0.421475,0.564429,0.574902,0.787531,0.702712,0.627483,0.458000,0.535684,0.452754,0.477603,0.626180,0.588562,0.919010
0.166600,0.822122,0.654118,0.520192,0.550193,0.618154,0.624613,0.640806,0.649277,0.816577,0.584539,0.596289,0.566213,0.557939,0.493703,0.263235,0.171251,0.308145,0.388448,0.379707,0.433488,0.238705,0.324085,0.300498,0.008778,0.622051,0.504654,0.413970,0.554518,0.565336,0.780812,0.692629,0.617317,0.452020,0.527568,0.445270,0.473849,0.617473,0.579351,0.915150
0.174930,0.817183,0.646794,0.511719,0.538417,0.607484,0.614102,0.630426,0.638953,0.810302,0.574331,0.585989,0.556100,0.547757,0.483565,0.256313,0.167096,0.302230,0.381525,0.373818,0.426502,0.233731,0.319305,0.296899,0.007911,0.614709,0.497181,0.407225,0.545695,0.556868,0.774822,0.683515,0.608108,0.447026,0.520885,0.439247,0.470941,0.609761,0.571267,0.911806
0.183260,0.812750,0.640140,0.503923,0.527393,0.597589,0.604369,0.620817,0.629398,0.804616,0.564876,0.576450,0.546731,0.538308,0.474111,0.249828,0.163260,0.296775,0.375145,0.368537,0.420238,0.229286,0.315235,0.293898,0.007381,0.608076,0.490411,0.401068,0.537739,0.549268,0.769452,0.675208,0.599679,0.442624,0.515032,0.434261,0.468602,0.602837,0.564063,0.908911
0.191590,0.808766,0.634076,0.496737,0.517090,0.588423,0.595364,0.611934,0.620569,0.799477,0.556118,0.567618,0.538051,0.529539,0.465293,0.243728,0.159671,0.291703,0.369233,0.363646,0.414412,0.225242,0.311710,0.291373,0.007319,0.602058,0.484238,0.395406,0.530520,0.542399,0.764626,0.667630,0.591947,0.438603,0.509685,0.430046,0.466684,0.596574,0.557589,0.906419
0.199920,0.904699,0.814330,0.744971,0.713939,0.760461,0.766405,0.771607,0.774687,0.890601,0.752902,0.756065,0.735943,0.740122,0.711479,0.657143,0.652620,0.688152,0.708440,0.659379,0.623982,0.617765,0.601335,0.567335,0.403066,0.797431,0.751579,0.720992,0.747050,0.749851,0.863205,0.793089,0.749356,0.639947,0.655927,0.634085,0.629953,0.770014,0.733528,0.952600
0.208250,0.920977,0.842069,0.781401,0.750083,0.792739,0.798398,0.802270,0.804702,0.908629,0.787231,0.789654,0.770570,0.775828,0.750703,0.707957,0.706933,0.735785,0.751865,0.723730,0.683644,0.676077,0.662894,0.636930,0.502778,0.827531,0.789945,0.763569,0.783702,0.785096,0.879813,0.818606,0.778419,0.704027,0.712318,0.683993,0.695361,0.799205,0.765222,0.962255
0.216580,0.932747,0.861757,0.806875,0.775897,0.815882,0.821338,0.824321,0.826321,0.921819,0.811641,0.813601,0.795209,0.801108,0.778207,0.742290,0.743387,0.768107,0.781603,0.764304,0.722222,0.716987,0.707686,0.687656,0.579976,0.848928,0.816704,0.792843,0.809676,0.810172,0.892162,0.837200,0.799354,0.742841,0.749661,0.721670,0.741492,0.820185,0.788013,0.969664
0.224910,0.941762,0.876625,0.825915,0.795604,0.833557,0.838849,0.841192,0.842882,0.932030,0.830130,0.831785,0.813881,0.820198,0.798837,0.767081,0.769421,0.791500,0.803354,0.791290,0.747798,0.746955,0.740905,0.725083,0.639215,0.865069,0.836538,0.814279,0.829163,0.829015,0.901894,0.851531,0.815320,0.767812,0.774459,0.750153,0.774511,0.836081,0.805244,0.975643
0.233240,0.948913,0.888281,0.840743,0.811407,0.847683,0.852826,0.854691,0.856149,0.940245,0.844762,0.846215,0.828657,0.835269,0.815032,0.785674,0.788555,0.809007,0.819858,0.809877,0.765159,0.768896,0.764803,0.751500,0.681827,0.877683,0.851773,0.830531,0.844337,0.843676,0.909819,0.863013,0.827978,0.784639,0.791155,0.770868,0.797389,0.848516,0.818694,0.980617
0.241570,0.954581,0.897398,0.852268,0.824217,0.859073,0.864078,0.865588,0.866875,0.946892,0.856410,0.857743,0.840420,0.847230,0.827796,0.799441,0.802247,0.821885,0.832238,0.822607,0.776933,0.783832,0.780057,0.767481,0.707289,0.887514,0.863402,0.842713,0.856160,0.855080,0.916270,0.872278,0.838059,0.796064,0.802396,0.784331,0.811210,0.858227,0.829190,0.984769
0.249900,0.958912,0.904236,0.860821,0.834323,0.868003,0.872882,0.874150,0.875321,0.952133,0.865380,0.866666,0.849478,0.856396,0.837470,0.808926,0.811139,0.830650,0.840936,0.830778,0.784577,0.792284,0.787234,0.773672,0.715824,0.894866,0.871835,0.851281,0.865039,0.863625,0.921368,0.879571,0.845842,0.803448,0.809725,0.791105,0.816778,0.865540,0.837110,0.988167
0.258230,0.962004,0.908990,0.866652,0.841883,0.874637,0.879402,0.880532,0.881638,0.956072,0.871864,0.873166,0.856024,0.862970,0.844283,0.814595,0.815842,0.835763,0.846325,0.835277,0.789030,0.795137,0.787668,0.771822,0.710027,0.899979,0.877404,0.856622,0.871280,0.869619,0.925211,0.885049,0.851511,0.807633,0.814116,0.792365,0.815556,0.870710,0.842742,0.990857
0.266560,0.964015,0.911956,0.870153,0.847175,0.879236,0.883905,0.884982,0.886066,0.958863,0.876170,0.877538,0.860369,0.867277,0.848607,0.817138,0.817228,0.837903,0.848972,0.836961,0.791081,0.793834,0.783486,0.764742,0.694739,0.903193,0.880580,0.859298,0.875288,0.873461,0.927955,0.888930,0.855334,0.809363,0.816322,0.789850,0.809808,0.874066,0.846447,0.992917
