Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046635,1.040678,1.031574,1.025072,1.042852,1.047090,1.039216,1.038479,1.049989,1.049781,1.047517,1.029290,1.043418,1.032085,1.017058,1.029332,1.032808,1.031243,1.050034,0.993711,1.027436,1.043713,1.035230,1.033657,1.050014,1.050019,1.039842,1.042988,1.037725,1.014254,1.039359,1.021688,1.001430,1.013061,1.050000,1.050000,1.025623,1.002865,1.037126
0.008330,1.046635,1.040678,1.031574,1.025072,1.042852,1.047090,1.039216,1.038479,1.049989,1.049781,1.047517,1.029290,1.043418,1.032085,1.017058,1.029332,1.032808,1.031243,1.050034,0.993711,1.027436,1.043713,1.035230,1.033657,1.050014,1.050019,1.039842,1.042988,1.037725,1.014254,1.039359,1.021688,1.001430,1.013061,1.050000,1.050000,1.025623,1.002865,1.037126
0.016660,1.046635,1.040678,1.031574,1.025072,1.042852,1.047090,1.039216,1.038479,1.049989,1.049781,1.047517,1.029290,1.043418,1.032085,1.017058,1.029332,1.032808,1.031243,1.050034,0.993711,1.027436,1.043713,1.035230,1.033657,1.050014,1.050019,1.039842,1.042988,1.037725,1.014254,1.039359,1.021688,1.001430,1.013061,1.050000,1.050000,1.025623,1.002865,1.037126
0.024990,1.046635,1.040678,1.031574,1.025072,1.042852,1.047090,1.039216,1.038479,1.049989,1.049781,1.047517,1.029290,1.043418,1.032085,1.017058,1.029332,1.032808,1.031243,1.050034,0.993711,1.027436,1.043713,1.035230,1.033657,1.050014,1.050019,1.039842,1.042988,1.037725,1.014254,1.039359,1.021688,1.001430,1.013061,1.050000,1.050000,1.025623,1.002865,1.037126
0.033320,1.046635,1.040678,1.031574,1.025072,1.042852,1.047090,1.039216,1.038479,1.049989,1.049781,1.047517,1.029290,1.043418,1.032085,1.017058,1.029332,1.032808,1.031243,1.050034,0.993711,1.027436,1.043713,1.035230,1.033657,1.050014,1.050019,1.039842,1.042988,1.037725,1.014254,1.039359,1.021688,1.001430,1.013061,1.050000,1.050000,1.025623,1.002865,1.037126
0.041650,1.046635,1.040678,1.031574,1.025072,1.042852,1.047090,1.039216,1.038479,1.049989,1.049781,1.047517,1.029290,1.043418,1.032085,1.017058,1.029332,1.032808,1.031243,1.050034,0.993711,1.027436,1.043713,1.035230,1.033657,1.050014,1.050019,1.039842,1.042988,1.037725,1.014254,1.039359,1.021688,1.001430,1.013061,1.050000,1.050000,1.025623,1.002865,1.037126
0.049980,1.046635,1.040678,1.031574,1.025072,1.042852,1.047090,1.039216,1.038479,1.049989,1.049781,1.047517,1.029290,1.043418,1.032085,1.017058,1.029332,1.032808,1.031243,1.050034,0.993711,1.027436,1.043713,1.035230,1.033657,1.050014,1.050019,1.039842,1.042988,1.037725,1.014254,1.039359,1.021688,1.001430,1.013061,1.050000,1.050000,1.025623,1.002865,1.037126
0.058310,1.046635,1.040678,1.031574,1.025072,1.042852,1.047090,1.039216,1.038479,1.049989,1.049781,1.047517,1.029290,1.043418,1.032085,1.017058,1.029332,1.032808,1.031243,1.050034,0.993711,1.027436,1.043713,1.035230,1.033657,1.050014,1.050019,1.039842,1.042988,1.037725,1.014254,1.039359,1.021688,1.001430,1.013061,1.050000,1.050000,1.025623,1.002865,1.037126
0.066640,1.046635,1.040678,1.031574,1.025072,1.042852,1.047090,1.039216,1.038479,1.049989,1.049781,1.047517,1.029290,1.043418,1.032085,1.017058,1.029332,1.032808,1.031243,1.050034,0.993711,1.027436,1.043713,1.035230,1.033657,1.050014,1.050019,1.039842,1.042988,1.037725,1.014254,1.039359,1.021688,1.001430,1.013061,1.050000,1.050000,1.025623,1.002865,1.037126
