Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049380,1.044762,1.031011,1.019232,1.038754,1.043611,1.035153,1.033466,1.049994,1.050026,1.046723,1.032837,1.043055,1.029527,1.018422,1.027122,1.029834,1.028904,1.050041,0.995694,1.027300,1.042975,1.033323,1.030088,1.050021,1.050057,1.037114,1.045667,1.042047,1.024221,1.036152,1.030251,1.003714,1.016529,1.050000,1.050000,1.023542,1.009268,1.040569
0.008330,1.049380,1.044762,1.031011,1.019232,1.038754,1.043611,1.035153,1.033466,1.049994,1.050026,1.046723,1.032837,1.043055,1.029527,1.018422,1.027122,1.029834,1.028904,1.050041,0.995694,1.027300,1.042975,1.033323,1.030088,1.050021,1.050057,1.037114,1.045667,1.042047,1.024221,1.036152,1.030251,1.003714,1.016529,1.050000,1.050000,1.023542,1.009268,1.040569
0.016660,1.049380,1.044762,1.031011,1.019232,1.038754,1.043611,1.035153,1.033466,1.049994,1.050026,1.046723,1.032837,1.043055,1.029527,1.018422,1.027122,1.029834,1.028904,1.050041,0.995694,1.027300,1.042975,1.033323,1.030088,1.050021,1.050057,1.037114,1.045667,1.042047,1.024221,1.036152,1.030251,1.003714,1.016529,1.050000,1.050000,1.023542,1.009268,1.040569
0.024990,1.049380,1.044762,1.031011,1.019232,1.038754,1.043611,1.035153,1.033466,1.049994,1.050026,1.046723,1.032837,1.043055,1.029527,1.018422,1.027122,1.029834,1.028904,1.050041,0.995694,1.027300,1.042975,1.033323,1.030088,1.050021,1.050057,1.037114,1.045667,1.042047,1.024221,1.036152,1.030251,1.003714,1.016529,1.050000,1.050000,1.023542,1.009268,1.040569
0.033320,1.049380,1.044762,1.031011,1.019232,1.038754,1.043611,1.035153,1.033466,1.049994,1.050026,1.046723,1.032837,1.043055,1.029527,1.018422,1.027122,1.029834,1.028904,1.050041,0.995694,1.027300,1.042975,1.033323,1.030088,1.050021,1.050057,1.037114,1.045667,1.042047,1.024221,1.036152,1.030251,1.003714,1.016529,1.050000,1.050000,1.023542,1.009268,1.040569
0.041650,1.049380,1.044762,1.031011,1.019232,1.038754,1.043611,1.035153,1.033466,1.049994,1.050026,1.046723,1.032837,1.043055,1.029527,1.018422,1.027122,1.029834,1.028904,1.050041,0.995694,1.027300,1.042975,1.033323,1.030088,1.050021,1.050057,1.037114,1.045667,1.042047,1.024221,1.036152,1.030251,1.003714,1.016529,1.050000,1.050000,1.023542,1.009268,1.040569
0.049980,1.049380,1.044762,1.031011,1.019232,1.038754,1.043611,1.035153,1.033466,1.049994,1.050026,1.046723,1.032837,1.043055,1.029527,1.018422,1.027122,1.029834,1.028904,1.050041,0.995694,1.027300,1.042975,1.033323,1.030088,1.050021,1.050057,1.037114,1.045667,1.042047,1.024221,1.036152,1.030251,1.003714,1.016529,1.050000,1.050000,1.023542,1.009268,1.040569
0.058310,1.049380,1.044762,1.031011,1.019232,1.038754,1.043611,1.035153,1.033466,1.049994,1.050026,1.046723,1.032837,1.043055,1.029527,1.018422,1.027122,1.029834,1.028904,1.050041,0.995694,1.027300,1.042975,1.033323,1.030088,1.050021,1.050057,1.037114,1.045667,1.042047,1.024221,1.036152,1.030251,1.003714,1.016529,1.050000,1.050000,1.023542,1.009268,1.040569
0.066640,1.049380,1.044762,1.031011,1.019232,1.038754,1.043611,1.035153,1.033466,1.049994,1.050026,1.046723,1.032837,1.043055,1.029527,1.018422,1.027122,1.029834,1.028904,1.050041,0.995694,1.027300,1.042975,1.033323,1.030088,1.050021,1.050057,1.037114,1.045667,1.042047,1.024221,1.036152,1.030251,1.003714,1.016529,1.050000,1.050000,1.023542,1.009268,1.040569
