Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043309,1.038809,1.039680,1.030211,1.032834,1.033066,1.032419,1.032378,1.042620,1.033541,1.032822,1.025835,1.033558,1.035555,1.041893,1.045445,1.046594,1.044228,1.044136,0.982664,1.040817,1.036049,1.036757,1.047933,1.032582,1.049997,1.048609,1.037700,1.027792,0.997212,0.964865,0.966916,0.975175,0.978094,1.000291,1.038165,0.991450,0.981427,1.028997
0.008330,1.043309,1.038809,1.039680,1.030211,1.032834,1.033066,1.032419,1.032378,1.042620,1.033541,1.032822,1.025835,1.033558,1.035555,1.041893,1.045445,1.046594,1.044228,1.044136,0.982664,1.040817,1.036049,1.036757,1.047933,1.032582,1.049997,1.048609,1.037700,1.027792,0.997212,0.964865,0.966916,0.975175,0.978094,1.000291,1.038165,0.991450,0.981427,1.028997
0.016660,1.043309,1.038809,1.039680,1.030211,1.032834,1.033066,1.032419,1.032378,1.042620,1.033541,1.032822,1.025835,1.033558,1.035555,1.041893,1.045445,1.046594,1.044228,1.044136,0.982664,1.040817,1.036049,1.036757,1.047933,1.032582,1.049997,1.048609,1.037700,1.027792,0.997212,0.964865,0.966916,0.975175,0.978094,1.000291,1.038165,0.991450,0.981427,1.028997
0.024990,1.043309,1.038809,1.039680,1.030211,1.032834,1.033066,1.032419,1.032378,1.042620,1.033541,1.032822,1.025835,1.033558,1.035555,1.041893,1.045445,1.046594,1.044228,1.044136,0.982664,1.040817,1.036049,1.036757,1.047933,1.032582,1.049997,1.048609,1.037700,1.027792,0.997212,0.964865,0.966916,0.975175,0.978094,1.000291,1.038165,0.991450,0.981427,1.028997
0.033320,1.043309,1.038809,1.039680,1.030211,1.032834,1.033066,1.032419,1.032378,1.042620,1.033541,1.032822,1.025835,1.033558,1.035555,1.041893,1.045445,1.046594,1.044228,1.044136,0.982664,1.040817,1.036049,1.036757,1.047933,1.032582,1.049997,1.048609,1.037700,1.027792,0.997212,0.964865,0.966916,0.975175,0.978094,1.000291,1.038165,0.991450,0.981427,1.028997
0.041650,1.043309,1.038809,1.039680,1.030211,1.032834,1.033066,1.032419,1.032378,1.042620,1.033541,1.032822,1.025835,1.033558,1.035555,1.041893,1.045445,1.046594,1.044228,1.044136,0.982664,1.040817,1.036049,1.036757,1.047933,1.032582,1.049997,1.048609,1.037700,1.027792,0.997212,0.964865,0.966916,0.975175,0.978094,1.000291,1.038165,0.991450,0.981427,1.028997
0.049980,1.043309,1.038809,1.039680,1.030211,1.032834,1.033066,1.032419,1.032378,1.042620,1.033541,1.032822,1.025835,1.033558,1.035555,1.041893,1.045445,1.046594,1.044228,1.044136,0.982664,1.040817,1.036049,1.036757,1.047933,1.032582,1.049997,1.048609,1.037700,1.027792,0.997212,0.964865,0.966916,0.975175,0.978094,1.000291,1.038165,0.991450,0.981427,1.028997
0.058310,1.043309,1.038809,1.039680,1.030211,1.032834,1.033066,1.032419,1.032378,1.042620,1.033541,1.032822,1.025835,1.033558,1.035555,1.041893,1.045445,1.046594,1.044228,1.044136,0.982664,1.040817,1.036049,1.036757,1.047933,1.032582,1.049997,1.048609,1.037700,1.027792,0.997212,0.964865,0.966916,0.975175,0.978094,1.000291,1.038165,0.991450,0.981427,1.028997
0.066640,1.043309,1.038809,1.039680,1.030211,1.032834,1.033066,1.032419,1.032378,1.042620,1.033541,1.032822,1.025835,1.033558,1.035555,1.041893,1.045445,1.046594,1.044228,1.044136,0.982664,1.040817,1.036049,1.036757,1.047933,1.032582,1.049997,1.048609,1.037700,1.027792,0.997212,0.964865,0.966916,0.975175,0.978094,1.000291,1.038165,0.991450,0.981427,1.028997
