Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.008330,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.016660,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.024990,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.033320,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.041650,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.049980,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.058310,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.066640,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.074970,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.083300,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.091630,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.099960,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.108290,1.050011,1.043035,1.031808,1.022739,1.039604,1.044113,1.034955,1.033314,1.049664,1.050023,1.046611,1.027808,1.043380,1.031738,1.019067,1.028499,1.031698,1.030581,1.050035,0.994527,1.025164,1.041681,1.032043,1.032604,1.050021,1.050033,1.037857,1.046332,1.041609,1.017978,1.036543,1.029037,1.002443,1.014637,1.050000,1.050000,1.026017,1.008893,1.040230
0.116620,0.768099,0.417480,0.603519,0.797228,0.867129,0.878108,0.877559,0.879771,0.944399,0.881655,0.878739,0.854972,0.865405,0.829923,0.810548,0.801573,0.689217,0.653519,0.908712,0.894059,0.838918,0.896055,0.888209,0.829217,0.008110,0.435698,0.550699,0.561183,0.581465,0.655794,0.929096,0.916159,0.904505,0.941419,0.948692,0.959139,0.281092,0.631419,0.970491
0.124950,0.760081,0.406589,0.581908,0.768488,0.841752,0.853151,0.853207,0.855654,0.930665,0.855890,0.853207,0.828792,0.838590,0.800484,0.775314,0.766609,0.659509,0.626796,0.871408,0.859949,0.804829,0.863038,0.853245,0.792230,0.007425,0.413812,0.525348,0.527745,0.549519,0.640925,0.910316,0.895991,0.868617,0.909217,0.921201,0.922818,0.253270,0.599675,0.964422
0.133280,0.753895,0.398347,0.566263,0.747930,0.823344,0.834997,0.835505,0.838129,0.920419,0.837119,0.834617,0.809755,0.819126,0.779281,0.750160,0.741724,0.638355,0.607649,0.845646,0.835685,0.780294,0.839095,0.828448,0.765931,0.006956,0.398654,0.507529,0.505221,0.527704,0.628908,0.896223,0.880886,0.845186,0.886134,0.900344,0.898724,0.235713,0.577743,0.959665
0.141610,0.748928,0.391763,0.554046,0.731871,0.808848,0.820684,0.821543,0.824304,0.912248,0.822341,0.819974,0.794781,0.803840,0.762725,0.730795,0.722688,0.622140,0.592874,0.826527,0.817524,0.761406,0.820604,0.809606,0.745837,0.006617,0.387299,0.494016,0.488706,0.511623,0.619008,0.884927,0.868836,0.828426,0.868936,0.883775,0.881423,0.224268,0.561553,0.955830
