Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046973,1.047796,1.044096,1.038131,1.046237,1.048691,1.043486,1.041341,1.049988,1.049822,1.048594,1.038528,1.047030,1.042843,1.040198,1.043341,1.043457,1.042841,1.050021,0.990353,1.043860,1.050013,1.044331,1.045822,1.041041,1.050081,1.044667,1.038028,1.030234,1.016607,1.016935,0.998886,0.990272,1.001504,1.037899,1.049998,1.008798,0.987198,1.036626
0.008330,1.046973,1.047796,1.044096,1.038131,1.046237,1.048691,1.043486,1.041341,1.049988,1.049822,1.048594,1.038528,1.047030,1.042843,1.040198,1.043341,1.043457,1.042841,1.050021,0.990353,1.043860,1.050013,1.044331,1.045822,1.041041,1.050081,1.044667,1.038028,1.030234,1.016607,1.016935,0.998886,0.990272,1.001504,1.037899,1.049998,1.008798,0.987198,1.036626
0.016660,1.046973,1.047796,1.044096,1.038131,1.046237,1.048691,1.043486,1.041341,1.049988,1.049822,1.048594,1.038528,1.047030,1.042843,1.040198,1.043341,1.043457,1.042841,1.050021,0.990353,1.043860,1.050013,1.044331,1.045822,1.041041,1.050081,1.044667,1.038028,1.030234,1.016607,1.016935,0.998886,0.990272,1.001504,1.037899,1.049998,1.008798,0.987198,1.036626
0.024990,1.046973,1.047796,1.044096,1.038131,1.046237,1.048691,1.043486,1.041341,1.049988,1.049822,1.048594,1.038528,1.047030,1.042843,1.040198,1.043341,1.043457,1.042841,1.050021,0.990353,1.043860,1.050013,1.044331,1.045822,1.041041,1.050081,1.044667,1.038028,1.030234,1.016607,1.016935,0.998886,0.990272,1.001504,1.037899,1.049998,1.008798,0.987198,1.036626
0.033320,1.046973,1.047796,1.044096,1.038131,1.046237,1.048691,1.043486,1.041341,1.049988,1.049822,1.048594,1.038528,1.047030,1.042843,1.040198,1.043341,1.043457,1.042841,1.050021,0.990353,1.043860,1.050013,1.044331,1.045822,1.041041,1.050081,1.044667,1.038028,1.030234,1.016607,1.016935,0.998886,0.990272,1.001504,1.037899,1.049998,1.008798,0.987198,1.036626
0.041650,1.046973,1.047796,1.044096,1.038131,1.046237,1.048691,1.043486,1.041341,1.049988,1.049822,1.048594,1.038528,1.047030,1.042843,1.040198,1.043341,1.043457,1.042841,1.050021,0.990353,1.043860,1.050013,1.044331,1.045822,1.041041,1.050081,1.044667,1.038028,1.030234,1.016607,1.016935,0.998886,0.990272,1.001504,1.037899,1.049998,1.008798,0.987198,1.036626
0.049980,1.046973,1.047796,1.044096,1.038131,1.046237,1.048691,1.043486,1.041341,1.049988,1.049822,1.048594,1.038528,1.047030,1.042843,1.040198,1.043341,1.043457,1.042841,1.050021,0.990353,1.043860,1.050013,1.044331,1.045822,1.041041,1.050081,1.044667,1.038028,1.030234,1.016607,1.016935,0.998886,0.990272,1.001504,1.037899,1.049998,1.008798,0.987198,1.036626
0.058310,1.046973,1.047796,1.044096,1.038131,1.046237,1.048691,1.043486,1.041341,1.049988,1.049822,1.048594,1.038528,1.047030,1.042843,1.040198,1.043341,1.043457,1.042841,1.050021,0.990353,1.043860,1.050013,1.044331,1.045822,1.041041,1.050081,1.044667,1.038028,1.030234,1.016607,1.016935,0.998886,0.990272,1.001504,1.037899,1.049998,1.008798,0.987198,1.036626
0.066640,1.046973,1.047796,1.044096,1.038131,1.046237,1.048691,1.043486,1.041341,1.049988,1.049822,1.048594,1.038528,1.047030,1.042843,1.040198,1.043341,1.043457,1.042841,1.050021,0.990353,1.043860,1.050013,1.044331,1.045822,1.041041,1.050081,1.044667,1.038028,1.030234,1.016607,1.016935,0.998886,0.990272,1.001504,1.037899,1.049998,1.008798,0.987198,1.036626
