Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050014,1.035934,1.024433,1.015291,1.032981,1.037849,1.027372,1.025824,1.047245,1.047619,1.042592,1.019412,1.039836,1.026660,1.016590,1.028524,1.030303,1.026952,1.050038,0.992802,1.026625,1.042745,1.033187,1.033130,1.050030,1.050085,1.037245,1.047599,1.043150,1.010686,1.030918,1.040517,1.002277,1.013627,1.050000,1.050000,1.027644,1.012011,1.042993
0.008330,1.050014,1.035934,1.024433,1.015291,1.032981,1.037849,1.027372,1.025824,1.047245,1.047619,1.042592,1.019412,1.039836,1.026660,1.016590,1.028524,1.030303,1.026952,1.050038,0.992802,1.026625,1.042745,1.033187,1.033130,1.050030,1.050085,1.037245,1.047599,1.043150,1.010686,1.030918,1.040517,1.002277,1.013627,1.050000,1.050000,1.027644,1.012011,1.042993
0.016660,1.050014,1.035934,1.024433,1.015291,1.032981,1.037849,1.027372,1.025824,1.047245,1.047619,1.042592,1.019412,1.039836,1.026660,1.016590,1.028524,1.030303,1.026952,1.050038,0.992802,1.026625,1.042745,1.033187,1.033130,1.050030,1.050085,1.037245,1.047599,1.043150,1.010686,1.030918,1.040517,1.002277,1.013627,1.050000,1.050000,1.027644,1.012011,1.042993
0.024990,1.050014,1.035934,1.024433,1.015291,1.032981,1.037849,1.027372,1.025824,1.047245,1.047619,1.042592,1.019412,1.039836,1.026660,1.016590,1.028524,1.030303,1.026952,1.050038,0.992802,1.026625,1.042745,1.033187,1.033130,1.050030,1.050085,1.037245,1.047599,1.043150,1.010686,1.030918,1.040517,1.002277,1.013627,1.050000,1.050000,1.027644,1.012011,1.042993
0.033320,1.050014,1.035934,1.024433,1.015291,1.032981,1.037849,1.027372,1.025824,1.047245,1.047619,1.042592,1.019412,1.039836,1.026660,1.016590,1.028524,1.030303,1.026952,1.050038,0.992802,1.026625,1.042745,1.033187,1.033130,1.050030,1.050085,1.037245,1.047599,1.043150,1.010686,1.030918,1.040517,1.002277,1.013627,1.050000,1.050000,1.027644,1.012011,1.042993
0.041650,1.050014,1.035934,1.024433,1.015291,1.032981,1.037849,1.027372,1.025824,1.047245,1.047619,1.042592,1.019412,1.039836,1.026660,1.016590,1.028524,1.030303,1.026952,1.050038,0.992802,1.026625,1.042745,1.033187,1.033130,1.050030,1.050085,1.037245,1.047599,1.043150,1.010686,1.030918,1.040517,1.002277,1.013627,1.050000,1.050000,1.027644,1.012011,1.042993
0.049980,1.050014,1.035934,1.024433,1.015291,1.032981,1.037849,1.027372,1.025824,1.047245,1.047619,1.042592,1.019412,1.039836,1.026660,1.016590,1.028524,1.030303,1.026952,1.050038,0.992802,1.026625,1.042745,1.033187,1.033130,1.050030,1.050085,1.037245,1.047599,1.043150,1.010686,1.030918,1.040517,1.002277,1.013627,1.050000,1.050000,1.027644,1.012011,1.042993
0.058310,1.050014,1.035934,1.024433,1.015291,1.032981,1.037849,1.027372,1.025824,1.047245,1.047619,1.042592,1.019412,1.039836,1.026660,1.016590,1.028524,1.030303,1.026952,1.050038,0.992802,1.026625,1.042745,1.033187,1.033130,1.050030,1.050085,1.037245,1.047599,1.043150,1.010686,1.030918,1.040517,1.002277,1.013627,1.050000,1.050000,1.027644,1.012011,1.042993
0.066640,1.050014,1.035934,1.024433,1.015291,1.032981,1.037849,1.027372,1.025824,1.047245,1.047619,1.042592,1.019412,1.039836,1.026660,1.016590,1.028524,1.030303,1.026952,1.050038,0.992802,1.026625,1.042745,1.033187,1.033130,1.050030,1.050085,1.037245,1.047599,1.043150,1.010686,1.030918,1.040517,1.002277,1.013627,1.050000,1.050000,1.027644,1.012011,1.042993
