Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044871,1.039944,1.040691,1.030964,1.034472,1.034944,1.033882,1.033772,1.044210,1.035445,1.034792,1.028986,1.035370,1.036849,1.043292,1.047451,1.048063,1.045569,1.047461,0.986092,1.043170,1.039451,1.039598,1.049984,1.033401,1.049995,1.049406,1.036459,1.026484,0.998296,0.969976,0.968822,0.979150,0.982318,1.005564,1.043037,0.992237,0.980185,1.030661
0.008330,1.044871,1.039944,1.040691,1.030964,1.034472,1.034944,1.033882,1.033772,1.044210,1.035445,1.034792,1.028986,1.035370,1.036849,1.043292,1.047451,1.048063,1.045569,1.047461,0.986092,1.043170,1.039451,1.039598,1.049984,1.033401,1.049995,1.049406,1.036459,1.026484,0.998296,0.969976,0.968822,0.979150,0.982318,1.005564,1.043037,0.992237,0.980185,1.030661
0.016660,1.044871,1.039944,1.040691,1.030964,1.034472,1.034944,1.033882,1.033772,1.044210,1.035445,1.034792,1.028986,1.035370,1.036849,1.043292,1.047451,1.048063,1.045569,1.047461,0.986092,1.043170,1.039451,1.039598,1.049984,1.033401,1.049995,1.049406,1.036459,1.026484,0.998296,0.969976,0.968822,0.979150,0.982318,1.005564,1.043037,0.992237,0.980185,1.030661
0.024990,1.044871,1.039944,1.040691,1.030964,1.034472,1.034944,1.033882,1.033772,1.044210,1.035445,1.034792,1.028986,1.035370,1.036849,1.043292,1.047451,1.048063,1.045569,1.047461,0.986092,1.043170,1.039451,1.039598,1.049984,1.033401,1.049995,1.049406,1.036459,1.026484,0.998296,0.969976,0.968822,0.979150,0.982318,1.005564,1.043037,0.992237,0.980185,1.030661
0.033320,1.044871,1.039944,1.040691,1.030964,1.034472,1.034944,1.033882,1.033772,1.044210,1.035445,1.034792,1.028986,1.035370,1.036849,1.043292,1.047451,1.048063,1.045569,1.047461,0.986092,1.043170,1.039451,1.039598,1.049984,1.033401,1.049995,1.049406,1.036459,1.026484,0.998296,0.969976,0.968822,0.979150,0.982318,1.005564,1.043037,0.992237,0.980185,1.030661
0.041650,1.044871,1.039944,1.040691,1.030964,1.034472,1.034944,1.033882,1.033772,1.044210,1.035445,1.034792,1.028986,1.035370,1.036849,1.043292,1.047451,1.048063,1.045569,1.047461,0.986092,1.043170,1.039451,1.039598,1.049984,1.033401,1.049995,1.049406,1.036459,1.026484,0.998296,0.969976,0.968822,0.979150,0.982318,1.005564,1.043037,0.992237,0.980185,1.030661
0.049980,1.044871,1.039944,1.040691,1.030964,1.034472,1.034944,1.033882,1.033772,1.044210,1.035445,1.034792,1.028986,1.035370,1.036849,1.043292,1.047451,1.048063,1.045569,1.047461,0.986092,1.043170,1.039451,1.039598,1.049984,1.033401,1.049995,1.049406,1.036459,1.026484,0.998296,0.969976,0.968822,0.979150,0.982318,1.005564,1.043037,0.992237,0.980185,1.030661
0.058310,1.044871,1.039944,1.040691,1.030964,1.034472,1.034944,1.033882,1.033772,1.044210,1.035445,1.034792,1.028986,1.035370,1.036849,1.043292,1.047451,1.048063,1.045569,1.047461,0.986092,1.043170,1.039451,1.039598,1.049984,1.033401,1.049995,1.049406,1.036459,1.026484,0.998296,0.969976,0.968822,0.979150,0.982318,1.005564,1.043037,0.992237,0.980185,1.030661
0.066640,1.044871,1.039944,1.040691,1.030964,1.034472,1.034944,1.033882,1.033772,1.044210,1.035445,1.034792,1.028986,1.035370,1.036849,1.043292,1.047451,1.048063,1.045569,1.047461,0.986092,1.043170,1.039451,1.039598,1.049984,1.033401,1.049995,1.049406,1.036459,1.026484,0.998296,0.969976,0.968822,0.979150,0.982318,1.005564,1.043037,0.992237,0.980185,1.030661
