Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.008330,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.016660,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.024990,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.033320,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.041650,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.049980,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.058310,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.066640,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.074970,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.083300,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.091630,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.099960,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.108290,1.042810,1.038115,1.038093,1.028377,1.031173,1.031331,1.030930,1.031197,1.041646,1.031565,1.031055,1.025964,1.031689,1.033479,1.038742,1.041752,1.044119,1.042134,1.039098,0.977214,1.036475,1.030865,1.031102,1.043692,1.032297,1.050008,1.047626,1.039518,1.029834,0.997450,0.961733,0.963487,0.969939,0.972347,0.995046,1.033078,0.990501,0.983614,1.028193
0.116620,0.617084,0.206034,0.421868,0.609019,0.659349,0.663482,0.677518,0.684848,0.798857,0.653503,0.656190,0.645654,0.647458,0.633819,0.642775,0.641683,0.547192,0.499153,0.715510,0.706152,0.670285,0.700235,0.702443,0.668626,0.098059,0.391703,0.463522,0.488720,0.509426,0.525719,0.641312,0.625318,0.693368,0.731244,0.708212,0.748485,0.216685,0.548337,0.861496
0.124950,0.604380,0.196098,0.388155,0.557474,0.608667,0.612493,0.628288,0.636467,0.770195,0.600805,0.604064,0.593222,0.594353,0.579602,0.582445,0.579779,0.496795,0.455063,0.642003,0.633939,0.605827,0.633313,0.633672,0.603210,0.087835,0.358525,0.422443,0.450404,0.471627,0.509932,0.589448,0.575254,0.619590,0.656914,0.643583,0.672831,0.188936,0.511026,0.847093
