Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049092,1.031954,1.022407,1.016869,1.036008,1.040955,1.031116,1.029837,1.049332,1.050036,1.045353,1.023764,1.042039,1.027849,1.013218,1.026207,1.028539,1.025166,1.050041,0.992772,1.022583,1.040636,1.031381,1.030560,1.050039,1.049575,1.035636,1.050067,1.048264,1.005005,1.033946,1.042120,1.003368,1.014329,1.050000,1.050000,1.029028,1.021640,1.044438
0.008330,1.049092,1.031954,1.022407,1.016869,1.036008,1.040955,1.031116,1.029837,1.049332,1.050036,1.045353,1.023764,1.042039,1.027849,1.013218,1.026207,1.028539,1.025166,1.050041,0.992772,1.022583,1.040636,1.031381,1.030560,1.050039,1.049575,1.035636,1.050067,1.048264,1.005005,1.033946,1.042120,1.003368,1.014329,1.050000,1.050000,1.029028,1.021640,1.044438
0.016660,1.049092,1.031954,1.022407,1.016869,1.036008,1.040955,1.031116,1.029837,1.049332,1.050036,1.045353,1.023764,1.042039,1.027849,1.013218,1.026207,1.028539,1.025166,1.050041,0.992772,1.022583,1.040636,1.031381,1.030560,1.050039,1.049575,1.035636,1.050067,1.048264,1.005005,1.033946,1.042120,1.003368,1.014329,1.050000,1.050000,1.029028,1.021640,1.044438
0.024990,1.049092,1.031954,1.022407,1.016869,1.036008,1.040955,1.031116,1.029837,1.049332,1.050036,1.045353,1.023764,1.042039,1.027849,1.013218,1.026207,1.028539,1.025166,1.050041,0.992772,1.022583,1.040636,1.031381,1.030560,1.050039,1.049575,1.035636,1.050067,1.048264,1.005005,1.033946,1.042120,1.003368,1.014329,1.050000,1.050000,1.029028,1.021640,1.044438
0.033320,1.049092,1.031954,1.022407,1.016869,1.036008,1.040955,1.031116,1.029837,1.049332,1.050036,1.045353,1.023764,1.042039,1.027849,1.013218,1.026207,1.028539,1.025166,1.050041,0.992772,1.022583,1.040636,1.031381,1.030560,1.050039,1.049575,1.035636,1.050067,1.048264,1.005005,1.033946,1.042120,1.003368,1.014329,1.050000,1.050000,1.029028,1.021640,1.044438
0.041650,1.049092,1.031954,1.022407,1.016869,1.036008,1.040955,1.031116,1.029837,1.049332,1.050036,1.045353,1.023764,1.042039,1.027849,1.013218,1.026207,1.028539,1.025166,1.050041,0.992772,1.022583,1.040636,1.031381,1.030560,1.050039,1.049575,1.035636,1.050067,1.048264,1.005005,1.033946,1.042120,1.003368,1.014329,1.050000,1.050000,1.029028,1.021640,1.044438
0.049980,1.049092,1.031954,1.022407,1.016869,1.036008,1.040955,1.031116,1.029837,1.049332,1.050036,1.045353,1.023764,1.042039,1.027849,1.013218,1.026207,1.028539,1.025166,1.050041,0.992772,1.022583,1.040636,1.031381,1.030560,1.050039,1.049575,1.035636,1.050067,1.048264,1.005005,1.033946,1.042120,1.003368,1.014329,1.050000,1.050000,1.029028,1.021640,1.044438
0.058310,1.049092,1.031954,1.022407,1.016869,1.036008,1.040955,1.031116,1.029837,1.049332,1.050036,1.045353,1.023764,1.042039,1.027849,1.013218,1.026207,1.028539,1.025166,1.050041,0.992772,1.022583,1.040636,1.031381,1.030560,1.050039,1.049575,1.035636,1.050067,1.048264,1.005005,1.033946,1.042120,1.003368,1.014329,1.050000,1.050000,1.029028,1.021640,1.044438
0.066640,1.049092,1.031954,1.022407,1.016869,1.036008,1.040955,1.031116,1.029837,1.049332,1.050036,1.045353,1.023764,1.042039,1.027849,1.013218,1.026207,1.028539,1.025166,1.050041,0.992772,1.022583,1.040636,1.031381,1.030560,1.050039,1.049575,1.035636,1.050067,1.048264,1.005005,1.033946,1.042120,1.003368,1.014329,1.050000,1.050000,1.029028,1.021640,1.044438
