Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.008330,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.016660,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.024990,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.033320,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.041650,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.049980,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.058310,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.066640,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.074970,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.083300,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.091630,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.099960,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
0.108290,1.048911,1.035964,1.026533,1.020708,1.038559,1.043134,1.033952,1.032772,1.049564,1.049409,1.045823,1.026143,1.042333,1.029791,1.015527,1.027352,1.030562,1.028287,1.050042,0.994523,1.025493,1.042570,1.033501,1.031618,1.050025,1.050076,1.037836,1.047075,1.043289,1.008373,1.035517,1.031453,1.004238,1.016933,1.050000,1.050000,1.025930,1.012448,1.041514
