Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044165,1.039298,1.040711,1.031804,1.034475,1.034852,1.033656,1.033435,1.043811,1.035522,1.034974,1.031752,1.035783,1.037509,1.044117,1.047653,1.047973,1.045399,1.048308,0.986610,1.044413,1.040919,1.041057,1.049633,1.032940,1.050015,1.048891,1.037027,1.027135,0.997000,0.968540,0.966705,0.980862,0.984326,1.007263,1.045051,0.992269,0.980150,1.030233
0.008330,1.044165,1.039298,1.040711,1.031804,1.034475,1.034852,1.033656,1.033435,1.043811,1.035522,1.034974,1.031752,1.035783,1.037509,1.044117,1.047653,1.047973,1.045399,1.048308,0.986610,1.044413,1.040919,1.041057,1.049633,1.032940,1.050015,1.048891,1.037027,1.027135,0.997000,0.968540,0.966705,0.980862,0.984326,1.007263,1.045051,0.992269,0.980150,1.030233
0.016660,1.044165,1.039298,1.040711,1.031804,1.034475,1.034852,1.033656,1.033435,1.043811,1.035522,1.034974,1.031752,1.035783,1.037509,1.044117,1.047653,1.047973,1.045399,1.048308,0.986610,1.044413,1.040919,1.041057,1.049633,1.032940,1.050015,1.048891,1.037027,1.027135,0.997000,0.968540,0.966705,0.980862,0.984326,1.007263,1.045051,0.992269,0.980150,1.030233
0.024990,1.044165,1.039298,1.040711,1.031804,1.034475,1.034852,1.033656,1.033435,1.043811,1.035522,1.034974,1.031752,1.035783,1.037509,1.044117,1.047653,1.047973,1.045399,1.048308,0.986610,1.044413,1.040919,1.041057,1.049633,1.032940,1.050015,1.048891,1.037027,1.027135,0.997000,0.968540,0.966705,0.980862,0.984326,1.007263,1.045051,0.992269,0.980150,1.030233
0.033320,1.044165,1.039298,1.040711,1.031804,1.034475,1.034852,1.033656,1.033435,1.043811,1.035522,1.034974,1.031752,1.035783,1.037509,1.044117,1.047653,1.047973,1.045399,1.048308,0.986610,1.044413,1.040919,1.041057,1.049633,1.032940,1.050015,1.048891,1.037027,1.027135,0.997000,0.968540,0.966705,0.980862,0.984326,1.007263,1.045051,0.992269,0.980150,1.030233
0.041650,1.044165,1.039298,1.040711,1.031804,1.034475,1.034852,1.033656,1.033435,1.043811,1.035522,1.034974,1.031752,1.035783,1.037509,1.044117,1.047653,1.047973,1.045399,1.048308,0.986610,1.044413,1.040919,1.041057,1.049633,1.032940,1.050015,1.048891,1.037027,1.027135,0.997000,0.968540,0.966705,0.980862,0.984326,1.007263,1.045051,0.992269,0.980150,1.030233
0.049980,1.044165,1.039298,1.040711,1.031804,1.034475,1.034852,1.033656,1.033435,1.043811,1.035522,1.034974,1.031752,1.035783,1.037509,1.044117,1.047653,1.047973,1.045399,1.048308,0.986610,1.044413,1.040919,1.041057,1.049633,1.032940,1.050015,1.048891,1.037027,1.027135,0.997000,0.968540,0.966705,0.980862,0.984326,1.007263,1.045051,0.992269,0.980150,1.030233
0.058310,1.044165,1.039298,1.040711,1.031804,1.034475,1.034852,1.033656,1.033435,1.043811,1.035522,1.034974,1.031752,1.035783,1.037509,1.044117,1.047653,1.047973,1.045399,1.048308,0.986610,1.044413,1.040919,1.041057,1.049633,1.032940,1.050015,1.048891,1.037027,1.027135,0.997000,0.968540,0.966705,0.980862,0.984326,1.007263,1.045051,0.992269,0.980150,1.030233
0.066640,1.044165,1.039298,1.040711,1.031804,1.034475,1.034852,1.033656,1.033435,1.043811,1.035522,1.034974,1.031752,1.035783,1.037509,1.044117,1.047653,1.047973,1.045399,1.048308,0.986610,1.044413,1.040919,1.041057,1.049633,1.032940,1.050015,1.048891,1.037027,1.027135,0.997000,0.968540,0.966705,0.980862,0.984326,1.007263,1.045051,0.992269,0.980150,1.030233
