Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.036954,1.027654,1.020577,1.012115,1.016865,1.021108,1.006990,1.002981,1.039782,1.038569,1.031437,1.020950,1.033092,1.023338,1.017479,1.025798,1.024422,1.020992,1.050051,0.987431,1.025093,1.041753,1.032676,1.028371,1.050054,1.042820,1.024854,1.045159,1.050089,1.010305,1.008764,1.028048,1.007028,1.017241,1.050000,1.050000,1.041946,1.037092,1.050000
0.008330,1.036954,1.027654,1.020577,1.012115,1.016865,1.021108,1.006990,1.002981,1.039782,1.038569,1.031437,1.020950,1.033092,1.023338,1.017479,1.025798,1.024422,1.020992,1.050051,0.987431,1.025093,1.041753,1.032676,1.028371,1.050054,1.042820,1.024854,1.045159,1.050089,1.010305,1.008764,1.028048,1.007028,1.017241,1.050000,1.050000,1.041946,1.037092,1.050000
0.016660,1.036954,1.027654,1.020577,1.012115,1.016865,1.021108,1.006990,1.002981,1.039782,1.038569,1.031437,1.020950,1.033092,1.023338,1.017479,1.025798,1.024422,1.020992,1.050051,0.987431,1.025093,1.041753,1.032676,1.028371,1.050054,1.042820,1.024854,1.045159,1.050089,1.010305,1.008764,1.028048,1.007028,1.017241,1.050000,1.050000,1.041946,1.037092,1.050000
0.024990,1.036954,1.027654,1.020577,1.012115,1.016865,1.021108,1.006990,1.002981,1.039782,1.038569,1.031437,1.020950,1.033092,1.023338,1.017479,1.025798,1.024422,1.020992,1.050051,0.987431,1.025093,1.041753,1.032676,1.028371,1.050054,1.042820,1.024854,1.045159,1.050089,1.010305,1.008764,1.028048,1.007028,1.017241,1.050000,1.050000,1.041946,1.037092,1.050000
0.033320,1.036954,1.027654,1.020577,1.012115,1.016865,1.021108,1.006990,1.002981,1.039782,1.038569,1.031437,1.020950,1.033092,1.023338,1.017479,1.025798,1.024422,1.020992,1.050051,0.987431,1.025093,1.041753,1.032676,1.028371,1.050054,1.042820,1.024854,1.045159,1.050089,1.010305,1.008764,1.028048,1.007028,1.017241,1.050000,1.050000,1.041946,1.037092,1.050000
0.041650,1.036954,1.027654,1.020577,1.012115,1.016865,1.021108,1.006990,1.002981,1.039782,1.038569,1.031437,1.020950,1.033092,1.023338,1.017479,1.025798,1.024422,1.020992,1.050051,0.987431,1.025093,1.041753,1.032676,1.028371,1.050054,1.042820,1.024854,1.045159,1.050089,1.010305,1.008764,1.028048,1.007028,1.017241,1.050000,1.050000,1.041946,1.037092,1.050000
0.049980,1.036954,1.027654,1.020577,1.012115,1.016865,1.021108,1.006990,1.002981,1.039782,1.038569,1.031437,1.020950,1.033092,1.023338,1.017479,1.025798,1.024422,1.020992,1.050051,0.987431,1.025093,1.041753,1.032676,1.028371,1.050054,1.042820,1.024854,1.045159,1.050089,1.010305,1.008764,1.028048,1.007028,1.017241,1.050000,1.050000,1.041946,1.037092,1.050000
0.058310,1.036954,1.027654,1.020577,1.012115,1.016865,1.021108,1.006990,1.002981,1.039782,1.038569,1.031437,1.020950,1.033092,1.023338,1.017479,1.025798,1.024422,1.020992,1.050051,0.987431,1.025093,1.041753,1.032676,1.028371,1.050054,1.042820,1.024854,1.045159,1.050089,1.010305,1.008764,1.028048,1.007028,1.017241,1.050000,1.050000,1.041946,1.037092,1.050000
0.066640,1.036954,1.027654,1.020577,1.012115,1.016865,1.021108,1.006990,1.002981,1.039782,1.038569,1.031437,1.020950,1.033092,1.023338,1.017479,1.025798,1.024422,1.020992,1.050051,0.987431,1.025093,1.041753,1.032676,1.028371,1.050054,1.042820,1.024854,1.045159,1.050089,1.010305,1.008764,1.028048,1.007028,1.017241,1.050000,1.050000,1.041946,1.037092,1.050000
