Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.008330,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.016660,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.024990,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.033320,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.041650,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.049980,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.058310,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.066640,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.074970,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.083300,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.091630,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.099960,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.108290,1.042803,1.039043,1.039480,1.029082,1.033325,1.034167,1.032299,1.031668,1.042460,1.034816,1.034009,1.026752,1.034431,1.035494,1.042421,1.047190,1.047055,1.044311,1.048370,0.986445,1.044136,1.041297,1.041464,1.050007,1.033377,1.050002,1.047745,1.038223,1.029011,0.998534,0.975713,0.970559,0.981794,0.985847,1.008503,1.045844,0.993323,0.982577,1.029253
0.116620,0.759293,0.474081,0.601674,0.736974,0.776454,0.779891,0.789847,0.795057,0.878559,0.769969,0.772497,0.760195,0.764100,0.751367,0.745277,0.740221,0.645497,0.628418,0.821605,0.807732,0.769472,0.800741,0.803099,0.762377,0.168189,0.369066,0.496032,0.478675,0.499128,0.680920,0.754935,0.733974,0.797005,0.836468,0.807431,0.854288,0.273772,0.540637,0.918417
