Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049235,1.045925,1.043185,1.033362,1.041731,1.043627,1.040289,1.039223,1.049974,1.044378,1.043467,1.035648,1.042573,1.040213,1.042944,1.046908,1.046681,1.045034,1.050015,0.989529,1.046631,1.050012,1.045503,1.050026,1.037775,1.050062,1.047149,1.037077,1.028842,1.009958,1.000333,0.987168,0.986496,0.995052,1.031872,1.050000,1.001978,0.985814,1.036769
0.008330,1.049235,1.045925,1.043185,1.033362,1.041731,1.043627,1.040289,1.039223,1.049974,1.044378,1.043467,1.035648,1.042573,1.040213,1.042944,1.046908,1.046681,1.045034,1.050015,0.989529,1.046631,1.050012,1.045503,1.050026,1.037775,1.050062,1.047149,1.037077,1.028842,1.009958,1.000333,0.987168,0.986496,0.995052,1.031872,1.050000,1.001978,0.985814,1.036769
0.016660,1.049235,1.045925,1.043185,1.033362,1.041731,1.043627,1.040289,1.039223,1.049974,1.044378,1.043467,1.035648,1.042573,1.040213,1.042944,1.046908,1.046681,1.045034,1.050015,0.989529,1.046631,1.050012,1.045503,1.050026,1.037775,1.050062,1.047149,1.037077,1.028842,1.009958,1.000333,0.987168,0.986496,0.995052,1.031872,1.050000,1.001978,0.985814,1.036769
0.024990,1.049235,1.045925,1.043185,1.033362,1.041731,1.043627,1.040289,1.039223,1.049974,1.044378,1.043467,1.035648,1.042573,1.040213,1.042944,1.046908,1.046681,1.045034,1.050015,0.989529,1.046631,1.050012,1.045503,1.050026,1.037775,1.050062,1.047149,1.037077,1.028842,1.009958,1.000333,0.987168,0.986496,0.995052,1.031872,1.050000,1.001978,0.985814,1.036769
0.033320,1.049235,1.045925,1.043185,1.033362,1.041731,1.043627,1.040289,1.039223,1.049974,1.044378,1.043467,1.035648,1.042573,1.040213,1.042944,1.046908,1.046681,1.045034,1.050015,0.989529,1.046631,1.050012,1.045503,1.050026,1.037775,1.050062,1.047149,1.037077,1.028842,1.009958,1.000333,0.987168,0.986496,0.995052,1.031872,1.050000,1.001978,0.985813,1.036769
0.041650,1.049235,1.045925,1.043185,1.033362,1.041731,1.043627,1.040289,1.039223,1.049974,1.044378,1.043467,1.035648,1.042573,1.040213,1.042944,1.046908,1.046681,1.045034,1.050015,0.989529,1.046631,1.050012,1.045503,1.050026,1.037775,1.050062,1.047149,1.037077,1.028842,1.009958,1.000333,0.987168,0.986496,0.995052,1.031872,1.050000,1.001978,0.985813,1.036769
0.049980,1.049235,1.045925,1.043185,1.033362,1.041731,1.043627,1.040289,1.039223,1.049974,1.044378,1.043467,1.035648,1.042573,1.040213,1.042944,1.046908,1.046681,1.045034,1.050015,0.989529,1.046631,1.050012,1.045503,1.050026,1.037775,1.050062,1.047149,1.037077,1.028842,1.009958,1.000333,0.987168,0.986496,0.995052,1.031872,1.050000,1.001978,0.985813,1.036769
0.058310,1.049235,1.045925,1.043185,1.033362,1.041731,1.043627,1.040289,1.039223,1.049974,1.044378,1.043467,1.035648,1.042573,1.040213,1.042944,1.046908,1.046681,1.045034,1.050015,0.989529,1.046631,1.050012,1.045503,1.050026,1.037775,1.050062,1.047149,1.037077,1.028842,1.009958,1.000333,0.987168,0.986496,0.995052,1.031872,1.050000,1.001978,0.985813,1.036769
0.066640,1.049235,1.045925,1.043185,1.033362,1.041731,1.043627,1.040289,1.039223,1.049974,1.044378,1.043467,1.035648,1.042573,1.040213,1.042944,1.046908,1.046681,1.045034,1.050015,0.989529,1.046631,1.050012,1.045503,1.050026,1.037775,1.050062,1.047149,1.037077,1.028842,1.009958,1.000333,0.987168,0.986496,0.995052,1.031872,1.050000,1.001978,0.985813,1.036769
