Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.008330,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.016660,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.024990,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.033320,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.041650,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.049980,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.058310,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.066640,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.074970,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.083300,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.091630,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
0.099960,1.048303,1.035281,1.024759,1.016217,1.037001,1.042079,1.033160,1.031685,1.049543,1.050025,1.046160,1.031267,1.042741,1.028672,1.017496,1.028613,1.030260,1.026857,1.050039,0.992354,1.027080,1.042367,1.032260,1.032693,1.050036,1.050100,1.037165,1.047814,1.044839,1.009479,1.034719,1.034493,1.002463,1.013749,1.050000,1.050000,1.028150,1.016573,1.041995
