Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.008330,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.016660,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.024990,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.033320,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.041650,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.049980,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.058310,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.066640,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.074970,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.083300,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.091630,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.099960,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.108290,1.044919,1.040922,1.040316,1.029349,1.034214,1.035174,1.033179,1.032601,1.043960,1.035742,1.034978,1.027997,1.035250,1.035967,1.042726,1.047220,1.047097,1.044600,1.050005,0.988991,1.044664,1.042697,1.042846,1.050011,1.034353,1.050016,1.047526,1.038259,1.029468,1.001438,0.978408,0.971750,0.984330,0.989583,1.010984,1.047870,0.995259,0.985045,1.031079
0.116620,0.798927,0.592513,0.416744,0.547434,0.604701,0.607203,0.631000,0.643132,0.812634,0.567876,0.579928,0.558114,0.550678,0.508692,0.352246,0.275771,0.034899,0.180648,0.495650,0.556429,0.366760,0.461747,0.468730,0.335077,0.556389,0.369675,0.215774,0.477175,0.494859,0.756689,0.609460,0.554550,0.542056,0.635703,0.537413,0.603027,0.597793,0.533450,0.912853
0.124950,0.781062,0.569785,0.391477,0.496365,0.554266,0.556646,0.581375,0.593942,0.783655,0.517126,0.529276,0.507935,0.499986,0.458007,0.303610,0.232648,0.032886,0.169760,0.418312,0.471832,0.313726,0.398965,0.401625,0.278535,0.533415,0.350200,0.204329,0.446334,0.464935,0.738909,0.558940,0.506321,0.457185,0.544659,0.473018,0.517172,0.568889,0.502639,0.898313
