Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042123,1.038135,1.039390,1.029555,1.033825,1.034406,1.033439,1.033324,1.042636,1.035036,1.034305,1.028009,1.034867,1.036235,1.043881,1.047591,1.047537,1.044540,1.048426,0.986612,1.044550,1.041714,1.041481,1.050008,1.032725,1.050012,1.048639,1.037277,1.027609,0.996551,0.970199,0.969293,0.981275,0.984849,1.009385,1.047225,0.991856,0.980420,1.028456
0.008330,1.042123,1.038135,1.039390,1.029555,1.033825,1.034406,1.033439,1.033324,1.042636,1.035036,1.034305,1.028009,1.034867,1.036235,1.043881,1.047591,1.047537,1.044540,1.048426,0.986612,1.044550,1.041714,1.041481,1.050008,1.032725,1.050012,1.048639,1.037277,1.027609,0.996551,0.970199,0.969293,0.981275,0.984849,1.009385,1.047225,0.991856,0.980420,1.028456
0.016660,1.042123,1.038135,1.039390,1.029555,1.033825,1.034406,1.033439,1.033324,1.042636,1.035036,1.034305,1.028009,1.034867,1.036235,1.043881,1.047591,1.047537,1.044540,1.048426,0.986612,1.044550,1.041714,1.041481,1.050008,1.032725,1.050012,1.048639,1.037277,1.027609,0.996551,0.970199,0.969293,0.981275,0.984849,1.009385,1.047225,0.991856,0.980420,1.028456
0.024990,1.042123,1.038135,1.039390,1.029555,1.033825,1.034406,1.033439,1.033324,1.042636,1.035036,1.034305,1.028009,1.034867,1.036235,1.043881,1.047591,1.047537,1.044540,1.048426,0.986612,1.044550,1.041714,1.041481,1.050008,1.032725,1.050012,1.048639,1.037277,1.027609,0.996551,0.970199,0.969293,0.981275,0.984849,1.009385,1.047225,0.991856,0.980420,1.028456
0.033320,1.042123,1.038135,1.039390,1.029555,1.033825,1.034406,1.033439,1.033324,1.042636,1.035036,1.034305,1.028009,1.034867,1.036235,1.043881,1.047591,1.047537,1.044540,1.048426,0.986612,1.044550,1.041714,1.041481,1.050008,1.032725,1.050012,1.048639,1.037277,1.027609,0.996551,0.970199,0.969293,0.981275,0.984849,1.009385,1.047225,0.991856,0.980420,1.028456
0.041650,1.042123,1.038135,1.039390,1.029555,1.033825,1.034406,1.033439,1.033324,1.042636,1.035036,1.034305,1.028009,1.034867,1.036235,1.043881,1.047591,1.047537,1.044540,1.048426,0.986612,1.044550,1.041714,1.041481,1.050008,1.032725,1.050012,1.048639,1.037277,1.027609,0.996551,0.970199,0.969293,0.981275,0.984849,1.009385,1.047225,0.991856,0.980420,1.028456
0.049980,1.042123,1.038135,1.039390,1.029555,1.033825,1.034406,1.033439,1.033324,1.042636,1.035036,1.034305,1.028009,1.034867,1.036235,1.043881,1.047591,1.047537,1.044540,1.048426,0.986612,1.044550,1.041714,1.041481,1.050008,1.032725,1.050012,1.048639,1.037277,1.027609,0.996551,0.970199,0.969293,0.981275,0.984849,1.009385,1.047225,0.991856,0.980420,1.028456
0.058310,1.042123,1.038135,1.039390,1.029555,1.033825,1.034406,1.033439,1.033324,1.042636,1.035036,1.034305,1.028009,1.034867,1.036235,1.043881,1.047591,1.047537,1.044540,1.048426,0.986612,1.044550,1.041714,1.041481,1.050008,1.032725,1.050012,1.048639,1.037277,1.027609,0.996551,0.970199,0.969293,0.981275,0.984849,1.009385,1.047225,0.991856,0.980420,1.028456
0.066640,1.042123,1.038135,1.039390,1.029555,1.033825,1.034406,1.033439,1.033324,1.042636,1.035036,1.034305,1.028009,1.034867,1.036235,1.043881,1.047591,1.047537,1.044540,1.048426,0.986612,1.044550,1.041714,1.041481,1.050008,1.032725,1.050012,1.048639,1.037277,1.027609,0.996551,0.970199,0.969293,0.981275,0.984849,1.009385,1.047225,0.991856,0.980420,1.028456
