Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050016,1.044073,1.031034,1.020154,1.038897,1.043552,1.034479,1.033701,1.049940,1.050026,1.046467,1.028693,1.042800,1.029520,1.015954,1.027372,1.030913,1.029967,1.050039,0.995249,1.024206,1.041808,1.033337,1.031988,1.050029,1.050071,1.038474,1.045126,1.040390,1.021738,1.036268,1.032745,1.002695,1.014874,1.050000,1.050000,1.025027,1.006757,1.040342
0.008330,1.050016,1.044073,1.031034,1.020154,1.038897,1.043552,1.034479,1.033701,1.049940,1.050026,1.046467,1.028693,1.042800,1.029520,1.015954,1.027372,1.030913,1.029967,1.050039,0.995249,1.024206,1.041808,1.033337,1.031988,1.050029,1.050071,1.038474,1.045126,1.040390,1.021738,1.036268,1.032745,1.002695,1.014874,1.050000,1.050000,1.025027,1.006757,1.040342
0.016660,1.050016,1.044073,1.031034,1.020154,1.038897,1.043552,1.034479,1.033701,1.049940,1.050026,1.046467,1.028693,1.042800,1.029520,1.015954,1.027372,1.030913,1.029967,1.050039,0.995249,1.024206,1.041808,1.033337,1.031988,1.050029,1.050071,1.038474,1.045126,1.040390,1.021738,1.036268,1.032745,1.002695,1.014874,1.050000,1.050000,1.025027,1.006757,1.040342
0.024990,1.050016,1.044073,1.031034,1.020154,1.038897,1.043552,1.034479,1.033701,1.049940,1.050026,1.046467,1.028693,1.042800,1.029520,1.015954,1.027372,1.030913,1.029967,1.050039,0.995249,1.024206,1.041808,1.033337,1.031988,1.050029,1.050071,1.038474,1.045126,1.040390,1.021738,1.036268,1.032745,1.002695,1.014874,1.050000,1.050000,1.025027,1.006757,1.040342
0.033320,1.050016,1.044073,1.031034,1.020154,1.038897,1.043552,1.034479,1.033701,1.049940,1.050026,1.046467,1.028693,1.042800,1.029520,1.015954,1.027372,1.030913,1.029967,1.050039,0.995249,1.024206,1.041808,1.033337,1.031988,1.050029,1.050071,1.038474,1.045126,1.040390,1.021738,1.036268,1.032745,1.002695,1.014874,1.050000,1.050000,1.025027,1.006757,1.040342
0.041650,1.050016,1.044073,1.031034,1.020154,1.038897,1.043552,1.034479,1.033701,1.049940,1.050026,1.046467,1.028693,1.042800,1.029520,1.015954,1.027372,1.030913,1.029967,1.050039,0.995249,1.024206,1.041808,1.033337,1.031988,1.050029,1.050071,1.038474,1.045126,1.040390,1.021738,1.036268,1.032745,1.002695,1.014874,1.050000,1.050000,1.025027,1.006757,1.040342
0.049980,1.050016,1.044073,1.031034,1.020154,1.038897,1.043552,1.034479,1.033701,1.049940,1.050026,1.046467,1.028693,1.042800,1.029520,1.015954,1.027372,1.030913,1.029967,1.050039,0.995249,1.024206,1.041808,1.033337,1.031988,1.050029,1.050071,1.038474,1.045126,1.040390,1.021738,1.036268,1.032745,1.002695,1.014874,1.050000,1.050000,1.025027,1.006757,1.040342
0.058310,1.050016,1.044073,1.031034,1.020154,1.038897,1.043552,1.034479,1.033701,1.049940,1.050026,1.046467,1.028693,1.042800,1.029520,1.015954,1.027372,1.030913,1.029967,1.050039,0.995249,1.024206,1.041808,1.033337,1.031988,1.050029,1.050071,1.038474,1.045126,1.040390,1.021738,1.036268,1.032745,1.002695,1.014874,1.050000,1.050000,1.025027,1.006757,1.040342
0.066640,1.050016,1.044073,1.031034,1.020154,1.038897,1.043552,1.034479,1.033701,1.049940,1.050026,1.046467,1.028693,1.042800,1.029520,1.015954,1.027372,1.030913,1.029967,1.050039,0.995249,1.024206,1.041808,1.033337,1.031988,1.050029,1.050071,1.038474,1.045126,1.040390,1.021738,1.036268,1.032745,1.002695,1.014874,1.050000,1.050000,1.025027,1.006757,1.040342
