Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.038166,1.027146,1.020397,1.017631,1.030427,1.035603,1.022400,1.018389,1.044026,1.050035,1.044172,1.034396,1.043190,1.029603,1.019301,1.026686,1.025715,1.021398,1.050045,0.989879,1.026149,1.042285,1.033182,1.028537,1.050063,1.045332,1.029111,1.046311,1.050089,1.004101,1.029191,1.041102,1.003912,1.013878,1.050000,1.050000,1.038705,1.035253,1.041004
0.008330,1.038166,1.027146,1.020397,1.017631,1.030427,1.035603,1.022400,1.018389,1.044026,1.050035,1.044172,1.034396,1.043190,1.029603,1.019301,1.026686,1.025715,1.021398,1.050045,0.989879,1.026149,1.042285,1.033182,1.028537,1.050063,1.045332,1.029111,1.046311,1.050089,1.004101,1.029191,1.041102,1.003912,1.013878,1.050000,1.050000,1.038705,1.035253,1.041004
0.016660,1.038166,1.027146,1.020397,1.017631,1.030427,1.035603,1.022400,1.018389,1.044026,1.050035,1.044172,1.034396,1.043190,1.029603,1.019301,1.026686,1.025715,1.021398,1.050045,0.989879,1.026149,1.042285,1.033182,1.028537,1.050063,1.045332,1.029111,1.046311,1.050089,1.004101,1.029191,1.041102,1.003912,1.013878,1.050000,1.050000,1.038705,1.035253,1.041004
0.024990,1.038166,1.027146,1.020397,1.017631,1.030427,1.035603,1.022400,1.018389,1.044026,1.050035,1.044172,1.034396,1.043190,1.029603,1.019301,1.026686,1.025715,1.021398,1.050045,0.989879,1.026149,1.042285,1.033182,1.028537,1.050063,1.045332,1.029111,1.046311,1.050089,1.004101,1.029191,1.041102,1.003912,1.013878,1.050000,1.050000,1.038705,1.035253,1.041004
0.033320,1.038166,1.027146,1.020397,1.017631,1.030427,1.035603,1.022400,1.018389,1.044026,1.050035,1.044172,1.034396,1.043190,1.029603,1.019301,1.026686,1.025715,1.021398,1.050045,0.989879,1.026149,1.042285,1.033182,1.028537,1.050063,1.045332,1.029111,1.046311,1.050089,1.004101,1.029191,1.041102,1.003912,1.013878,1.050000,1.050000,1.038705,1.035253,1.041004
0.041650,1.038166,1.027146,1.020397,1.017631,1.030427,1.035603,1.022400,1.018389,1.044026,1.050035,1.044172,1.034396,1.043190,1.029603,1.019301,1.026686,1.025715,1.021398,1.050045,0.989879,1.026149,1.042285,1.033182,1.028537,1.050063,1.045332,1.029111,1.046311,1.050089,1.004101,1.029191,1.041102,1.003912,1.013878,1.050000,1.050000,1.038705,1.035253,1.041004
0.049980,1.038166,1.027146,1.020397,1.017631,1.030427,1.035603,1.022400,1.018389,1.044026,1.050035,1.044172,1.034396,1.043190,1.029603,1.019301,1.026686,1.025715,1.021398,1.050045,0.989879,1.026149,1.042285,1.033182,1.028537,1.050063,1.045332,1.029111,1.046311,1.050089,1.004101,1.029191,1.041102,1.003912,1.013878,1.050000,1.050000,1.038705,1.035253,1.041004
0.058310,1.038166,1.027146,1.020397,1.017631,1.030427,1.035603,1.022400,1.018389,1.044026,1.050035,1.044172,1.034396,1.043190,1.029603,1.019301,1.026686,1.025715,1.021398,1.050045,0.989879,1.026149,1.042285,1.033182,1.028537,1.050063,1.045332,1.029111,1.046311,1.050089,1.004101,1.029191,1.041102,1.003912,1.013878,1.050000,1.050000,1.038705,1.035253,1.041004
0.066640,1.038166,1.027146,1.020397,1.017631,1.030427,1.035603,1.022400,1.018389,1.044026,1.050035,1.044172,1.034396,1.043190,1.029603,1.019301,1.026686,1.025715,1.021398,1.050045,0.989879,1.026149,1.042285,1.033182,1.028537,1.050063,1.045332,1.029111,1.046311,1.050089,1.004101,1.029191,1.041102,1.003912,1.013878,1.050000,1.050000,1.038705,1.035253,1.041004
