Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.008330,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.016660,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.024990,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.033320,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.041650,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.049980,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.058310,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.066640,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.074970,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.083300,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.091630,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.099960,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.108290,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
0.116620,1.047000,1.050021,1.037779,1.029052,1.045501,1.049618,1.042975,1.040793,1.050009,1.050027,1.048835,1.035943,1.044708,1.034770,1.025381,1.031092,1.033067,1.033483,1.050039,0.994175,1.031531,1.044769,1.034674,1.034114,1.049924,1.050063,1.037829,1.042681,1.037659,1.030535,1.041774,1.011602,1.001271,1.013726,1.050000,1.050000,1.025132,1.001391,1.036161
