Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041431,1.028157,1.020161,1.016733,1.035344,1.040348,1.030091,1.028581,1.046300,1.050028,1.045432,1.028708,1.042341,1.027882,1.014547,1.025637,1.027325,1.023276,1.050040,0.994140,1.023514,1.040791,1.030937,1.029866,1.050049,1.049424,1.035246,1.050097,1.048769,1.003037,1.033313,1.040208,1.003646,1.015149,1.050000,1.050000,1.031774,1.024340,1.038369
0.008330,1.041431,1.028157,1.020161,1.016733,1.035344,1.040348,1.030091,1.028581,1.046300,1.050028,1.045432,1.028708,1.042341,1.027882,1.014547,1.025637,1.027325,1.023276,1.050040,0.994140,1.023514,1.040791,1.030937,1.029866,1.050049,1.049424,1.035246,1.050097,1.048769,1.003037,1.033313,1.040208,1.003646,1.015149,1.050000,1.050000,1.031774,1.024340,1.038369
0.016660,1.041431,1.028157,1.020161,1.016733,1.035344,1.040348,1.030091,1.028581,1.046300,1.050028,1.045432,1.028708,1.042341,1.027882,1.014547,1.025637,1.027325,1.023276,1.050040,0.994140,1.023514,1.040791,1.030937,1.029866,1.050049,1.049424,1.035246,1.050097,1.048769,1.003037,1.033313,1.040208,1.003646,1.015149,1.050000,1.050000,1.031774,1.024340,1.038369
0.024990,1.041431,1.028157,1.020161,1.016733,1.035344,1.040348,1.030091,1.028581,1.046300,1.050028,1.045432,1.028708,1.042341,1.027882,1.014547,1.025637,1.027325,1.023276,1.050040,0.994140,1.023514,1.040791,1.030937,1.029866,1.050049,1.049424,1.035246,1.050097,1.048769,1.003037,1.033313,1.040208,1.003646,1.015149,1.050000,1.050000,1.031774,1.024340,1.038369
0.033320,1.041431,1.028157,1.020161,1.016733,1.035344,1.040348,1.030091,1.028581,1.046300,1.050028,1.045432,1.028708,1.042341,1.027882,1.014547,1.025637,1.027325,1.023276,1.050040,0.994140,1.023514,1.040791,1.030937,1.029866,1.050049,1.049424,1.035246,1.050097,1.048769,1.003037,1.033313,1.040208,1.003646,1.015149,1.050000,1.050000,1.031774,1.024340,1.038369
0.041650,1.041431,1.028157,1.020161,1.016733,1.035344,1.040348,1.030091,1.028581,1.046300,1.050028,1.045432,1.028708,1.042341,1.027882,1.014547,1.025637,1.027325,1.023276,1.050040,0.994140,1.023514,1.040791,1.030937,1.029866,1.050049,1.049424,1.035246,1.050097,1.048769,1.003037,1.033313,1.040208,1.003646,1.015149,1.050000,1.050000,1.031774,1.024340,1.038369
0.049980,1.041431,1.028157,1.020161,1.016733,1.035344,1.040348,1.030091,1.028581,1.046300,1.050028,1.045432,1.028708,1.042341,1.027882,1.014547,1.025637,1.027325,1.023276,1.050040,0.994140,1.023514,1.040791,1.030937,1.029866,1.050049,1.049424,1.035246,1.050097,1.048769,1.003037,1.033313,1.040208,1.003646,1.015149,1.050000,1.050000,1.031774,1.024340,1.038369
0.058310,1.041431,1.028157,1.020161,1.016733,1.035344,1.040348,1.030091,1.028581,1.046300,1.050028,1.045432,1.028708,1.042341,1.027882,1.014547,1.025637,1.027325,1.023276,1.050040,0.994140,1.023514,1.040791,1.030937,1.029866,1.050049,1.049424,1.035246,1.050097,1.048769,1.003037,1.033313,1.040208,1.003646,1.015149,1.050000,1.050000,1.031774,1.024340,1.038369
0.066640,1.041431,1.028157,1.020161,1.016733,1.035344,1.040348,1.030091,1.028581,1.046300,1.050028,1.045432,1.028708,1.042341,1.027882,1.014547,1.025637,1.027325,1.023276,1.050040,0.994140,1.023514,1.040791,1.030937,1.029866,1.050049,1.049424,1.035246,1.050097,1.048769,1.003037,1.033313,1.040208,1.003646,1.015149,1.050000,1.050000,1.031774,1.024340,1.038369
