Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.008330,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.016660,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.024990,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.033320,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.041650,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.049980,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.058310,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.066640,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.074970,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.083300,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.091630,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
0.099960,1.047117,1.046974,1.043328,1.035519,1.044991,1.047375,1.043135,1.041465,1.050007,1.048375,1.047264,1.038006,1.045711,1.041583,1.040342,1.043904,1.043891,1.042910,1.050016,0.990098,1.044548,1.050010,1.044180,1.046614,1.039820,1.050030,1.044823,1.038092,1.030410,1.014904,1.011845,0.996250,0.989697,1.000206,1.036833,1.049999,1.006594,0.987413,1.036436
