Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047703,1.037296,1.028637,1.024067,1.039614,1.043951,1.033966,1.032941,1.049539,1.049966,1.046663,1.030175,1.043379,1.031335,1.015106,1.027448,1.030854,1.029028,1.050034,0.995189,1.025700,1.042716,1.034062,1.031180,1.050020,1.050050,1.037985,1.045763,1.041481,1.009570,1.036477,1.028180,1.001620,1.013234,1.050000,1.050000,1.026490,1.007393,1.040491
0.008330,1.047703,1.037296,1.028637,1.024067,1.039614,1.043951,1.033966,1.032941,1.049539,1.049966,1.046663,1.030175,1.043379,1.031335,1.015106,1.027448,1.030854,1.029028,1.050034,0.995189,1.025700,1.042716,1.034062,1.031180,1.050020,1.050050,1.037985,1.045763,1.041481,1.009570,1.036477,1.028180,1.001620,1.013234,1.050000,1.050000,1.026490,1.007393,1.040491
0.016660,1.047703,1.037296,1.028637,1.024067,1.039614,1.043951,1.033966,1.032941,1.049539,1.049966,1.046663,1.030175,1.043379,1.031335,1.015106,1.027448,1.030854,1.029028,1.050034,0.995189,1.025700,1.042716,1.034062,1.031180,1.050020,1.050050,1.037985,1.045763,1.041481,1.009570,1.036477,1.028180,1.001620,1.013234,1.050000,1.050000,1.026490,1.007393,1.040491
0.024990,1.047703,1.037296,1.028637,1.024067,1.039614,1.043951,1.033966,1.032941,1.049539,1.049966,1.046663,1.030175,1.043379,1.031335,1.015106,1.027448,1.030854,1.029028,1.050034,0.995189,1.025700,1.042716,1.034062,1.031180,1.050020,1.050050,1.037985,1.045763,1.041481,1.009570,1.036477,1.028180,1.001620,1.013234,1.050000,1.050000,1.026490,1.007393,1.040491
0.033320,1.047703,1.037296,1.028637,1.024067,1.039614,1.043951,1.033966,1.032941,1.049539,1.049966,1.046663,1.030175,1.043379,1.031335,1.015106,1.027448,1.030854,1.029028,1.050034,0.995189,1.025700,1.042716,1.034062,1.031180,1.050020,1.050050,1.037985,1.045763,1.041481,1.009570,1.036477,1.028180,1.001620,1.013234,1.050000,1.050000,1.026490,1.007393,1.040491
0.041650,1.047703,1.037296,1.028637,1.024067,1.039614,1.043951,1.033966,1.032941,1.049539,1.049966,1.046663,1.030175,1.043379,1.031335,1.015106,1.027448,1.030854,1.029028,1.050034,0.995189,1.025700,1.042716,1.034062,1.031180,1.050020,1.050050,1.037985,1.045763,1.041481,1.009570,1.036477,1.028180,1.001620,1.013234,1.050000,1.050000,1.026490,1.007393,1.040491
0.049980,1.047703,1.037296,1.028637,1.024067,1.039614,1.043951,1.033966,1.032941,1.049539,1.049966,1.046663,1.030175,1.043379,1.031335,1.015106,1.027448,1.030854,1.029028,1.050034,0.995189,1.025700,1.042716,1.034062,1.031180,1.050020,1.050050,1.037985,1.045763,1.041481,1.009570,1.036477,1.028180,1.001620,1.013234,1.050000,1.050000,1.026490,1.007393,1.040491
0.058310,1.047703,1.037296,1.028637,1.024067,1.039614,1.043951,1.033966,1.032941,1.049539,1.049966,1.046663,1.030175,1.043379,1.031335,1.015106,1.027448,1.030854,1.029028,1.050034,0.995189,1.025700,1.042716,1.034062,1.031180,1.050020,1.050050,1.037985,1.045763,1.041481,1.009570,1.036477,1.028180,1.001620,1.013234,1.050000,1.050000,1.026490,1.007393,1.040491
0.066640,1.047703,1.037296,1.028637,1.024067,1.039614,1.043951,1.033966,1.032941,1.049539,1.049966,1.046663,1.030175,1.043379,1.031335,1.015106,1.027448,1.030854,1.029028,1.050034,0.995189,1.025700,1.042716,1.034062,1.031180,1.050020,1.050050,1.037985,1.045763,1.041481,1.009570,1.036477,1.028180,1.001620,1.013234,1.050000,1.050000,1.026490,1.007393,1.040491
