Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049835,1.043577,1.030054,1.019641,1.039048,1.043768,1.035008,1.034080,1.049997,1.050025,1.046617,1.029903,1.042636,1.028630,1.012998,1.024939,1.029257,1.028536,1.050040,0.996140,1.022408,1.040612,1.031662,1.028804,1.050024,1.050064,1.037600,1.046982,1.042645,1.021962,1.036197,1.032769,1.004716,1.017383,1.050000,1.050000,1.024142,1.008267,1.040230
0.008330,1.049835,1.043577,1.030054,1.019641,1.039048,1.043768,1.035008,1.034080,1.049997,1.050025,1.046617,1.029903,1.042636,1.028630,1.012998,1.024939,1.029257,1.028536,1.050040,0.996140,1.022408,1.040612,1.031662,1.028804,1.050024,1.050064,1.037600,1.046982,1.042645,1.021962,1.036197,1.032769,1.004716,1.017383,1.050000,1.050000,1.024142,1.008267,1.040230
0.016660,1.049835,1.043577,1.030054,1.019641,1.039048,1.043768,1.035008,1.034080,1.049997,1.050025,1.046617,1.029903,1.042636,1.028630,1.012998,1.024939,1.029257,1.028536,1.050040,0.996140,1.022408,1.040612,1.031662,1.028804,1.050024,1.050064,1.037600,1.046982,1.042645,1.021962,1.036197,1.032769,1.004716,1.017383,1.050000,1.050000,1.024142,1.008267,1.040230
0.024990,1.049835,1.043577,1.030054,1.019641,1.039048,1.043768,1.035008,1.034080,1.049997,1.050025,1.046617,1.029903,1.042636,1.028630,1.012998,1.024939,1.029257,1.028536,1.050040,0.996140,1.022408,1.040612,1.031662,1.028804,1.050024,1.050064,1.037600,1.046982,1.042645,1.021962,1.036197,1.032769,1.004716,1.017383,1.050000,1.050000,1.024142,1.008267,1.040230
0.033320,1.049835,1.043577,1.030054,1.019641,1.039048,1.043768,1.035008,1.034080,1.049997,1.050025,1.046617,1.029903,1.042636,1.028630,1.012998,1.024939,1.029257,1.028536,1.050040,0.996140,1.022408,1.040612,1.031662,1.028804,1.050024,1.050064,1.037600,1.046982,1.042645,1.021962,1.036197,1.032769,1.004716,1.017383,1.050000,1.050000,1.024142,1.008267,1.040230
0.041650,1.049835,1.043577,1.030054,1.019641,1.039048,1.043768,1.035008,1.034080,1.049997,1.050025,1.046617,1.029903,1.042636,1.028630,1.012998,1.024939,1.029257,1.028536,1.050040,0.996140,1.022408,1.040612,1.031662,1.028804,1.050024,1.050064,1.037600,1.046982,1.042645,1.021962,1.036197,1.032769,1.004716,1.017383,1.050000,1.050000,1.024142,1.008267,1.040230
0.049980,1.049835,1.043577,1.030054,1.019641,1.039048,1.043768,1.035008,1.034080,1.049997,1.050025,1.046617,1.029903,1.042636,1.028630,1.012998,1.024939,1.029257,1.028536,1.050040,0.996140,1.022408,1.040612,1.031662,1.028804,1.050024,1.050064,1.037600,1.046982,1.042645,1.021962,1.036197,1.032769,1.004716,1.017383,1.050000,1.050000,1.024142,1.008267,1.040230
0.058310,1.049835,1.043577,1.030054,1.019641,1.039048,1.043768,1.035008,1.034080,1.049997,1.050025,1.046617,1.029903,1.042636,1.028630,1.012998,1.024939,1.029257,1.028536,1.050040,0.996140,1.022408,1.040612,1.031662,1.028804,1.050024,1.050064,1.037600,1.046982,1.042645,1.021962,1.036197,1.032769,1.004716,1.017383,1.050000,1.050000,1.024142,1.008267,1.040230
0.066640,1.049835,1.043577,1.030054,1.019641,1.039048,1.043768,1.035008,1.034080,1.049997,1.050025,1.046617,1.029903,1.042636,1.028630,1.012998,1.024939,1.029257,1.028536,1.050040,0.996140,1.022408,1.040612,1.031662,1.028804,1.050024,1.050064,1.037600,1.046982,1.042645,1.021962,1.036197,1.032769,1.004716,1.017383,1.050000,1.050000,1.024142,1.008267,1.040230
