Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043514,1.040044,1.040153,1.029474,1.033976,1.035055,1.032479,1.031528,1.042837,1.035715,1.034983,1.028986,1.035323,1.036064,1.042743,1.047394,1.047356,1.044648,1.049983,0.988872,1.044498,1.042080,1.041965,1.050004,1.033033,1.049995,1.048377,1.037581,1.028395,1.000059,0.980834,0.971066,0.983766,0.988122,1.010139,1.047000,0.993038,0.982715,1.030091
0.008330,1.043514,1.040044,1.040153,1.029474,1.033976,1.035055,1.032479,1.031528,1.042837,1.035715,1.034983,1.028986,1.035323,1.036064,1.042743,1.047394,1.047356,1.044648,1.049983,0.988872,1.044498,1.042080,1.041965,1.050004,1.033033,1.049995,1.048377,1.037581,1.028395,1.000059,0.980834,0.971066,0.983766,0.988122,1.010139,1.047000,0.993038,0.982715,1.030091
0.016660,1.043514,1.040044,1.040153,1.029474,1.033976,1.035055,1.032479,1.031528,1.042837,1.035715,1.034983,1.028986,1.035323,1.036064,1.042743,1.047394,1.047356,1.044648,1.049983,0.988872,1.044498,1.042080,1.041965,1.050004,1.033033,1.049995,1.048377,1.037581,1.028395,1.000059,0.980834,0.971066,0.983766,0.988122,1.010139,1.047000,0.993038,0.982715,1.030091
0.024990,1.043514,1.040044,1.040153,1.029474,1.033976,1.035055,1.032479,1.031528,1.042837,1.035715,1.034983,1.028986,1.035323,1.036064,1.042743,1.047394,1.047356,1.044648,1.049983,0.988872,1.044498,1.042080,1.041965,1.050004,1.033033,1.049995,1.048377,1.037581,1.028395,1.000059,0.980834,0.971066,0.983766,0.988122,1.010139,1.047000,0.993038,0.982715,1.030091
0.033320,1.043514,1.040044,1.040153,1.029474,1.033976,1.035055,1.032479,1.031528,1.042837,1.035715,1.034983,1.028986,1.035323,1.036064,1.042743,1.047394,1.047356,1.044648,1.049983,0.988872,1.044498,1.042080,1.041965,1.050004,1.033033,1.049995,1.048377,1.037581,1.028395,1.000059,0.980834,0.971066,0.983766,0.988122,1.010139,1.047000,0.993038,0.982715,1.030091
0.041650,1.043514,1.040044,1.040153,1.029474,1.033976,1.035055,1.032479,1.031528,1.042837,1.035715,1.034983,1.028986,1.035323,1.036064,1.042743,1.047394,1.047356,1.044648,1.049983,0.988872,1.044498,1.042080,1.041965,1.050004,1.033033,1.049995,1.048377,1.037581,1.028395,1.000059,0.980834,0.971066,0.983766,0.988122,1.010139,1.047000,0.993038,0.982715,1.030091
0.049980,1.043514,1.040044,1.040153,1.029474,1.033976,1.035055,1.032479,1.031528,1.042837,1.035715,1.034983,1.028986,1.035323,1.036064,1.042743,1.047394,1.047356,1.044648,1.049983,0.988872,1.044498,1.042080,1.041965,1.050004,1.033033,1.049995,1.048377,1.037581,1.028395,1.000059,0.980834,0.971066,0.983766,0.988122,1.010139,1.047000,0.993038,0.982715,1.030091
0.058310,1.043514,1.040044,1.040153,1.029474,1.033976,1.035055,1.032479,1.031528,1.042837,1.035715,1.034983,1.028986,1.035323,1.036064,1.042743,1.047394,1.047356,1.044648,1.049983,0.988872,1.044498,1.042080,1.041965,1.050004,1.033033,1.049995,1.048377,1.037581,1.028395,1.000059,0.980834,0.971066,0.983766,0.988122,1.010139,1.047000,0.993038,0.982715,1.030091
0.066640,1.043514,1.040044,1.040153,1.029474,1.033976,1.035055,1.032479,1.031528,1.042837,1.035715,1.034983,1.028986,1.035323,1.036064,1.042743,1.047394,1.047356,1.044648,1.049983,0.988872,1.044498,1.042080,1.041965,1.050004,1.033033,1.049995,1.048377,1.037581,1.028395,1.000059,0.980834,0.971066,0.983766,0.988122,1.010139,1.047000,0.993038,0.982715,1.030091
0.074970,1.043514,1.040044,1.040153,1.029474,1.033976,1.035055,1.032479,1.031528,1.042837,1.035715,1.034983,1.028986,1.035323,1.036064,1.042743,1.047394,1.047356,1.044648,1.049983,0.988872,1.044498,1.042080,1.041965,1.050004,1.033033,1.049995,1.048377,1.037581,1.028395,1.000059,0.980834,0.971066,0.983766,0.988122,1.010139,1.047000,0.993038,0.982715,1.030091
