Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043551,1.040282,1.040296,1.030439,1.035110,1.036161,1.033707,1.032945,1.043758,1.036895,1.036164,1.030686,1.036416,1.036825,1.042857,1.047374,1.047145,1.044407,1.050005,0.989334,1.045477,1.045341,1.043878,1.050011,1.034304,1.050004,1.048060,1.037062,1.028116,1.000734,0.981165,0.972623,0.984023,0.989387,1.017927,1.049940,0.995249,0.982959,1.030714
0.008330,1.043551,1.040282,1.040296,1.030439,1.035110,1.036161,1.033707,1.032945,1.043758,1.036895,1.036164,1.030686,1.036416,1.036825,1.042857,1.047374,1.047144,1.044407,1.050005,0.989334,1.045477,1.045341,1.043878,1.050011,1.034304,1.050004,1.048060,1.037062,1.028116,1.000734,0.981165,0.972623,0.984023,0.989387,1.017927,1.049940,0.995249,0.982959,1.030714
0.016660,1.043551,1.040282,1.040296,1.030439,1.035110,1.036161,1.033707,1.032945,1.043758,1.036895,1.036164,1.030686,1.036416,1.036825,1.042857,1.047374,1.047144,1.044407,1.050005,0.989334,1.045477,1.045341,1.043878,1.050011,1.034304,1.050004,1.048060,1.037062,1.028116,1.000734,0.981165,0.972623,0.984023,0.989387,1.017927,1.049940,0.995249,0.982959,1.030714
0.024990,1.043551,1.040282,1.040296,1.030439,1.035110,1.036161,1.033707,1.032945,1.043758,1.036895,1.036164,1.030686,1.036416,1.036825,1.042857,1.047374,1.047144,1.044407,1.050005,0.989334,1.045477,1.045341,1.043878,1.050011,1.034304,1.050004,1.048060,1.037062,1.028116,1.000734,0.981165,0.972623,0.984023,0.989387,1.017927,1.049940,0.995249,0.982959,1.030714
0.033320,1.043551,1.040282,1.040296,1.030439,1.035110,1.036161,1.033707,1.032945,1.043758,1.036895,1.036164,1.030686,1.036416,1.036825,1.042857,1.047374,1.047145,1.044407,1.050005,0.989334,1.045477,1.045341,1.043878,1.050011,1.034304,1.050004,1.048060,1.037062,1.028116,1.000734,0.981165,0.972623,0.984023,0.989387,1.017927,1.049940,0.995249,0.982959,1.030714
0.041650,1.043551,1.040282,1.040296,1.030439,1.035110,1.036161,1.033707,1.032945,1.043758,1.036895,1.036164,1.030686,1.036416,1.036825,1.042857,1.047374,1.047145,1.044407,1.050005,0.989334,1.045477,1.045341,1.043878,1.050011,1.034304,1.050004,1.048060,1.037062,1.028116,1.000734,0.981165,0.972623,0.984023,0.989387,1.017927,1.049940,0.995249,0.982959,1.030714
0.049980,1.043551,1.040282,1.040296,1.030439,1.035110,1.036161,1.033707,1.032945,1.043758,1.036895,1.036164,1.030686,1.036416,1.036825,1.042857,1.047374,1.047144,1.044407,1.050005,0.989334,1.045477,1.045341,1.043878,1.050011,1.034304,1.050004,1.048060,1.037062,1.028116,1.000734,0.981165,0.972623,0.984023,0.989387,1.017927,1.049940,0.995249,0.982959,1.030714
0.058310,1.043551,1.040282,1.040296,1.030439,1.035110,1.036161,1.033707,1.032945,1.043758,1.036895,1.036164,1.030686,1.036416,1.036825,1.042857,1.047374,1.047144,1.044407,1.050005,0.989334,1.045477,1.045341,1.043878,1.050011,1.034304,1.050004,1.048060,1.037062,1.028116,1.000734,0.981165,0.972623,0.984023,0.989387,1.017927,1.049940,0.995249,0.982959,1.030714
0.066640,1.043551,1.040282,1.040296,1.030439,1.035110,1.036161,1.033707,1.032945,1.043758,1.036895,1.036164,1.030686,1.036416,1.036825,1.042857,1.047374,1.047144,1.044407,1.050005,0.989334,1.045477,1.045341,1.043878,1.050011,1.034304,1.050004,1.048060,1.037062,1.028116,1.000734,0.981165,0.972623,0.984023,0.989387,1.017927,1.049940,0.995249,0.982959,1.030714
