Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.008330,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.016660,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.024990,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.033320,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.041650,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.049980,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.058310,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.066640,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.074970,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.083300,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.091630,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.099960,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.108290,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.116620,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.124950,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.133280,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.141610,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.149940,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.158270,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.166600,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.174930,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.183260,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.191590,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.199920,1.040872,1.031356,1.015073,0.990347,0.987120,0.990159,0.975509,0.972172,1.026252,1.010242,1.002328,0.994629,1.006754,1.002113,1.008232,1.022902,1.021410,1.016658,1.050056,0.987814,1.023507,1.041098,1.031998,1.026419,1.050062,1.042982,1.024261,1.045805,1.050091,1.022742,0.971616,0.997732,1.010054,1.020420,1.050000,1.050000,1.039266,1.035977,1.050000
0.208250,1.040584,1.030217,1.013434,0.989354,0.986345,0.989392,0.974844,0.971554,1.026013,1.009383,1.001499,0.993761,1.005847,1.001095,1.006973,1.021439,1.019444,1.014195,1.049156,0.987228,1.022095,1.039827,1.030730,1.025019,1.048953,1.041466,1.022528,1.044551,1.048845,1.022041,0.970946,0.997067,1.009388,1.019947,1.048996,1.049061,1.038357,1.034943,1.049944
0.216580,1.040547,1.030096,1.013288,0.989212,0.986213,0.989257,0.974725,0.971442,1.025975,1.009237,1.001356,0.993615,1.005698,1.000941,1.006795,1.021252,1.019270,1.014032,1.048992,0.987078,1.021887,1.039606,1.030497,1.024821,1.048816,1.041287,1.022353,1.044342,1.048634,1.021940,0.970799,0.996931,1.009256,1.019791,1.048797,1.048808,1.038227,1.034739,1.049934
0.224910,1.040511,1.029980,1.013146,0.989069,0.986080,0.989122,0.974604,0.971328,1.025936,1.009092,1.001215,0.993470,1.005551,1.000789,1.006622,1.021072,1.019102,1.013875,1.048830,0.986929,1.021693,1.039405,1.030289,1.024633,1.048686,1.041118,1.022185,1.044144,1.048435,1.021845,0.970657,0.996799,1.009123,1.019641,1.048615,1.048600,1.038104,1.034549,1.049925
