Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043295,1.039396,1.039964,1.029780,1.034107,1.034916,1.033168,1.032662,1.043198,1.035588,1.034699,1.026295,1.035125,1.036269,1.043334,1.047549,1.047534,1.044753,1.049998,0.988385,1.044695,1.043114,1.042590,1.050009,1.033801,1.050013,1.048457,1.037161,1.027587,0.998648,0.975949,0.972080,0.984345,0.989104,1.012653,1.049301,0.993463,0.981599,1.029796
0.008330,1.043295,1.039396,1.039964,1.029780,1.034107,1.034916,1.033168,1.032662,1.043198,1.035588,1.034699,1.026295,1.035125,1.036269,1.043334,1.047549,1.047534,1.044753,1.049998,0.988385,1.044695,1.043114,1.042590,1.050009,1.033801,1.050013,1.048457,1.037161,1.027587,0.998648,0.975949,0.972080,0.984345,0.989104,1.012653,1.049301,0.993463,0.981599,1.029796
0.016660,1.043295,1.039396,1.039964,1.029780,1.034107,1.034916,1.033168,1.032662,1.043198,1.035588,1.034699,1.026295,1.035125,1.036269,1.043334,1.047549,1.047534,1.044753,1.049998,0.988385,1.044695,1.043114,1.042590,1.050009,1.033801,1.050013,1.048457,1.037161,1.027587,0.998648,0.975949,0.972080,0.984345,0.989104,1.012653,1.049301,0.993463,0.981599,1.029796
0.024990,1.043295,1.039396,1.039964,1.029780,1.034107,1.034916,1.033168,1.032662,1.043198,1.035588,1.034699,1.026295,1.035125,1.036269,1.043334,1.047549,1.047534,1.044753,1.049998,0.988385,1.044695,1.043114,1.042590,1.050009,1.033801,1.050013,1.048457,1.037161,1.027587,0.998648,0.975949,0.972080,0.984345,0.989104,1.012653,1.049301,0.993463,0.981599,1.029796
0.033320,1.043295,1.039396,1.039964,1.029780,1.034107,1.034916,1.033168,1.032662,1.043198,1.035588,1.034699,1.026295,1.035125,1.036269,1.043334,1.047549,1.047534,1.044753,1.049998,0.988385,1.044695,1.043114,1.042590,1.050009,1.033801,1.050013,1.048457,1.037161,1.027587,0.998648,0.975949,0.972080,0.984345,0.989104,1.012653,1.049301,0.993463,0.981599,1.029796
0.041650,1.043295,1.039396,1.039964,1.029780,1.034107,1.034916,1.033168,1.032662,1.043198,1.035588,1.034699,1.026295,1.035125,1.036269,1.043334,1.047549,1.047534,1.044753,1.049998,0.988385,1.044695,1.043114,1.042590,1.050009,1.033801,1.050013,1.048457,1.037161,1.027587,0.998648,0.975949,0.972080,0.984345,0.989104,1.012653,1.049301,0.993463,0.981599,1.029796
0.049980,1.043295,1.039396,1.039964,1.029780,1.034107,1.034916,1.033168,1.032662,1.043198,1.035588,1.034699,1.026295,1.035125,1.036269,1.043334,1.047549,1.047534,1.044753,1.049998,0.988385,1.044695,1.043114,1.042590,1.050009,1.033801,1.050013,1.048457,1.037161,1.027587,0.998648,0.975949,0.972080,0.984345,0.989104,1.012653,1.049301,0.993463,0.981599,1.029796
0.058310,1.043295,1.039396,1.039964,1.029780,1.034107,1.034916,1.033168,1.032662,1.043198,1.035588,1.034699,1.026295,1.035125,1.036269,1.043334,1.047549,1.047534,1.044753,1.049998,0.988385,1.044695,1.043114,1.042590,1.050009,1.033801,1.050013,1.048457,1.037161,1.027587,0.998648,0.975949,0.972080,0.984345,0.989104,1.012653,1.049301,0.993463,0.981599,1.029796
0.066640,1.043295,1.039396,1.039964,1.029780,1.034107,1.034916,1.033168,1.032662,1.043198,1.035588,1.034699,1.026295,1.035125,1.036269,1.043334,1.047549,1.047534,1.044753,1.049998,0.988385,1.044695,1.043114,1.042590,1.050009,1.033801,1.050013,1.048457,1.037161,1.027587,0.998648,0.975949,0.972080,0.984345,0.989104,1.012653,1.049301,0.993463,0.981599,1.029796
