Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044149,1.049293,1.038965,1.032222,1.046021,1.049923,1.043145,1.040326,1.050019,1.050024,1.048886,1.035771,1.045091,1.036313,1.027514,1.032107,1.033670,1.034101,1.050031,0.992772,1.033609,1.046118,1.036790,1.033880,1.050018,1.050025,1.038225,1.041040,1.035735,1.031765,1.041899,1.009546,0.999614,1.010979,1.050000,1.050000,1.024451,0.996081,1.039029
0.008330,1.044149,1.049293,1.038965,1.032222,1.046021,1.049923,1.043145,1.040326,1.050019,1.050024,1.048886,1.035771,1.045091,1.036313,1.027514,1.032107,1.033670,1.034101,1.050031,0.992772,1.033609,1.046118,1.036790,1.033880,1.050018,1.050025,1.038225,1.041040,1.035735,1.031765,1.041899,1.009546,0.999614,1.010979,1.050000,1.050000,1.024451,0.996081,1.039029
0.016660,1.044149,1.049293,1.038965,1.032222,1.046021,1.049923,1.043145,1.040326,1.050019,1.050024,1.048886,1.035771,1.045091,1.036313,1.027514,1.032107,1.033670,1.034101,1.050031,0.992772,1.033609,1.046118,1.036790,1.033880,1.050018,1.050025,1.038225,1.041040,1.035735,1.031765,1.041899,1.009546,0.999614,1.010979,1.050000,1.050000,1.024451,0.996081,1.039029
0.024990,1.044149,1.049293,1.038965,1.032222,1.046021,1.049923,1.043145,1.040326,1.050019,1.050024,1.048886,1.035771,1.045091,1.036313,1.027514,1.032107,1.033670,1.034101,1.050031,0.992772,1.033609,1.046118,1.036790,1.033880,1.050018,1.050025,1.038225,1.041040,1.035735,1.031765,1.041899,1.009546,0.999614,1.010979,1.050000,1.050000,1.024451,0.996081,1.039029
0.033320,1.044149,1.049293,1.038965,1.032222,1.046021,1.049923,1.043145,1.040326,1.050019,1.050024,1.048886,1.035771,1.045091,1.036313,1.027514,1.032107,1.033670,1.034101,1.050031,0.992772,1.033609,1.046118,1.036790,1.033880,1.050018,1.050025,1.038225,1.041040,1.035735,1.031765,1.041899,1.009546,0.999614,1.010979,1.050000,1.050000,1.024451,0.996081,1.039029
0.041650,1.044149,1.049293,1.038965,1.032222,1.046021,1.049923,1.043145,1.040326,1.050019,1.050024,1.048886,1.035771,1.045091,1.036313,1.027514,1.032107,1.033670,1.034101,1.050031,0.992772,1.033609,1.046118,1.036790,1.033880,1.050018,1.050025,1.038225,1.041040,1.035735,1.031765,1.041899,1.009546,0.999614,1.010979,1.050000,1.050000,1.024451,0.996081,1.039029
0.049980,1.044149,1.049293,1.038965,1.032222,1.046021,1.049923,1.043145,1.040326,1.050019,1.050024,1.048886,1.035771,1.045091,1.036313,1.027514,1.032107,1.033670,1.034101,1.050031,0.992772,1.033609,1.046118,1.036790,1.033880,1.050018,1.050025,1.038225,1.041041,1.035735,1.031765,1.041899,1.009546,0.999614,1.010979,1.050000,1.050000,1.024451,0.996081,1.039029
0.058310,1.044149,1.049293,1.038965,1.032222,1.046021,1.049923,1.043145,1.040326,1.050019,1.050024,1.048886,1.035771,1.045091,1.036313,1.027514,1.032107,1.033670,1.034101,1.050031,0.992772,1.033609,1.046118,1.036790,1.033880,1.050018,1.050025,1.038225,1.041041,1.035735,1.031765,1.041899,1.009546,0.999614,1.010979,1.050000,1.050000,1.024451,0.996081,1.039029
0.066640,1.044149,1.049293,1.038965,1.032222,1.046021,1.049923,1.043145,1.040326,1.050019,1.050024,1.048886,1.035771,1.045091,1.036313,1.027514,1.032107,1.033670,1.034101,1.050031,0.992772,1.033609,1.046118,1.036790,1.033880,1.050018,1.050025,1.038225,1.041041,1.035735,1.031765,1.041899,1.009546,0.999614,1.010979,1.050000,1.050000,1.024451,0.996081,1.039029
