Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050010,1.037430,1.026838,1.019240,1.037768,1.042518,1.033210,1.031871,1.049156,1.049817,1.045837,1.025647,1.042663,1.030158,1.019636,1.029734,1.031658,1.028501,1.050029,0.992857,1.027040,1.042306,1.032082,1.033384,1.050017,1.050042,1.038570,1.044286,1.040365,1.010963,1.035185,1.034203,1.000343,1.011151,1.050000,1.050000,1.027579,1.007681,1.041790
0.008330,1.050010,1.037430,1.026838,1.019240,1.037768,1.042518,1.033210,1.031871,1.049156,1.049817,1.045837,1.025647,1.042663,1.030158,1.019636,1.029734,1.031658,1.028501,1.050029,0.992857,1.027040,1.042306,1.032082,1.033384,1.050017,1.050042,1.038570,1.044286,1.040365,1.010963,1.035185,1.034203,1.000343,1.011151,1.050000,1.050000,1.027579,1.007681,1.041790
0.016660,1.050010,1.037430,1.026838,1.019240,1.037768,1.042518,1.033210,1.031871,1.049156,1.049817,1.045837,1.025647,1.042663,1.030158,1.019636,1.029734,1.031658,1.028501,1.050029,0.992857,1.027040,1.042306,1.032082,1.033384,1.050017,1.050042,1.038570,1.044286,1.040365,1.010963,1.035185,1.034203,1.000343,1.011151,1.050000,1.050000,1.027579,1.007681,1.041790
0.024990,1.050010,1.037430,1.026838,1.019240,1.037768,1.042518,1.033210,1.031871,1.049156,1.049817,1.045837,1.025647,1.042663,1.030158,1.019636,1.029734,1.031658,1.028501,1.050029,0.992857,1.027040,1.042306,1.032082,1.033384,1.050017,1.050042,1.038570,1.044286,1.040365,1.010963,1.035185,1.034203,1.000343,1.011151,1.050000,1.050000,1.027579,1.007681,1.041790
0.033320,1.050010,1.037430,1.026838,1.019240,1.037768,1.042518,1.033210,1.031871,1.049156,1.049817,1.045837,1.025647,1.042663,1.030158,1.019636,1.029734,1.031658,1.028501,1.050029,0.992857,1.027040,1.042306,1.032082,1.033384,1.050017,1.050042,1.038570,1.044286,1.040365,1.010963,1.035185,1.034203,1.000343,1.011151,1.050000,1.050000,1.027579,1.007681,1.041790
0.041650,1.050010,1.037430,1.026838,1.019240,1.037768,1.042518,1.033210,1.031871,1.049156,1.049817,1.045837,1.025647,1.042663,1.030158,1.019636,1.029734,1.031658,1.028501,1.050029,0.992857,1.027040,1.042306,1.032082,1.033384,1.050017,1.050042,1.038570,1.044286,1.040365,1.010963,1.035185,1.034203,1.000343,1.011151,1.050000,1.050000,1.027579,1.007681,1.041790
0.049980,1.050010,1.037430,1.026838,1.019240,1.037768,1.042518,1.033210,1.031871,1.049156,1.049817,1.045837,1.025647,1.042663,1.030158,1.019636,1.029734,1.031658,1.028501,1.050029,0.992857,1.027040,1.042306,1.032082,1.033384,1.050017,1.050042,1.038570,1.044286,1.040365,1.010963,1.035185,1.034203,1.000343,1.011151,1.050000,1.050000,1.027579,1.007681,1.041790
0.058310,1.050010,1.037430,1.026838,1.019240,1.037768,1.042518,1.033210,1.031871,1.049156,1.049817,1.045837,1.025647,1.042663,1.030158,1.019636,1.029734,1.031658,1.028501,1.050029,0.992857,1.027040,1.042306,1.032082,1.033384,1.050017,1.050042,1.038570,1.044286,1.040365,1.010963,1.035185,1.034203,1.000343,1.011151,1.050000,1.050000,1.027579,1.007681,1.041790
0.066640,1.050010,1.037430,1.026838,1.019240,1.037768,1.042518,1.033210,1.031871,1.049156,1.049817,1.045837,1.025647,1.042663,1.030158,1.019636,1.029734,1.031658,1.028501,1.050029,0.992857,1.027040,1.042306,1.032082,1.033384,1.050017,1.050042,1.038570,1.044286,1.040365,1.010963,1.035185,1.034203,1.000343,1.011151,1.050000,1.050000,1.027579,1.007681,1.041790
