Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043013,1.029065,1.021767,1.021741,1.035889,1.040431,1.028964,1.027314,1.045776,1.050028,1.045460,1.029514,1.043105,1.030256,1.013499,1.024071,1.025340,1.022646,1.050044,0.991576,1.020972,1.039961,1.031091,1.026798,1.050046,1.044161,1.028906,1.047050,1.050056,1.002576,1.032699,1.034085,1.004857,1.015144,1.050000,1.050000,1.037642,1.035077,1.038722
0.008330,1.043013,1.029065,1.021767,1.021741,1.035889,1.040431,1.028964,1.027314,1.045776,1.050028,1.045460,1.029514,1.043105,1.030256,1.013499,1.024071,1.025340,1.022646,1.050044,0.991576,1.020972,1.039961,1.031091,1.026798,1.050046,1.044161,1.028906,1.047050,1.050056,1.002576,1.032699,1.034085,1.004857,1.015144,1.050000,1.050000,1.037642,1.035077,1.038722
0.016660,1.043013,1.029065,1.021767,1.021741,1.035889,1.040431,1.028964,1.027314,1.045776,1.050028,1.045460,1.029514,1.043105,1.030256,1.013499,1.024071,1.025340,1.022646,1.050044,0.991576,1.020972,1.039961,1.031091,1.026798,1.050046,1.044161,1.028906,1.047050,1.050056,1.002576,1.032699,1.034085,1.004857,1.015144,1.050000,1.050000,1.037642,1.035077,1.038722
0.024990,1.043013,1.029065,1.021767,1.021741,1.035889,1.040431,1.028964,1.027314,1.045776,1.050028,1.045460,1.029514,1.043105,1.030256,1.013499,1.024071,1.025340,1.022646,1.050044,0.991576,1.020972,1.039961,1.031091,1.026798,1.050046,1.044161,1.028906,1.047050,1.050056,1.002576,1.032699,1.034085,1.004857,1.015144,1.050000,1.050000,1.037642,1.035077,1.038722
0.033320,1.043013,1.029065,1.021767,1.021741,1.035889,1.040431,1.028964,1.027314,1.045776,1.050028,1.045460,1.029514,1.043105,1.030256,1.013499,1.024071,1.025340,1.022646,1.050044,0.991576,1.020972,1.039961,1.031091,1.026798,1.050046,1.044161,1.028906,1.047050,1.050056,1.002576,1.032699,1.034085,1.004857,1.015144,1.050000,1.050000,1.037642,1.035077,1.038722
0.041650,1.043013,1.029065,1.021767,1.021741,1.035889,1.040431,1.028964,1.027314,1.045776,1.050028,1.045460,1.029514,1.043105,1.030256,1.013499,1.024071,1.025340,1.022646,1.050044,0.991576,1.020972,1.039961,1.031091,1.026798,1.050046,1.044161,1.028906,1.047050,1.050056,1.002576,1.032699,1.034085,1.004857,1.015144,1.050000,1.050000,1.037642,1.035077,1.038722
0.049980,1.043013,1.029065,1.021767,1.021741,1.035889,1.040431,1.028964,1.027314,1.045776,1.050028,1.045460,1.029514,1.043105,1.030256,1.013499,1.024071,1.025340,1.022646,1.050044,0.991576,1.020972,1.039961,1.031091,1.026798,1.050046,1.044161,1.028906,1.047050,1.050056,1.002576,1.032699,1.034085,1.004857,1.015144,1.050000,1.050000,1.037642,1.035077,1.038722
0.058310,1.043013,1.029065,1.021767,1.021741,1.035889,1.040431,1.028964,1.027314,1.045776,1.050028,1.045460,1.029514,1.043105,1.030256,1.013499,1.024071,1.025340,1.022646,1.050044,0.991576,1.020972,1.039961,1.031091,1.026798,1.050046,1.044161,1.028906,1.047050,1.050056,1.002576,1.032699,1.034085,1.004857,1.015144,1.050000,1.050000,1.037642,1.035077,1.038722
0.066640,1.043013,1.029065,1.021767,1.021741,1.035889,1.040431,1.028964,1.027314,1.045776,1.050028,1.045460,1.029514,1.043105,1.030256,1.013499,1.024071,1.025340,1.022646,1.050044,0.991576,1.020972,1.039961,1.031091,1.026798,1.050046,1.044161,1.028906,1.047050,1.050056,1.002576,1.032699,1.034085,1.004857,1.015144,1.050000,1.050000,1.037642,1.035077,1.038722
