Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044177,1.033311,1.025420,1.020541,1.038124,1.042725,1.033480,1.032040,1.047802,1.049222,1.045588,1.026487,1.042233,1.029821,1.016862,1.028353,1.030634,1.027861,1.050039,0.993207,1.026044,1.042559,1.033093,1.032466,1.050031,1.050073,1.037153,1.047775,1.044332,1.005972,1.035179,1.031116,1.002750,1.014470,1.050000,1.050000,1.027929,1.015801,1.038232
0.008330,1.044177,1.033311,1.025420,1.020541,1.038124,1.042725,1.033480,1.032040,1.047802,1.049222,1.045588,1.026487,1.042233,1.029821,1.016862,1.028353,1.030634,1.027861,1.050039,0.993207,1.026044,1.042559,1.033093,1.032466,1.050031,1.050073,1.037153,1.047775,1.044332,1.005972,1.035179,1.031116,1.002750,1.014470,1.050000,1.050000,1.027929,1.015801,1.038232
0.016660,1.044177,1.033311,1.025420,1.020541,1.038124,1.042725,1.033480,1.032040,1.047802,1.049222,1.045588,1.026487,1.042233,1.029821,1.016862,1.028353,1.030634,1.027861,1.050039,0.993207,1.026044,1.042559,1.033093,1.032466,1.050031,1.050073,1.037153,1.047775,1.044332,1.005972,1.035179,1.031116,1.002750,1.014470,1.050000,1.050000,1.027929,1.015801,1.038232
0.024990,1.044177,1.033311,1.025420,1.020541,1.038124,1.042725,1.033480,1.032040,1.047802,1.049222,1.045588,1.026487,1.042233,1.029821,1.016862,1.028353,1.030634,1.027861,1.050039,0.993207,1.026044,1.042559,1.033093,1.032466,1.050031,1.050073,1.037153,1.047775,1.044332,1.005972,1.035179,1.031116,1.002750,1.014470,1.050000,1.050000,1.027929,1.015801,1.038232
0.033320,1.044177,1.033311,1.025420,1.020541,1.038124,1.042725,1.033480,1.032040,1.047802,1.049222,1.045588,1.026487,1.042233,1.029821,1.016862,1.028353,1.030634,1.027861,1.050039,0.993207,1.026044,1.042559,1.033093,1.032466,1.050031,1.050073,1.037153,1.047775,1.044332,1.005972,1.035179,1.031116,1.002750,1.014470,1.050000,1.050000,1.027929,1.015801,1.038232
0.041650,1.044177,1.033311,1.025420,1.020541,1.038124,1.042725,1.033480,1.032040,1.047802,1.049222,1.045588,1.026487,1.042233,1.029821,1.016862,1.028353,1.030634,1.027861,1.050039,0.993207,1.026044,1.042559,1.033093,1.032466,1.050031,1.050073,1.037153,1.047775,1.044332,1.005972,1.035179,1.031116,1.002750,1.014470,1.050000,1.050000,1.027929,1.015801,1.038232
0.049980,1.044177,1.033311,1.025420,1.020541,1.038124,1.042725,1.033480,1.032040,1.047802,1.049222,1.045588,1.026487,1.042233,1.029821,1.016862,1.028353,1.030634,1.027861,1.050039,0.993207,1.026044,1.042559,1.033093,1.032466,1.050031,1.050073,1.037153,1.047775,1.044332,1.005972,1.035179,1.031116,1.002750,1.014470,1.050000,1.050000,1.027929,1.015801,1.038232
0.058310,1.044177,1.033311,1.025420,1.020541,1.038124,1.042725,1.033480,1.032040,1.047802,1.049222,1.045588,1.026487,1.042233,1.029821,1.016862,1.028353,1.030634,1.027861,1.050039,0.993207,1.026044,1.042559,1.033093,1.032466,1.050031,1.050073,1.037153,1.047775,1.044332,1.005972,1.035179,1.031116,1.002750,1.014470,1.050000,1.050000,1.027929,1.015801,1.038232
0.066640,1.044177,1.033311,1.025420,1.020541,1.038124,1.042725,1.033480,1.032040,1.047802,1.049222,1.045588,1.026487,1.042233,1.029821,1.016862,1.028353,1.030634,1.027861,1.050039,0.993207,1.026044,1.042559,1.033093,1.032466,1.050031,1.050073,1.037153,1.047775,1.044332,1.005972,1.035179,1.031116,1.002750,1.014470,1.050000,1.050000,1.027929,1.015801,1.038232
