Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047690,1.047979,1.042547,1.033667,1.045100,1.047712,1.043650,1.042242,1.049991,1.048951,1.047565,1.035335,1.045538,1.040232,1.038497,1.042948,1.043227,1.042294,1.050020,0.991442,1.043673,1.050015,1.043235,1.045826,1.041483,1.050043,1.044759,1.038083,1.030388,1.017551,1.014029,1.001885,0.989994,1.000944,1.039415,1.050000,1.006980,0.988658,1.035070
0.008330,1.047690,1.047979,1.042547,1.033667,1.045100,1.047712,1.043650,1.042242,1.049991,1.048951,1.047565,1.035335,1.045538,1.040232,1.038497,1.042948,1.043227,1.042294,1.050020,0.991442,1.043673,1.050015,1.043235,1.045826,1.041483,1.050043,1.044759,1.038083,1.030388,1.017551,1.014029,1.001885,0.989994,1.000944,1.039415,1.050000,1.006980,0.988658,1.035070
0.016660,1.047690,1.047979,1.042547,1.033667,1.045100,1.047712,1.043650,1.042242,1.049991,1.048951,1.047565,1.035335,1.045538,1.040232,1.038497,1.042948,1.043227,1.042294,1.050020,0.991442,1.043673,1.050015,1.043235,1.045826,1.041483,1.050043,1.044759,1.038083,1.030388,1.017551,1.014029,1.001885,0.989994,1.000944,1.039415,1.050000,1.006980,0.988658,1.035070
0.024990,1.047690,1.047979,1.042547,1.033667,1.045100,1.047712,1.043650,1.042242,1.049991,1.048951,1.047565,1.035335,1.045538,1.040232,1.038497,1.042948,1.043227,1.042294,1.050020,0.991442,1.043673,1.050015,1.043235,1.045826,1.041483,1.050043,1.044759,1.038083,1.030388,1.017551,1.014029,1.001885,0.989994,1.000944,1.039415,1.050000,1.006980,0.988658,1.035070
0.033320,1.047690,1.047979,1.042547,1.033667,1.045100,1.047712,1.043650,1.042242,1.049991,1.048951,1.047565,1.035335,1.045538,1.040232,1.038497,1.042948,1.043227,1.042294,1.050020,0.991442,1.043673,1.050015,1.043235,1.045826,1.041483,1.050043,1.044759,1.038083,1.030388,1.017551,1.014029,1.001885,0.989994,1.000944,1.039415,1.050000,1.006980,0.988658,1.035070
0.041650,1.047690,1.047979,1.042547,1.033667,1.045100,1.047712,1.043650,1.042242,1.049991,1.048951,1.047565,1.035335,1.045538,1.040232,1.038497,1.042948,1.043227,1.042294,1.050020,0.991442,1.043673,1.050015,1.043235,1.045826,1.041483,1.050043,1.044759,1.038083,1.030388,1.017551,1.014029,1.001885,0.989994,1.000944,1.039415,1.050000,1.006980,0.988658,1.035070
0.049980,1.047690,1.047979,1.042547,1.033667,1.045100,1.047712,1.043650,1.042242,1.049991,1.048951,1.047565,1.035335,1.045538,1.040232,1.038497,1.042948,1.043227,1.042294,1.050020,0.991442,1.043673,1.050015,1.043235,1.045826,1.041483,1.050043,1.044759,1.038083,1.030388,1.017551,1.014029,1.001885,0.989994,1.000944,1.039415,1.050000,1.006980,0.988658,1.035070
0.058310,1.047690,1.047979,1.042547,1.033667,1.045100,1.047712,1.043650,1.042242,1.049991,1.048951,1.047565,1.035335,1.045538,1.040232,1.038497,1.042948,1.043227,1.042294,1.050020,0.991442,1.043673,1.050015,1.043235,1.045826,1.041483,1.050043,1.044759,1.038083,1.030388,1.017551,1.014029,1.001885,0.989994,1.000944,1.039415,1.050000,1.006980,0.988658,1.035070
0.066640,1.047690,1.047979,1.042547,1.033667,1.045100,1.047712,1.043650,1.042242,1.049991,1.048951,1.047565,1.035335,1.045538,1.040232,1.038497,1.042948,1.043227,1.042294,1.050020,0.991442,1.043673,1.050015,1.043235,1.045826,1.041483,1.050043,1.044759,1.038083,1.030388,1.017551,1.014029,1.001885,0.989994,1.000944,1.039415,1.050000,1.006980,0.988658,1.035070
