Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050008,1.039578,1.026879,1.016584,1.035268,1.040229,1.030048,1.028724,1.048808,1.049874,1.045115,1.025611,1.041854,1.027201,1.012116,1.026176,1.029235,1.027123,1.050037,0.994863,1.025370,1.041688,1.031725,1.031312,1.050017,1.050024,1.036920,1.047267,1.043101,1.016141,1.033137,1.042513,1.003800,1.015930,1.050000,1.050000,1.026299,1.010033,1.042401
0.008330,1.050008,1.039578,1.026879,1.016584,1.035268,1.040229,1.030048,1.028724,1.048808,1.049874,1.045115,1.025611,1.041854,1.027201,1.012116,1.026176,1.029235,1.027123,1.050037,0.994863,1.025370,1.041688,1.031725,1.031312,1.050017,1.050024,1.036920,1.047267,1.043101,1.016141,1.033137,1.042513,1.003800,1.015930,1.050000,1.050000,1.026299,1.010033,1.042401
0.016660,1.050008,1.039578,1.026879,1.016584,1.035268,1.040229,1.030048,1.028724,1.048808,1.049874,1.045115,1.025611,1.041854,1.027201,1.012116,1.026176,1.029235,1.027123,1.050037,0.994863,1.025370,1.041688,1.031725,1.031312,1.050017,1.050024,1.036920,1.047267,1.043101,1.016141,1.033137,1.042513,1.003800,1.015930,1.050000,1.050000,1.026299,1.010033,1.042401
0.024990,1.050008,1.039578,1.026879,1.016584,1.035268,1.040229,1.030048,1.028724,1.048808,1.049874,1.045115,1.025611,1.041854,1.027201,1.012116,1.026176,1.029235,1.027123,1.050037,0.994863,1.025370,1.041688,1.031725,1.031312,1.050017,1.050024,1.036920,1.047267,1.043101,1.016141,1.033137,1.042513,1.003800,1.015930,1.050000,1.050000,1.026299,1.010033,1.042401
0.033320,1.050008,1.039578,1.026879,1.016584,1.035268,1.040229,1.030048,1.028724,1.048808,1.049874,1.045115,1.025611,1.041854,1.027201,1.012116,1.026176,1.029235,1.027123,1.050037,0.994863,1.025370,1.041688,1.031725,1.031312,1.050017,1.050024,1.036920,1.047267,1.043101,1.016141,1.033137,1.042513,1.003800,1.015930,1.050000,1.050000,1.026299,1.010033,1.042401
0.041650,1.050008,1.039578,1.026879,1.016584,1.035268,1.040229,1.030048,1.028724,1.048808,1.049874,1.045115,1.025611,1.041854,1.027201,1.012116,1.026176,1.029235,1.027123,1.050037,0.994863,1.025370,1.041688,1.031725,1.031312,1.050017,1.050024,1.036920,1.047267,1.043101,1.016141,1.033137,1.042513,1.003800,1.015930,1.050000,1.050000,1.026299,1.010033,1.042401
0.049980,1.050008,1.039578,1.026879,1.016584,1.035268,1.040229,1.030048,1.028724,1.048808,1.049874,1.045115,1.025611,1.041854,1.027201,1.012116,1.026176,1.029235,1.027123,1.050037,0.994863,1.025370,1.041688,1.031725,1.031312,1.050017,1.050024,1.036920,1.047267,1.043101,1.016141,1.033137,1.042513,1.003800,1.015930,1.050000,1.050000,1.026299,1.010033,1.042401
0.058310,1.050008,1.039578,1.026879,1.016584,1.035268,1.040229,1.030048,1.028724,1.048808,1.049874,1.045115,1.025612,1.041854,1.027201,1.012116,1.026176,1.029235,1.027123,1.050037,0.994863,1.025370,1.041688,1.031725,1.031312,1.050017,1.050024,1.036920,1.047267,1.043101,1.016141,1.033137,1.042513,1.003800,1.015930,1.050000,1.050000,1.026299,1.010033,1.042401
0.066640,1.050008,1.039578,1.026879,1.016584,1.035268,1.040229,1.030048,1.028724,1.048808,1.049874,1.045115,1.025612,1.041854,1.027201,1.012116,1.026176,1.029235,1.027123,1.050037,0.994863,1.025370,1.041688,1.031725,1.031312,1.050017,1.050024,1.036920,1.047267,1.043101,1.016141,1.033137,1.042513,1.003800,1.015930,1.050000,1.050000,1.026299,1.010033,1.042401
