Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.008330,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.016660,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.024990,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.033320,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.041650,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.049980,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.058310,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.066640,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.074970,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.083300,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028520,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.091630,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028521,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.099960,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028521,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.108290,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028521,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.116620,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028521,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
0.124950,1.049807,1.038855,1.026909,1.019802,1.038702,1.043397,1.034034,1.033398,1.049996,1.050018,1.046613,1.031841,1.042728,1.028521,1.011175,1.024239,1.028310,1.026758,1.050035,0.995182,1.021780,1.040321,1.031421,1.027762,1.050013,1.050025,1.037058,1.048978,1.045021,1.014463,1.036175,1.032246,1.004311,1.016068,1.050000,1.050000,1.025876,1.013417,1.041511
