Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048148,1.034472,1.025467,1.021257,1.037974,1.042619,1.032426,1.030921,1.048979,1.049995,1.046329,1.031346,1.043164,1.030198,1.015075,1.026501,1.029368,1.026942,1.050041,0.992768,1.024239,1.041703,1.032945,1.030081,1.050034,1.050080,1.036221,1.049132,1.047007,1.006993,1.035474,1.031197,1.003936,1.015346,1.050000,1.050000,1.029600,1.019446,1.041797
0.008330,1.048148,1.034472,1.025467,1.021257,1.037974,1.042619,1.032426,1.030921,1.048979,1.049995,1.046329,1.031346,1.043164,1.030198,1.015075,1.026501,1.029368,1.026942,1.050041,0.992768,1.024239,1.041703,1.032945,1.030081,1.050034,1.050080,1.036221,1.049132,1.047007,1.006993,1.035474,1.031197,1.003936,1.015346,1.050000,1.050000,1.029600,1.019446,1.041797
0.016660,1.048148,1.034472,1.025467,1.021257,1.037974,1.042619,1.032426,1.030921,1.048979,1.049995,1.046329,1.031346,1.043164,1.030198,1.015075,1.026501,1.029368,1.026942,1.050041,0.992768,1.024239,1.041703,1.032945,1.030081,1.050034,1.050080,1.036221,1.049132,1.047007,1.006993,1.035474,1.031197,1.003936,1.015346,1.050000,1.050000,1.029600,1.019446,1.041797
0.024990,1.048148,1.034472,1.025467,1.021257,1.037974,1.042619,1.032426,1.030921,1.048979,1.049995,1.046329,1.031346,1.043164,1.030198,1.015075,1.026501,1.029368,1.026942,1.050041,0.992768,1.024239,1.041703,1.032945,1.030081,1.050034,1.050080,1.036221,1.049132,1.047007,1.006993,1.035474,1.031197,1.003936,1.015346,1.050000,1.050000,1.029600,1.019446,1.041797
0.033320,1.048148,1.034472,1.025467,1.021257,1.037974,1.042619,1.032426,1.030921,1.048979,1.049995,1.046329,1.031346,1.043164,1.030198,1.015075,1.026501,1.029368,1.026942,1.050041,0.992768,1.024239,1.041703,1.032945,1.030081,1.050034,1.050080,1.036221,1.049132,1.047007,1.006993,1.035474,1.031197,1.003936,1.015346,1.050000,1.050000,1.029600,1.019446,1.041797
0.041650,1.048148,1.034472,1.025467,1.021257,1.037974,1.042619,1.032426,1.030921,1.048979,1.049995,1.046329,1.031346,1.043164,1.030198,1.015075,1.026501,1.029368,1.026942,1.050041,0.992768,1.024239,1.041703,1.032945,1.030081,1.050034,1.050080,1.036221,1.049132,1.047007,1.006993,1.035474,1.031197,1.003936,1.015346,1.050000,1.050000,1.029600,1.019446,1.041797
0.049980,1.048148,1.034472,1.025467,1.021257,1.037974,1.042619,1.032426,1.030921,1.048979,1.049995,1.046329,1.031346,1.043164,1.030198,1.015075,1.026501,1.029368,1.026942,1.050041,0.992768,1.024239,1.041703,1.032945,1.030081,1.050034,1.050080,1.036221,1.049132,1.047007,1.006993,1.035474,1.031197,1.003936,1.015346,1.050000,1.050000,1.029600,1.019446,1.041797
0.058310,1.048148,1.034472,1.025467,1.021257,1.037974,1.042619,1.032426,1.030921,1.048979,1.049995,1.046329,1.031346,1.043164,1.030198,1.015075,1.026501,1.029368,1.026942,1.050041,0.992768,1.024239,1.041703,1.032945,1.030081,1.050034,1.050080,1.036221,1.049132,1.047007,1.006993,1.035474,1.031197,1.003936,1.015346,1.050000,1.050000,1.029600,1.019446,1.041797
0.066640,1.048148,1.034472,1.025467,1.021257,1.037974,1.042619,1.032426,1.030921,1.048979,1.049995,1.046329,1.031346,1.043164,1.030198,1.015075,1.026501,1.029368,1.026942,1.050041,0.992768,1.024239,1.041703,1.032945,1.030081,1.050034,1.050080,1.036221,1.049132,1.047007,1.006993,1.035474,1.031197,1.003936,1.015346,1.050000,1.050000,1.029600,1.019446,1.041797
