Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.008330,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.016660,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.024990,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.033320,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.041650,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.049980,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.058310,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.066640,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.074970,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.083300,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
0.091630,1.048928,1.035973,1.027172,1.022770,1.040603,1.045038,1.036444,1.035445,1.050001,1.050019,1.046865,1.027219,1.043136,1.031035,1.017867,1.030226,1.031995,1.029294,1.050035,0.994524,1.029803,1.044809,1.035800,1.035325,1.050028,1.050071,1.037595,1.048092,1.044106,1.007859,1.037249,1.028969,1.000954,1.013045,1.050000,1.050000,1.026834,1.013916,1.041214
