Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.008330,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.016660,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.024990,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.033320,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.041650,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.049980,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.058310,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.066640,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.074970,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.083300,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.091630,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
0.099960,1.048452,1.031804,1.019539,1.009798,1.027902,1.032783,1.022313,1.021151,1.047519,1.042504,1.037542,1.015226,1.034611,1.020967,1.009325,1.023329,1.026012,1.022227,1.050044,0.994889,1.021479,1.040167,1.030870,1.028113,1.050036,1.049752,1.035307,1.050070,1.047309,1.008958,1.026478,1.035999,1.005617,1.017578,1.050000,1.050000,1.029800,1.019434,1.045785
