Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041782,1.037702,1.039122,1.030218,1.032187,1.032324,1.031623,1.031575,1.041540,1.032918,1.032211,1.026100,1.033116,1.035384,1.042255,1.045553,1.046466,1.043890,1.044194,0.982531,1.041064,1.036804,1.037104,1.047956,1.032328,1.049990,1.048485,1.037831,1.027945,0.995652,0.962979,0.965363,0.975374,0.978259,1.002297,1.040216,0.990002,0.980738,1.027726
0.008330,1.041782,1.037702,1.039122,1.030218,1.032187,1.032324,1.031623,1.031575,1.041540,1.032918,1.032211,1.026100,1.033116,1.035384,1.042255,1.045553,1.046466,1.043890,1.044194,0.982531,1.041064,1.036804,1.037104,1.047956,1.032328,1.049990,1.048485,1.037831,1.027945,0.995652,0.962979,0.965363,0.975374,0.978259,1.002297,1.040216,0.990002,0.980738,1.027726
0.016660,1.041782,1.037702,1.039122,1.030218,1.032187,1.032324,1.031623,1.031575,1.041540,1.032918,1.032211,1.026100,1.033116,1.035384,1.042255,1.045553,1.046466,1.043890,1.044194,0.982531,1.041064,1.036804,1.037104,1.047956,1.032328,1.049990,1.048485,1.037831,1.027945,0.995652,0.962979,0.965363,0.975374,0.978259,1.002297,1.040216,0.990002,0.980738,1.027726
0.024990,1.041782,1.037702,1.039122,1.030218,1.032187,1.032324,1.031623,1.031575,1.041540,1.032918,1.032211,1.026100,1.033116,1.035384,1.042255,1.045553,1.046466,1.043890,1.044194,0.982531,1.041064,1.036804,1.037104,1.047956,1.032328,1.049990,1.048485,1.037831,1.027945,0.995652,0.962979,0.965363,0.975374,0.978259,1.002297,1.040216,0.990002,0.980738,1.027726
0.033320,1.041782,1.037702,1.039122,1.030218,1.032187,1.032324,1.031623,1.031575,1.041540,1.032918,1.032211,1.026100,1.033116,1.035384,1.042255,1.045553,1.046466,1.043890,1.044194,0.982531,1.041064,1.036804,1.037104,1.047956,1.032328,1.049990,1.048485,1.037831,1.027945,0.995652,0.962979,0.965363,0.975374,0.978259,1.002297,1.040216,0.990002,0.980738,1.027726
0.041650,1.041782,1.037702,1.039122,1.030218,1.032187,1.032324,1.031623,1.031575,1.041540,1.032918,1.032211,1.026100,1.033116,1.035384,1.042255,1.045553,1.046466,1.043890,1.044194,0.982531,1.041064,1.036804,1.037104,1.047956,1.032328,1.049990,1.048485,1.037831,1.027945,0.995652,0.962979,0.965363,0.975374,0.978259,1.002297,1.040216,0.990002,0.980738,1.027726
0.049980,1.041782,1.037702,1.039122,1.030218,1.032187,1.032324,1.031623,1.031575,1.041540,1.032918,1.032211,1.026100,1.033116,1.035384,1.042255,1.045553,1.046466,1.043890,1.044194,0.982531,1.041064,1.036804,1.037104,1.047956,1.032328,1.049990,1.048485,1.037831,1.027945,0.995652,0.962979,0.965363,0.975374,0.978259,1.002297,1.040216,0.990002,0.980738,1.027726
0.058310,1.041782,1.037702,1.039122,1.030218,1.032187,1.032324,1.031623,1.031575,1.041540,1.032918,1.032211,1.026100,1.033116,1.035384,1.042255,1.045553,1.046466,1.043890,1.044194,0.982531,1.041064,1.036804,1.037104,1.047956,1.032328,1.049990,1.048485,1.037831,1.027945,0.995652,0.962979,0.965363,0.975374,0.978259,1.002297,1.040216,0.990002,0.980738,1.027726
0.066640,1.041782,1.037702,1.039122,1.030218,1.032187,1.032324,1.031623,1.031575,1.041540,1.032918,1.032211,1.026100,1.033116,1.035384,1.042255,1.045553,1.046466,1.043890,1.044194,0.982531,1.041064,1.036804,1.037104,1.047956,1.032328,1.049990,1.048485,1.037831,1.027945,0.995652,0.962979,0.965363,0.975374,0.978259,1.002297,1.040216,0.990002,0.980738,1.027726
