Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.008330,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.016660,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.024990,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.033320,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.041650,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.049980,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.058310,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.066640,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.074970,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.083300,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.091630,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.099960,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.108290,1.046607,1.050010,1.039364,1.031351,1.046419,1.049952,1.044367,1.042910,1.049984,1.050014,1.048878,1.034708,1.045063,1.036289,1.026639,1.032418,1.034735,1.035308,1.050031,0.993025,1.033067,1.045959,1.036425,1.034460,1.048628,1.050021,1.039346,1.042086,1.036465,1.028458,1.033622,1.009405,1.000085,1.011947,1.050000,1.050000,1.022495,0.999265,1.034975
0.116620,0.886466,0.831387,0.709281,0.482585,0.371183,0.335367,0.396787,0.427915,0.725241,0.040764,0.090926,0.111621,0.135231,0.362693,0.656465,0.778620,0.767642,0.744365,0.898673,0.887783,0.829568,0.891610,0.884385,0.808334,0.840369,0.832493,0.799547,0.862915,0.862871,0.910073,0.561010,0.239482,0.896221,0.936563,0.945733,0.957516,0.850348,0.848871,0.915336
0.124950,0.868295,0.804332,0.674762,0.441937,0.343889,0.311639,0.368299,0.397013,0.705183,0.037929,0.084485,0.103580,0.125375,0.335917,0.618538,0.738823,0.729851,0.707757,0.857188,0.850123,0.791545,0.855458,0.846112,0.766342,0.812227,0.798864,0.764058,0.828818,0.830095,0.892800,0.533653,0.224723,0.855770,0.901493,0.915888,0.917581,0.822415,0.818895,0.902952
0.133280,0.855594,0.785898,0.652164,0.416649,0.326844,0.296759,0.350614,0.377910,0.692042,0.036087,0.080442,0.098477,0.119094,0.318936,0.594042,0.712806,0.704961,0.683682,0.830570,0.824965,0.766390,0.831246,0.821045,0.738829,0.792998,0.776098,0.740342,0.805389,0.807470,0.880350,0.515476,0.214612,0.831132,0.877748,0.894754,0.892839,0.802850,0.797987,0.894082
0.141610,0.846092,0.772336,0.636021,0.399152,0.315019,0.286416,0.338381,0.364724,0.682612,0.034798,0.077631,0.094911,0.114707,0.307084,0.576948,0.694564,0.687310,0.666552,0.812402,0.807490,0.748602,0.813997,0.803538,0.719559,0.778889,0.759579,0.723318,0.788219,0.790838,0.870753,0.502484,0.207530,0.814953,0.861237,0.879060,0.876500,0.788295,0.782511,0.887371
0.149940,0.838535,0.761593,0.623419,0.385592,0.305864,0.278413,0.328906,0.354509,0.675237,0.033822,0.075456,0.092155,0.111329,0.297926,0.563972,0.680755,0.673776,0.653323,0.799098,0.794707,0.735086,0.800870,0.790415,0.705016,0.767788,0.746725,0.710161,0.774801,0.777824,0.862911,0.492537,0.202448,0.803420,0.849277,0.866821,0.864870,0.776804,0.770363,0.882066
0.158270,0.832211,0.752541,0.612815,0.373997,0.298063,0.271613,0.320809,0.345759,0.669037,0.033025,0.073609,0.089830,0.108498,0.290202,0.553366,0.669566,0.662666,0.642359,0.788722,0.784823,0.724143,0.790283,0.779941,0.693266,0.758514,0.736089,0.699314,0.763692,0.767053,0.856202,0.484452,0.198702,0.794649,0.840156,0.856852,0.856019,0.767242,0.760307,0.877729
0.166600,0.826708,0.744556,0.603394,0.363379,0.290953,0.265440,0.313398,0.337725,0.663547,0.032337,0.071933,0.087742,0.105975,0.283274,0.544179,0.659979,0.653041,0.632770,0.780142,0.776741,0.714809,0.781317,0.771123,0.683219,0.750403,0.726854,0.689906,0.754068,0.757729,0.850273,0.477564,0.195858,0.787550,0.832812,0.848419,0.848854,0.758945,0.751619,0.874094
0.174930,0.821788,0.737300,0.594744,0.353281,0.284228,0.259627,0.306358,0.330069,0.658536,0.031718,0.070355,0.085796,0.103642,0.276832,0.535910,0.651436,0.644394,0.624085,0.772711,0.769800,0.706543,0.773444,0.763399,0.674272,0.743088,0.718567,0.681458,0.745460,0.749404,0.844920,0.471502,0.193627,0.781508,0.826597,0.841067,0.842767,0.751528,0.743882,0.871002
0.183260,0.817316,0.730594,0.586670,0.343531,0.277773,0.254069,0.299578,0.322675,0.653898,0.031148,0.068848,0.083955,0.101448,0.270749,0.528299,0.643636,0.636455,0.616063,0.766058,0.763608,0.699044,0.766359,0.756450,0.666094,0.736371,0.710979,0.673711,0.737609,0.741822,0.840027,0.466061,0.191820,0.776172,0.821119,0.834515,0.837415,0.744770,0.736859,0.868352
0.191590,0.813212,0.724348,0.579093,0.334108,0.271573,0.248750,0.293053,0.315543,0.649600,0.030617,0.067406,0.082207,0.099376,0.264988,0.521221,0.636418,0.629083,0.608588,0.759972,0.757937,0.692144,0.759886,0.750098,0.658507,0.730148,0.703956,0.666527,0.730368,0.734840,0.835529,0.461131,0.190311,0.771339,0.816149,0.828588,0.832604,0.738545,0.730412,0.866083
0.199920,0.923879,0.872055,0.804556,0.719397,0.751144,0.757499,0.752485,0.750966,0.879407,0.764402,0.754855,0.742353,0.757144,0.744430,0.772149,0.801387,0.806054,0.803777,0.850813,0.818273,0.818726,0.850828,0.839379,0.803437,0.870243,0.848890,0.826139,0.848245,0.848817,0.913775,0.793571,0.748791,0.830589,0.856901,0.885790,0.881744,0.851891,0.828191,0.950171
0.208250,0.940122,0.894681,0.835947,0.763146,0.793341,0.799429,0.794364,0.792862,0.904071,0.806578,0.796778,0.784310,0.799098,0.785873,0.807405,0.832671,0.836721,0.834756,0.879328,0.842210,0.846365,0.874936,0.864966,0.834681,0.893194,0.875107,0.854349,0.872979,0.872551,0.926815,0.829626,0.789394,0.857264,0.877924,0.903521,0.906671,0.873106,0.849379,0.962540
0.216580,0.951173,0.909510,0.855975,0.790429,0.819873,0.825859,0.820668,0.819130,0.920215,0.833795,0.823252,0.811057,0.826012,0.812127,0.829791,0.852707,0.856400,0.854586,0.897778,0.858343,0.864251,0.890787,0.881537,0.854682,0.908370,0.892277,0.872636,0.889369,0.888326,0.935735,0.853292,0.816380,0.874153,0.892518,0.915860,0.922635,0.887484,0.863581,0.971446
0.224910,0.959211,0.920013,0.869847,0.808896,0.837919,0.843867,0.838541,0.836954,0.931624,0.852570,0.841305,0.829382,0.844529,0.830086,0.845066,0.866410,0.869950,0.868276,0.910307,0.869415,0.876596,0.901855,0.892914,0.868277,0.919164,0.904323,0.885345,0.900947,0.899508,0.942348,0.869871,0.835272,0.885430,0.902637,0.924899,0.933312,0.897889,0.873724,0.978283
0.233240,0.965506,0.928143,0.880465,0.822903,0.851600,0.857517,0.852097,0.850478,0.940490,0.866680,0.854981,0.843222,0.858470,0.843653,0.856460,0.876566,0.880108,0.878625,0.919326,0.877281,0.885804,0.910155,0.901311,0.878255,0.927521,0.913491,0.894940,0.909776,0.908062,0.947677,0.882448,0.849385,0.893399,0.909816,0.931903,0.940902,0.905997,0.881525,0.983879
0.241570,0.970741,0.934927,0.889317,0.834662,0.863018,0.868889,0.863431,0.861806,0.947941,0.878149,0.866356,0.854629,0.869858,0.854848,0.865693,0.884701,0.888344,0.887107,0.926258,0.883167,0.893206,0.916832,0.907986,0.886177,0.934478,0.921004,0.902757,0.917001,0.915077,0.952256,0.892693,0.860598,0.899398,0.915143,0.937632,0.946696,0.912735,0.887941,0.988678
0.249900,0.975268,0.940872,0.897116,0.845187,0.873154,0.878959,0.873512,0.871903,0.954513,0.888004,0.876408,0.864598,0.879706,0.864651,0.873641,0.891627,0.895417,0.894463,0.931933,0.887862,0.899517,0.922513,0.913628,0.892890,0.940564,0.927495,0.909485,0.923232,0.921132,0.956350,0.901473,0.869947,0.904213,0.919354,0.942527,0.951432,0.918595,0.893487,0.992911
0.258230,0.979264,0.946213,0.904177,0.854891,0.882423,0.888146,0.882745,0.881170,0.960447,0.896749,0.885560,0.873583,0.888495,0.873503,0.880728,0.897751,0.901699,0.901042,0.936817,0.891850,0.905098,0.927524,0.918590,0.898824,0.946030,0.933277,0.915464,0.928775,0.926520,0.960080,0.909229,0.878003,0.908287,0.922913,0.946835,0.955501,0.923829,0.898421,0.996701
0.266560,0.982821,0.951056,0.910629,0.863915,0.890986,0.896617,0.891286,0.889757,0.965853,0.904630,0.893986,0.881783,0.896452,0.881589,0.887145,0.903270,0.907366,0.907002,0.941171,0.895417,0.910120,0.932022,0.923044,0.904188,0.950996,0.938499,0.920857,0.933779,0.931381,0.963500,0.916192,0.885085,0.911876,0.926102,0.950686,0.959102,0.928563,0.902869,1.000113
