Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047133,1.049374,1.038401,1.028920,1.045173,1.049278,1.042613,1.040352,1.049989,1.050019,1.048497,1.032194,1.044680,1.035539,1.028593,1.034909,1.036013,1.035556,1.050029,0.993018,1.035332,1.047202,1.037611,1.038440,1.049889,1.050050,1.039539,1.040556,1.033964,1.028165,1.041356,1.013319,0.997619,1.009165,1.050000,1.050000,1.023809,0.994636,1.036266
0.008330,1.047133,1.049374,1.038401,1.028920,1.045173,1.049278,1.042613,1.040352,1.049989,1.050019,1.048497,1.032194,1.044680,1.035539,1.028593,1.034909,1.036013,1.035556,1.050029,0.993018,1.035332,1.047202,1.037611,1.038440,1.049889,1.050050,1.039539,1.040556,1.033964,1.028165,1.041356,1.013319,0.997619,1.009165,1.050000,1.050000,1.023809,0.994636,1.036266
0.016660,1.047133,1.049374,1.038401,1.028920,1.045173,1.049278,1.042613,1.040352,1.049989,1.050019,1.048497,1.032194,1.044680,1.035539,1.028593,1.034909,1.036013,1.035556,1.050029,0.993018,1.035332,1.047202,1.037611,1.038440,1.049889,1.050050,1.039539,1.040556,1.033964,1.028165,1.041356,1.013319,0.997619,1.009165,1.050000,1.050000,1.023809,0.994636,1.036266
0.024990,1.047133,1.049374,1.038401,1.028920,1.045173,1.049278,1.042613,1.040352,1.049989,1.050019,1.048497,1.032194,1.044680,1.035539,1.028593,1.034909,1.036013,1.035556,1.050029,0.993018,1.035332,1.047202,1.037611,1.038440,1.049889,1.050050,1.039539,1.040556,1.033964,1.028165,1.041356,1.013319,0.997619,1.009165,1.050000,1.050000,1.023809,0.994636,1.036266
0.033320,1.047133,1.049374,1.038401,1.028920,1.045173,1.049278,1.042613,1.040352,1.049989,1.050019,1.048497,1.032194,1.044680,1.035539,1.028593,1.034909,1.036013,1.035556,1.050029,0.993018,1.035332,1.047202,1.037611,1.038440,1.049889,1.050050,1.039539,1.040556,1.033964,1.028165,1.041356,1.013319,0.997619,1.009165,1.050000,1.050000,1.023809,0.994636,1.036266
0.041650,1.047133,1.049374,1.038401,1.028920,1.045173,1.049278,1.042613,1.040352,1.049989,1.050019,1.048497,1.032194,1.044680,1.035539,1.028593,1.034909,1.036013,1.035556,1.050029,0.993018,1.035332,1.047202,1.037611,1.038440,1.049889,1.050050,1.039539,1.040556,1.033964,1.028165,1.041356,1.013319,0.997619,1.009165,1.050000,1.050000,1.023809,0.994636,1.036266
0.049980,1.047133,1.049374,1.038401,1.028920,1.045173,1.049278,1.042613,1.040352,1.049989,1.050019,1.048497,1.032194,1.044680,1.035539,1.028593,1.034909,1.036013,1.035556,1.050029,0.993018,1.035332,1.047202,1.037611,1.038440,1.049889,1.050050,1.039539,1.040556,1.033964,1.028165,1.041356,1.013319,0.997619,1.009165,1.050000,1.050000,1.023809,0.994636,1.036266
0.058310,1.047133,1.049374,1.038401,1.028920,1.045173,1.049278,1.042613,1.040352,1.049989,1.050019,1.048497,1.032194,1.044680,1.035539,1.028593,1.034909,1.036013,1.035556,1.050029,0.993018,1.035332,1.047202,1.037611,1.038440,1.049889,1.050050,1.039539,1.040556,1.033964,1.028165,1.041356,1.013319,0.997619,1.009165,1.050000,1.050000,1.023809,0.994636,1.036266
0.066640,1.047133,1.049374,1.038401,1.028920,1.045173,1.049278,1.042613,1.040352,1.049989,1.050019,1.048497,1.032194,1.044680,1.035539,1.028593,1.034909,1.036013,1.035556,1.050029,0.993018,1.035332,1.047202,1.037611,1.038440,1.049889,1.050050,1.039539,1.040556,1.033964,1.028165,1.041356,1.013319,0.997619,1.009165,1.050000,1.050000,1.023809,0.994636,1.036266
