Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.037620,1.027022,1.023941,1.022316,1.031405,1.035693,1.023514,1.020995,1.046750,1.050032,1.043984,1.033504,1.044045,1.032711,1.022222,1.029876,1.028606,1.024811,1.050044,0.988792,1.028110,1.043978,1.035483,1.033809,1.050055,1.046085,1.030102,1.046323,1.050088,1.001161,1.022831,1.035806,1.002655,1.012807,1.050000,1.050000,1.037936,1.034276,1.046163
0.008330,1.037620,1.027022,1.023941,1.022316,1.031405,1.035693,1.023514,1.020995,1.046750,1.050032,1.043984,1.033504,1.044045,1.032711,1.022222,1.029876,1.028606,1.024811,1.050044,0.988792,1.028110,1.043978,1.035483,1.033809,1.050055,1.046085,1.030102,1.046323,1.050088,1.001161,1.022831,1.035806,1.002655,1.012807,1.050000,1.050000,1.037936,1.034276,1.046163
0.016660,1.037620,1.027022,1.023941,1.022316,1.031405,1.035693,1.023514,1.020995,1.046750,1.050032,1.043984,1.033504,1.044045,1.032711,1.022222,1.029876,1.028606,1.024811,1.050044,0.988792,1.028110,1.043978,1.035483,1.033809,1.050055,1.046085,1.030102,1.046323,1.050088,1.001161,1.022831,1.035806,1.002655,1.012807,1.050000,1.050000,1.037936,1.034276,1.046163
0.024990,1.037620,1.027022,1.023941,1.022316,1.031405,1.035693,1.023514,1.020995,1.046750,1.050032,1.043984,1.033504,1.044045,1.032711,1.022222,1.029876,1.028606,1.024811,1.050044,0.988792,1.028110,1.043978,1.035483,1.033809,1.050055,1.046085,1.030102,1.046323,1.050088,1.001161,1.022831,1.035806,1.002655,1.012807,1.050000,1.050000,1.037936,1.034276,1.046163
0.033320,1.037620,1.027022,1.023941,1.022316,1.031405,1.035693,1.023514,1.020995,1.046750,1.050032,1.043984,1.033504,1.044045,1.032711,1.022222,1.029876,1.028606,1.024811,1.050044,0.988792,1.028110,1.043978,1.035483,1.033809,1.050055,1.046085,1.030102,1.046323,1.050088,1.001161,1.022831,1.035806,1.002655,1.012807,1.050000,1.050000,1.037936,1.034276,1.046163
0.041650,1.037620,1.027022,1.023941,1.022316,1.031405,1.035693,1.023514,1.020995,1.046750,1.050032,1.043984,1.033504,1.044045,1.032711,1.022222,1.029876,1.028606,1.024811,1.050044,0.988792,1.028110,1.043978,1.035483,1.033809,1.050055,1.046085,1.030102,1.046323,1.050088,1.001161,1.022831,1.035806,1.002655,1.012807,1.050000,1.050000,1.037936,1.034276,1.046163
0.049980,1.037620,1.027022,1.023941,1.022316,1.031405,1.035693,1.023514,1.020995,1.046750,1.050032,1.043984,1.033504,1.044045,1.032711,1.022222,1.029876,1.028606,1.024811,1.050044,0.988792,1.028110,1.043978,1.035483,1.033809,1.050055,1.046085,1.030102,1.046323,1.050088,1.001161,1.022831,1.035806,1.002655,1.012807,1.050000,1.050000,1.037936,1.034276,1.046163
0.058310,1.037620,1.027022,1.023941,1.022316,1.031405,1.035693,1.023514,1.020995,1.046750,1.050032,1.043984,1.033504,1.044045,1.032711,1.022222,1.029876,1.028606,1.024811,1.050044,0.988792,1.028110,1.043978,1.035483,1.033809,1.050055,1.046085,1.030102,1.046323,1.050088,1.001161,1.022831,1.035806,1.002655,1.012807,1.050000,1.050000,1.037936,1.034276,1.046163
0.066640,1.037620,1.027022,1.023941,1.022316,1.031405,1.035693,1.023514,1.020995,1.046750,1.050032,1.043984,1.033504,1.044045,1.032711,1.022222,1.029876,1.028606,1.024811,1.050044,0.988792,1.028110,1.043978,1.035483,1.033809,1.050055,1.046085,1.030102,1.046323,1.050088,1.001161,1.022831,1.035806,1.002655,1.012807,1.050000,1.050000,1.037936,1.034276,1.046163
