Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.008330,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.016660,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.024990,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.033320,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.041650,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.049980,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.058310,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.066640,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.074970,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.083300,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.091630,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.099960,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.108290,1.043281,1.036615,1.029931,1.027360,1.039866,1.044169,1.034340,1.031077,1.049668,1.050023,1.046859,1.032408,1.044296,1.034116,1.023884,1.030071,1.030422,1.027975,1.050038,0.990413,1.029926,1.044624,1.036019,1.032054,1.050028,1.050077,1.034768,1.047092,1.046444,1.010489,1.036819,1.023443,1.001570,1.012037,1.050000,1.050000,1.030209,1.016887,1.042147
0.116620,0.902626,0.726335,0.566329,0.654306,0.736967,0.745820,0.761260,0.770195,0.919895,0.700835,0.713695,0.674772,0.662028,0.568096,0.217639,0.045274,0.260015,0.376394,0.463932,0.594833,0.227880,0.421329,0.415732,0.086785,0.734955,0.583865,0.432884,0.710382,0.727035,0.840628,0.844133,0.780720,0.599226,0.725194,0.620568,0.668292,0.816011,0.765041,1.004518
0.124950,0.891840,0.705983,0.543400,0.619698,0.705795,0.715256,0.730636,0.739490,0.904160,0.671653,0.684071,0.645666,0.633019,0.539519,0.200364,0.040748,0.247814,0.360103,0.405410,0.520124,0.207108,0.384549,0.373226,0.067243,0.713278,0.560786,0.414927,0.676215,0.695788,0.825576,0.819233,0.754646,0.526317,0.645412,0.577590,0.593635,0.790398,0.736094,0.999505
0.133280,0.883907,0.691194,0.527434,0.596753,0.684780,0.694575,0.709973,0.718801,0.893218,0.651869,0.664005,0.626037,0.613475,0.520571,0.189646,0.038071,0.239622,0.348940,0.376504,0.478211,0.195904,0.365195,0.353074,0.056648,0.697673,0.544922,0.402662,0.653374,0.674542,0.813984,0.801613,0.736280,0.495280,0.600878,0.551844,0.564332,0.771512,0.716069,0.995719
0.141610,0.877633,0.679608,0.515172,0.579640,0.668967,0.678988,0.694410,0.703223,0.884798,0.636979,0.648898,0.611301,0.598813,0.506474,0.182041,0.036278,0.233536,0.340490,0.360293,0.453018,0.189138,0.353833,0.342205,0.050059,0.685624,0.533085,0.393515,0.636753,0.658918,0.804558,0.788046,0.722277,0.479339,0.574527,0.535315,0.551093,0.756907,0.701231,0.992690
0.149940,0.872380,0.669964,0.504975,0.565510,0.655903,0.666116,0.681545,0.690338,0.877774,0.624733,0.636456,0.599184,0.586754,0.494883,0.175917,0.034932,0.228614,0.333545,0.350057,0.436554,0.184594,0.346445,0.335521,0.045218,0.675763,0.523591,0.386154,0.623665,0.646569,0.796577,0.776849,0.710856,0.469788,0.557693,0.524036,0.544170,0.745115,0.689512,0.990168
0.158270,0.867796,0.661584,0.496016,0.552961,0.644374,0.654775,0.670192,0.678959,0.871594,0.613989,0.625525,0.588541,0.576151,0.484634,0.170466,0.033824,0.224377,0.327496,0.342810,0.424711,0.181268,0.341228,0.330939,0.041180,0.667331,0.515545,0.379882,0.612690,0.636232,0.789633,0.767133,0.701051,0.463272,0.545946,0.515942,0.540049,0.735240,0.679763,0.988013
0.166600,0.863690,0.654104,0.487900,0.541354,0.633818,0.644414,0.659807,0.668543,0.866007,0.604203,0.615558,0.578832,0.566460,0.475184,0.165315,0.032853,0.220586,0.322045,0.337109,0.415313,0.178685,0.337335,0.327583,0.037709,0.659913,0.508471,0.374337,0.603083,0.627226,0.783489,0.758449,0.692350,0.458304,0.536939,0.509910,0.537342,0.726735,0.671345,0.986151
0.174930,0.859961,0.647333,0.480458,0.530454,0.624023,0.634820,0.650188,0.658891,0.860922,0.595156,0.606338,0.569842,0.557469,0.466331,0.160335,0.031971,0.217130,0.317057,0.332248,0.407227,0.176625,0.334374,0.325107,0.034979,0.653278,0.502120,0.369334,0.594458,0.619188,0.778003,0.750588,0.684502,0.454199,0.529439,0.505316,0.535507,0.719257,0.663899,0.984539
0.183260,0.856554,0.641168,0.473628,0.520230,0.614948,0.625951,0.641296,0.649971,0.856318,0.586792,0.597815,0.561523,0.549130,0.458047,0.155542,0.031160,0.213957,0.312477,0.327853,0.399838,0.174982,0.332163,0.323391,0.033387,0.647297,0.496361,0.364779,0.586615,0.611919,0.773085,0.743466,0.677396,0.450590,0.522777,0.501800,0.534319,0.712586,0.657216,0.983154
0.191590,0.853434,0.635543,0.467391,0.510736,0.606623,0.617830,0.633163,0.641815,0.852201,0.579132,0.590009,0.553896,0.541471,0.450382,0.151032,0.030412,0.211044,0.308284,0.323727,0.392819,0.173702,0.330602,0.322383,0.033306,0.641885,0.491114,0.360619,0.579442,0.605298,0.768668,0.737052,0.670989,0.447281,0.516589,0.499142,0.533669,0.706573,0.651163,0.981980
0.199920,0.936427,0.823117,0.747158,0.722513,0.778258,0.787076,0.787137,0.788474,0.926925,0.778743,0.779868,0.756716,0.760603,0.719554,0.640290,0.644563,0.686775,0.707328,0.655911,0.609130,0.617018,0.626962,0.597745,0.436894,0.832524,0.775591,0.730545,0.781089,0.796304,0.870518,0.847966,0.810440,0.654936,0.660880,0.690705,0.678607,0.832902,0.799977,1.003922
0.208250,0.947828,0.847516,0.781030,0.756357,0.807030,0.815381,0.814100,0.814802,0.940450,0.809301,0.809729,0.787795,0.792907,0.756322,0.690663,0.697125,0.731952,0.748189,0.719917,0.668421,0.671193,0.682313,0.660956,0.527630,0.858286,0.809947,0.769605,0.813956,0.826807,0.885336,0.868336,0.834108,0.718684,0.715553,0.733044,0.737954,0.854950,0.825822,1.008186
0.216580,0.955716,0.864476,0.804180,0.780167,0.827452,0.835477,0.833351,0.833654,0.950214,0.830738,0.830757,0.809599,0.815428,0.781622,0.723768,0.731314,0.761714,0.775405,0.759408,0.706345,0.707890,0.721347,0.705484,0.595360,0.876373,0.833273,0.795720,0.836417,0.847827,0.896173,0.883152,0.851099,0.756767,0.751638,0.764475,0.778723,0.871101,0.843916,1.011464
0.224910,0.961419,0.876943,0.821021,0.797982,0.842799,0.850573,0.847888,0.847929,0.957632,0.846634,0.846415,0.825761,0.832051,0.800120,0.746923,0.754893,0.782539,0.794682,0.784756,0.730783,0.733962,0.749701,0.737697,0.646922,0.889788,0.850078,0.814257,0.852737,0.863191,0.904542,0.894485,0.863869,0.780382,0.775176,0.788037,0.807148,0.883407,0.857299,1.014095
0.233240,0.965695,0.886544,0.833964,0.812155,0.854991,0.862550,0.859475,0.859335,0.963533,0.859087,0.858732,0.838427,0.845036,0.814491,0.764160,0.771998,0.797893,0.809088,0.801765,0.746922,0.753000,0.770313,0.760825,0.685454,0.900195,0.862810,0.828108,0.865255,0.874997,0.911276,0.903553,0.873898,0.795802,0.790688,0.805449,0.826911,0.893077,0.867646,1.016275
0.241570,0.968924,0.894049,0.844116,0.823777,0.864941,0.872307,0.868956,0.868688,0.968322,0.869103,0.868681,0.848623,0.855458,0.825978,0.777299,0.784511,0.809363,0.820027,0.813431,0.757847,0.766478,0.784278,0.775959,0.711234,0.908392,0.872624,0.838617,0.875094,0.884249,0.916764,0.910961,0.881939,0.806159,0.801110,0.817434,0.839614,0.900747,0.875771,1.018105
0.249900,0.971271,0.899762,0.851882,0.833221,0.872983,0.880177,0.876643,0.876294,0.972166,0.877056,0.876620,0.856725,0.863707,0.835011,0.786968,0.793158,0.817555,0.828031,0.821258,0.765284,0.774893,0.792002,0.783498,0.723935,0.914706,0.879980,0.846309,0.882715,0.891363,0.921159,0.916961,0.888309,0.813035,0.808178,0.824381,0.845998,0.906726,0.882019,1.019627
0.258230,0.972807,0.903810,0.857403,0.840564,0.879207,0.886254,0.882628,0.882242,0.975136,0.883054,0.882653,0.862838,0.869888,0.841693,0.793356,0.798277,0.822728,0.833310,0.826054,0.770187,0.778625,0.794097,0.784271,0.724530,0.919285,0.885083,0.851413,0.888318,0.896524,0.924520,0.921650,0.893137,0.817274,0.812888,0.826877,0.846904,0.911186,0.886552,1.020863
0.266560,0.973591,0.906303,0.860804,0.845853,0.883676,0.890601,0.886971,0.886590,0.977287,0.887174,0.886853,0.867037,0.874078,0.846101,0.796653,0.800224,0.825144,0.836067,0.828340,0.773114,0.778330,0.791682,0.779833,0.715785,0.922260,0.888116,0.854145,0.892055,0.899883,0.926906,0.925101,0.896514,0.819378,0.815822,0.825859,0.843540,0.914271,0.889505,1.021831
0.274890,0.973703,0.907409,0.862308,0.849229,0.886520,0.893352,0.889794,0.889457,0.978699,0.889570,0.889367,0.869477,0.876441,0.848424,0.797237,0.799525,0.825201,0.836630,0.828607,0.774485,0.774968,0.786236,0.772212,0.701612,0.923812,0.889339,0.854827,0.894123,0.901636,0.928407,0.927419,0.898576,0.819783,0.817385,0.822463,0.837487,0.916143,0.891046,1.022554
0.283220,0.973239,0.907328,0.862195,0.850909,0.887927,0.894691,0.891269,0.891005,0.979468,0.890460,0.890400,0.870379,0.877210,0.848937,0.795598,0.796765,0.823358,0.835389,0.827293,0.774627,0.769522,0.779143,0.763247,0.685794,0.924156,0.889048,0.853829,0.894746,0.902002,0.929134,0.928742,0.899494,0.818848,0.817871,0.817714,0.830169,0.916978,0.891363,1.023064
0.291550,0.972297,0.906262,0.860754,0.851138,0.888103,0.894825,0.891583,0.891415,0.979692,0.890080,0.890182,0.869984,0.876641,0.847944,0.792240,0.792485,0.820056,0.832724,0.824776,0.773803,0.762804,0.771423,0.754234,0.671110,0.923498,0.887532,0.851505,0.894147,0.901200,0.929202,0.929214,0.899449,0.816885,0.817504,0.812357,0.822640,0.916944,0.890641,1.023390
0.299880,0.970959,0.904391,0.858237,0.850142,0.887241,0.893943,0.890911,0.890853,0.979453,0.888649,0.888921,0.868514,0.874969,0.845723,0.787598,0.787112,0.815652,0.828955,0.821346,0.772208,0.755367,0.763667,0.745843,0.659044,0.922022,0.885033,0.848149,0.892524,0.899425,0.928714,0.928965,0.898605,0.814138,0.816450,0.806822,0.815488,0.916188,0.889052,1.023559
0.308210,0.969294,0.901860,0.854851,0.848115,0.885503,0.892204,0.889401,0.889461,0.978818,0.886350,0.886793,0.866157,0.872392,0.842506,0.782009,0.780952,0.810416,0.824331,0.817214,0.769982,0.747531,0.756121,0.738270,0.649998,0.919876,0.881746,0.843990,0.890050,0.896847,0.927757,0.928108,0.897099,0.810787,0.814823,0.801302,0.808921,0.914837,0.886746,1.023593
0.316540,0.967352,0.898789,0.850763,0.845216,0.883027,0.889747,0.887181,0.887363,0.977841,0.883333,0.883946,0.863068,0.869071,0.838482,0.775725,0.774217,0.804548,0.819039,0.812528,0.767220,0.739465,0.748826,0.731435,0.643703,0.917183,0.877829,0.839203,0.886877,0.893616,0.926408,0.926736,0.895044,0.806960,0.812705,0.795842,0.802913,0.912997,0.883860,1.023508
0.324870,0.965176,0.895281,0.846112,0.841587,0.879935,0.886689,0.884366,0.884671,0.976569,0.879728,0.880505,0.859377,0.865145,0.833809,0.768929,0.767054,0.798197,0.813228,0.807394,0.763992,0.731244,0.741723,0.725141,0.639580,0.914044,0.873413,0.833927,0.883144,0.889866,0.924732,0.924932,0.892536,0.802752,0.810153,0.790420,0.797323,0.910761,0.880521,1.023319
0.333200,0.962800,0.891424,0.841022,0.837361,0.876341,0.883144,0.881066,0.881494,0.975044,0.875652,0.876587,0.855206,0.860736,0.828627,0.761763,0.759576,0.791483,0.807024,0.801892,0.760351,0.722905,0.734721,0.719169,0.636973,0.910552,0.868611,0.828277,0.878979,0.885723,0.922788,0.922774,0.889661,0.798234,0.807214,0.784984,0.791976,0.908209,0.876843,1.023040
0.341530,0.960259,0.887301,0.835604,0.832667,0.872354,0.879218,0.877385,0.877937,0.973311,0.871214,0.872301,0.850665,0.855960,0.823063,0.754343,0.751870,0.784508,0.800532,0.796090,0.756342,0.714467,0.727726,0.713316,0.635284,0.906787,0.863524,0.822355,0.874500,0.881299,0.920631,0.920336,0.886501,0.793463,0.803926,0.779478,0.786697,0.905416,0.872929,1.022683
0.349860,0.957579,0.882978,0.829952,0.827623,0.868075,0.875008,0.873421,0.874095,0.971410,0.866509,0.867743,0.845853,0.850916,0.817227,0.746748,0.743996,0.777347,0.793838,0.790036,0.752004,0.705921,0.720647,0.707402,0.633945,0.902818,0.858233,0.816238,0.869807,0.876687,0.918308,0.917683,0.883127,0.788483,0.800324,0.773847,0.781345,0.902442,0.868867,1.022259
0.358190,0.954785,0.878512,0.824145,0.822337,0.863592,0.870602,0.869259,0.870054,0.969380,0.861625,0.863000,0.840859,0.845693,0.811213,0.739043,0.735999,0.770060,0.787009,0.783768,0.747368,0.697256,0.713396,0.701269,0.632501,0.898700,0.852805,0.809989,0.864978,0.871961,0.915860,0.914877,0.879603,0.783328,0.796438,0.768033,0.775784,0.899336,0.864723,1.021781
0.366520,0.951899,0.873947,0.818242,0.816898,0.858979,0.866070,0.864970,0.865886,0.967254,0.856628,0.858140,0.835750,0.840360,0.805095,0.731264,0.727900,0.762681,0.780092,0.777311,0.742458,0.688441,0.705888,0.694780,0.630561,0.894475,0.847283,0.803650,0.860070,0.867174,0.913317,0.911967,0.875981,0.778021,0.792293,0.761981,0.769906,0.896135,0.860542,1.021257
0.374850,0.948935,0.869309,0.812278,0.811371,0.854289,0.861463,0.860605,0.861641,0.965058,0.851567,0.853214,0.830577,0.834966,0.798920,0.723421,0.719698,0.755225,0.773108,0.770672,0.737290,0.679435,0.698042,0.687815,0.627805,0.890168,0.841692,0.797237,0.855116,0.862352,0.910702,0.908991,0.872300,0.772573,0.787908,0.755637,0.763622,0.892861,0.856349,1.020697
0.383180,0.945904,0.864608,0.806267,0.805796,0.849553,0.856812,0.856195,0.857349,0.962808,0.846470,0.848249,0.825367,0.829537,0.792714,0.715506,0.711374,0.747684,0.766058,0.763849,0.731872,0.670185,0.689786,0.680280,0.623983,0.885789,0.836038,0.790752,0.850127,0.857507,0.908024,0.905973,0.868583,0.766986,0.783297,0.748957,0.756869,0.889525,0.852152,1.020106
0.391510,0.942809,0.859844,0.800205,0.800188,0.844786,0.852129,0.851753,0.853025,0.960514,0.841345,0.843254,0.820127,0.824081,0.786478,0.707490,0.702894,0.740034,0.758925,0.756832,0.726209,0.660635,0.681061,0.672112,0.618929,0.881335,0.830309,0.784180,0.845096,0.852628,0.905288,0.902923,0.864841,0.761256,0.778469,0.741906,0.749614,0.886127,0.847943,1.019490
0.399840,0.939652,0.855006,0.794073,0.794545,0.839982,0.847412,0.847276,0.848667,0.958181,0.836186,0.838226,0.814853,0.818588,0.780197,0.699333,0.694219,0.732243,0.751683,0.749602,0.720300,0.650736,0.671831,0.663281,0.612561,0.876796,0.824486,0.777492,0.840004,0.847698,0.902491,0.899844,0.861071,0.755371,0.773431,0.734466,0.741851,0.882657,0.843704,1.018851
0.408170,0.936431,0.850077,0.787847,0.788849,0.835130,0.842646,0.842751,0.844261,0.955808,0.830977,0.833148,0.809525,0.813040,0.773846,0.690994,0.685306,0.724274,0.744297,0.742142,0.714142,0.640446,0.662083,0.653792,0.604879,0.872154,0.818540,0.770659,0.834825,0.842689,0.899626,0.896728,0.857264,0.749320,0.768185,0.726639,0.733610,0.879103,0.839412,1.018192
0.416500,0.933141,0.845037,0.781493,0.783072,0.830207,0.837812,0.838159,0.839789,0.953389,0.825693,0.827997,0.804120,0.807410,0.767393,0.682428,0.676119,0.716089,0.736732,0.734434,0.707734,0.629738,0.651825,0.643687,0.595960,0.867389,0.812445,0.763648,0.829529,0.837572,0.896682,0.893564,0.853406,0.743093,0.762735,0.718440,0.724943,0.875450,0.835039,1.017514
0.424830,0.929780,0.839866,0.774982,0.777184,0.825189,0.832884,0.833477,0.835229,0.950920,0.820311,0.822748,0.798611,0.801672,0.760805,0.673597,0.666624,0.707657,0.728955,0.726465,0.701075,0.618597,0.641090,0.633032,0.585938,0.862482,0.806172,0.756429,0.824088,0.832322,0.893650,0.890338,0.849480,0.736680,0.757084,0.709902,0.715928,0.871680,0.830563,1.016817
0.433160,0.926341,0.834545,0.768287,0.771154,0.820052,0.827840,0.828683,0.830560,0.948395,0.814804,0.817378,0.792976,0.795799,0.754051,0.664470,0.656798,0.698950,0.720939,0.718226,0.694165,0.607023,0.629924,0.621911,0.574985,0.857414,0.799700,0.748978,0.818475,0.826913,0.890518,0.887036,0.845469,0.730076,0.751239,0.701069,0.706652,0.867778,0.825962,1.016103
0.441490,0.922823,0.829059,0.761384,0.764953,0.814775,0.822660,0.823758,0.825762,0.945808,0.809152,0.811865,0.787192,0.789768,0.747104,0.655023,0.646627,0.689951,0.712663,0.709713,0.687008,0.595028,0.618385,0.610420,0.563295,0.852170,0.793010,0.741278,0.812671,0.821327,0.887280,0.883643,0.841357,0.723280,0.745204,0.691990,0.697210,0.863733,0.821219,1.015370
0.449820,0.919221,0.823396,0.754254,0.758558,0.809340,0.817325,0.818684,0.820818,0.943156,0.803336,0.806191,0.781241,0.783560,0.739942,0.645240,0.636102,0.680645,0.704111,0.700926,0.679610,0.582629,0.606534,0.598656,0.551065,0.846741,0.786089,0.733316,0.806661,0.815551,0.883927,0.880148,0.837130,0.716293,0.738986,0.682717,0.687695,0.859533,0.816323,1.014620
0.458150,0.915535,0.817546,0.746886,0.751948,0.803731,0.811822,0.813447,0.815715,0.940433,0.797342,0.800340,0.775108,0.777159,0.732549,0.635112,0.625220,0.671027,0.695274,0.691868,0.671975,0.569849,0.594433,0.586709,0.538481,0.841116,0.778930,0.725083,0.800435,0.809574,0.880454,0.876541,0.832775,0.709119,0.732594,0.673305,0.678194,0.855172,0.811265,1.013852
0.466480,0.911762,0.811502,0.739269,0.745110,0.797937,0.806138,0.808038,0.810442,0.937637,0.791157,0.794303,0.768782,0.770555,0.724914,0.624634,0.613984,0.661093,0.686146,0.682543,0.664110,0.556711,0.582142,0.574666,0.525717,0.835292,0.771527,0.716577,0.793988,0.803394,0.876858,0.872813,0.828285,0.701763,0.726034,0.663802,0.668783,0.850643,0.806043,1.013068
0.474810,0.907903,0.805261,0.731400,0.738032,0.791950,0.800267,0.802449,0.804994,0.934767,0.784776,0.788072,0.762257,0.763740,0.717029,0.613806,0.602398,0.650846,0.676726,0.672959,0.656023,0.543242,0.569718,0.562603,0.512926,0.829266,0.763881,0.707798,0.787319,0.797011,0.873137,0.868959,0.823652,0.694232,0.719315,0.654256,0.659532,0.845944,0.800659,1.012267
