Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.008330,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.016660,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.024990,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.033320,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.041650,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.049980,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.058310,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.066640,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.074970,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.083300,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.091630,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.099960,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.108290,1.045955,1.047695,1.043055,1.036466,1.046546,1.049208,1.044365,1.042430,1.049994,1.050015,1.049019,1.040803,1.047042,1.041912,1.039209,1.042597,1.042435,1.041664,1.050021,0.991049,1.043616,1.050014,1.044683,1.045542,1.042223,1.050024,1.043671,1.038273,1.030569,1.018765,1.018718,0.998817,0.990732,1.002574,1.037849,1.050000,1.010695,0.987558,1.036768
0.116620,0.860107,0.703894,0.571862,0.637163,0.701201,0.706498,0.724232,0.733439,0.869810,0.658005,0.672712,0.643512,0.629862,0.560768,0.281750,0.152693,0.318726,0.415060,0.485928,0.585952,0.159235,0.364345,0.387730,0.212585,0.669962,0.547085,0.441450,0.617660,0.626360,0.829232,0.769547,0.679174,0.584991,0.703851,0.532642,0.606482,0.671621,0.639630,0.946788
0.124950,0.843182,0.678674,0.542183,0.596372,0.663198,0.668901,0.686919,0.696248,0.847598,0.621229,0.635681,0.606878,0.593268,0.524602,0.254722,0.133806,0.295337,0.389263,0.420008,0.509195,0.142197,0.325355,0.339583,0.178449,0.643320,0.517880,0.415010,0.581932,0.591630,0.810768,0.736277,0.645063,0.506260,0.620826,0.485980,0.526539,0.642638,0.605677,0.934937
0.133280,0.831252,0.661325,0.522565,0.569776,0.638058,0.643970,0.662177,0.671586,0.832386,0.596940,0.611197,0.582776,0.569235,0.501184,0.238312,0.122942,0.280856,0.372813,0.387197,0.467552,0.133282,0.304956,0.316400,0.159146,0.625159,0.498631,0.398013,0.558181,0.568332,0.797069,0.713485,0.622001,0.471986,0.575770,0.458480,0.495240,0.622686,0.582572,0.926310
0.141610,0.822116,0.648232,0.508116,0.550336,0.619540,0.625588,0.643918,0.653379,0.820915,0.579108,0.593198,0.565118,0.551648,0.484193,0.227003,0.115827,0.270756,0.361043,0.368544,0.443045,0.127991,0.292850,0.303407,0.146671,0.611605,0.484652,0.385860,0.540905,0.551328,0.786178,0.696423,0.604908,0.454018,0.549689,0.440920,0.480582,0.607820,0.565627,0.919596
0.149940,0.814649,0.637570,0.496436,0.534587,0.604531,0.610696,0.629105,0.638596,0.811546,0.564724,0.578660,0.550883,0.537477,0.470536,0.218212,0.110534,0.262911,0.351726,0.356551,0.427206,0.124484,0.284825,0.295007,0.137371,0.600693,0.473606,0.376318,0.527287,0.537951,0.777068,0.682619,0.591166,0.443060,0.533252,0.428919,0.472406,0.595952,0.552332,0.914105
0.158270,0.808242,0.628379,0.486304,0.520769,0.591438,0.597723,0.616183,0.625691,0.803429,0.552236,0.566024,0.538521,0.525160,0.458638,0.210650,0.106125,0.256252,0.343733,0.347835,0.415829,0.121937,0.278996,0.288883,0.129504,0.591379,0.464265,0.368236,0.515829,0.526754,0.769173,0.670757,0.579377,0.435370,0.521839,0.420228,0.467052,0.585937,0.541289,0.909455
0.166600,0.802570,0.620166,0.477123,0.508036,0.579481,0.585899,0.604393,0.613911,0.796138,0.540876,0.554521,0.527266,0.513933,0.447733,0.203701,0.102166,0.250260,0.336515,0.340848,0.406809,0.119969,0.274493,0.284067,0.122303,0.583124,0.456000,0.361038,0.505745,0.516965,0.762182,0.660158,0.568818,0.429382,0.513100,0.413650,0.463151,0.577153,0.531730,0.905435
0.174930,0.797469,0.612691,0.468629,0.496034,0.568328,0.574890,0.593412,0.602937,0.789487,0.530305,0.543814,0.516784,0.503459,0.437491,0.197103,0.098470,0.244698,0.329824,0.334851,0.399087,0.118399,0.270901,0.280154,0.115509,0.575662,0.448502,0.354449,0.496641,0.508187,0.755925,0.650498,0.559144,0.424370,0.505851,0.408519,0.460149,0.569273,0.523239,0.901930
0.183260,0.792859,0.605848,0.460732,0.484669,0.557879,0.564595,0.583144,0.592675,0.783409,0.520411,0.533796,0.506968,0.493631,0.427817,0.190784,0.094989,0.239479,0.323569,0.329488,0.392125,0.117139,0.268017,0.276982,0.109153,0.568870,0.441634,0.348355,0.488334,0.500222,0.750306,0.641643,0.550215,0.419975,0.499477,0.404451,0.457808,0.562132,0.515600,0.898881
0.191590,0.788704,0.599597,0.453423,0.473971,0.548144,0.555018,0.573597,0.583138,0.777893,0.511196,0.524469,0.497821,0.484456,0.418729,0.184782,0.091745,0.234599,0.317745,0.324600,0.385663,0.116146,0.265745,0.274503,0.103448,0.562699,0.435348,0.342728,0.480747,0.492982,0.745269,0.633553,0.541992,0.416027,0.493672,0.401224,0.456029,0.555649,0.508698,0.896254
0.199920,0.890339,0.789928,0.713925,0.685008,0.730977,0.736737,0.742435,0.745657,0.874148,0.720709,0.724971,0.708438,0.707919,0.678113,0.610888,0.599899,0.643773,0.669261,0.610457,0.580142,0.655214,0.656142,0.627874,0.573453,0.768791,0.715335,0.680597,0.711360,0.714592,0.849062,0.767192,0.713635,0.602569,0.623687,0.683191,0.671476,0.742554,0.698925,0.945089
0.208250,0.907443,0.819070,0.752161,0.722832,0.764963,0.770479,0.774732,0.777244,0.893146,0.757045,0.760480,0.745043,0.745627,0.719343,0.664772,0.657947,0.694211,0.715044,0.676729,0.639836,0.706655,0.707702,0.684325,0.634692,0.800499,0.755718,0.725451,0.749902,0.751833,0.866467,0.794436,0.745028,0.667416,0.678062,0.726342,0.732523,0.773420,0.732690,0.955268
0.216580,0.919032,0.838268,0.776891,0.748069,0.787845,0.793200,0.796606,0.798702,0.906300,0.781203,0.784183,0.769382,0.770545,0.746215,0.698142,0.693344,0.725499,0.743818,0.716381,0.677058,0.740224,0.741343,0.719762,0.671939,0.821435,0.781759,0.753806,0.775341,0.776528,0.878580,0.813177,0.766221,0.705351,0.713323,0.756448,0.770129,0.794051,0.755382,0.962714
0.224910,0.927256,0.851628,0.793810,0.765863,0.804076,0.809314,0.812200,0.814041,0.915847,0.798111,0.800840,0.786418,0.787892,0.764699,0.719941,0.716094,0.745963,0.762905,0.740900,0.700305,0.762823,0.763986,0.742834,0.695853,0.836061,0.799497,0.772723,0.793071,0.793796,0.887534,0.826717,0.781231,0.728241,0.735720,0.777833,0.793745,0.808582,0.771424,0.968418
0.233240,0.933451,0.861622,0.806327,0.779448,0.816459,0.821593,0.824132,0.825803,0.923203,0.810845,0.813433,0.799255,0.800911,0.778463,0.735436,0.731965,0.760464,0.776615,0.756935,0.715252,0.778711,0.779902,0.758669,0.712630,0.847053,0.812529,0.786365,0.806362,0.806748,0.894613,0.837125,0.792583,0.742865,0.750093,0.793429,0.809298,0.819527,0.783535,0.973011
0.241570,0.938383,0.869597,0.816285,0.790604,0.826559,0.831591,0.833872,0.835418,0.929186,0.821119,0.823622,0.809621,0.811398,0.789516,0.747412,0.743975,0.771579,0.787250,0.768119,0.725356,0.790122,0.791332,0.769882,0.725449,0.855860,0.822792,0.796961,0.816991,0.817084,0.900510,0.845582,0.801710,0.752820,0.759657,0.804884,0.819895,0.828271,0.793214,0.976863
0.249900,0.942428,0.876174,0.824507,0.800128,0.835101,0.840028,0.842108,0.843556,0.934198,0.829725,0.832177,0.818310,0.820177,0.798757,0.757077,0.753431,0.780443,0.795831,0.776248,0.732512,0.798184,0.799406,0.777715,0.735609,0.863145,0.831168,0.805508,0.825786,0.825608,0.905540,0.852668,0.809304,0.759872,0.766291,0.813142,0.827060,0.835473,0.801186,0.980166
0.258230,0.945746,0.881578,0.831272,0.808275,0.842341,0.847166,0.849089,0.850464,0.938414,0.836945,0.839374,0.825605,0.827535,0.806484,0.764812,0.760759,0.787438,0.802701,0.782154,0.737675,0.803451,0.804680,0.782731,0.743454,0.869147,0.837971,0.812353,0.833055,0.832625,0.909814,0.858623,0.815635,0.764894,0.770993,0.818735,0.831547,0.841387,0.807744,0.983010
0.266560,0.948385,0.885842,0.836594,0.815036,0.848307,0.853034,0.854851,0.856175,0.941890,0.842808,0.845241,0.831532,0.833491,0.812698,0.770605,0.765976,0.792584,0.807879,0.786143,0.741249,0.806196,0.807428,0.785170,0.748921,0.873900,0.843240,0.817526,0.838849,0.838195,0.913341,0.863513,0.820759,0.768241,0.774224,0.821980,0.833711,0.846068,0.812958,0.985428
0.274890,0.950345,0.888934,0.840405,0.820320,0.852945,0.857585,0.859351,0.860653,0.944636,0.847255,0.849724,0.836028,0.837979,0.817306,0.774345,0.768998,0.795800,0.811287,0.788306,0.743377,0.806623,0.807854,0.785200,0.751884,0.877374,0.846931,0.820966,0.843137,0.842299,0.916103,0.867339,0.824656,0.770046,0.776172,0.823123,0.833766,0.849508,0.816827,0.987434
0.283220,0.951630,0.890838,0.842671,0.824067,0.856220,0.860786,0.862560,0.863870,0.946661,0.850249,0.852784,0.839054,0.840954,0.820252,0.775977,0.769806,0.797059,0.812891,0.788687,0.744104,0.804898,0.806124,0.782965,0.752331,0.879558,0.849026,0.822648,0.845909,0.844932,0.918091,0.870099,0.827312,0.770363,0.776906,0.822357,0.831856,0.851705,0.819357,0.989039
0.291550,0.952256,0.891580,0.843418,0.826274,0.858140,0.862647,0.864487,0.865834,0.947984,0.851801,0.854434,0.840620,0.842427,0.821546,0.775557,0.768494,0.796421,0.812737,0.787377,0.743489,0.801272,0.802492,0.778712,0.750403,0.880488,0.849571,0.822626,0.847206,0.846140,0.919321,0.871818,0.828746,0.769273,0.776483,0.819925,0.828198,0.852701,0.820595,0.990258
0.299880,0.952260,0.891234,0.842739,0.827006,0.858765,0.863227,0.865188,0.866597,0.948640,0.851982,0.854741,0.840797,0.842474,0.821274,0.773244,0.765263,0.794043,0.810956,0.784523,0.741618,0.796007,0.797216,0.772713,0.746368,0.880249,0.848677,0.821028,0.847122,0.846017,0.919835,0.872548,0.829022,0.766894,0.774973,0.816063,0.823023,0.852578,0.820631,0.991111
0.308210,0.951693,0.889899,0.840770,0.826371,0.858189,0.862622,0.864747,0.866242,0.948675,0.850902,0.853808,0.839696,0.841210,0.819571,0.769258,0.760368,0.790130,0.807726,0.780301,0.738605,0.789358,0.790554,0.765239,0.740546,0.878954,0.846494,0.818030,0.845791,0.844695,0.919694,0.872367,0.828235,0.763368,0.772468,0.810993,0.816557,0.851444,0.819582,0.991626
0.316540,0.950611,0.887689,0.837666,0.824500,0.856526,0.860944,0.863270,0.864868,0.948141,0.848690,0.851763,0.837449,0.838776,0.816597,0.763841,0.754070,0.784903,0.803242,0.774901,0.734577,0.781557,0.782738,0.756539,0.733260,0.876728,0.843188,0.813823,0.843359,0.842317,0.918965,0.871359,0.826492,0.758847,0.769069,0.804913,0.809019,0.849419,0.817580,0.991831
0.324870,0.949070,0.884720,0.833580,0.821531,0.853897,0.858313,0.860867,0.862583,0.947090,0.845482,0.848734,0.834194,0.835313,0.812516,0.757227,0.746613,0.778575,0.797696,0.768500,0.729661,0.772800,0.773965,0.746827,0.724790,0.873696,0.838922,0.808591,0.839975,0.839027,0.917719,0.869615,0.823908,0.753482,0.764882,0.797992,0.800600,0.846622,0.814753,0.991754
0.333200,0.947127,0.881098,0.828658,0.817601,0.850422,0.854849,0.857653,0.859496,0.945574,0.841413,0.844852,0.830065,0.830964,0.807486,0.749624,0.738204,0.771332,0.791260,0.761254,0.723971,0.763249,0.764395,0.736274,0.715365,0.869975,0.833846,0.802503,0.835780,0.834962,0.916022,0.867227,0.820592,0.747403,0.760005,0.790366,0.791457,0.843165,0.811226,0.991424
