Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.008330,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.016660,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.024990,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.033320,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.041650,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.049980,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.058310,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.066640,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.074970,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.083300,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.091630,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
0.099960,1.047625,1.034192,1.024828,1.018560,1.037622,1.042291,1.033193,1.032488,1.048863,1.048441,1.045133,1.029070,1.041593,1.028734,1.015292,1.027636,1.030541,1.027511,1.050040,0.994039,1.023514,1.041298,1.032067,1.032978,1.050026,1.050077,1.038493,1.046540,1.042852,1.007124,1.034922,1.028018,1.003199,1.015238,1.050000,1.050000,1.028429,1.011919,1.040724
